,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1389,55.17,43.0,54.61
1390,76.99,80.0,74.03
1391,84.77,93.0,80.24
1392,64.29,55.0,66.04
1394,87.52,85.0,66.96
1395,90.52,93.0,94.18
1397,87.62,90.0,93.32
1398,85.68,95.0,91.05
1399,75.8,91.0,80.67
1400,65.71,85.0,69.95
1401,86.98,89.0,87.02
1402,87.51,91.0,93.59
1403,40.52,25.0,43.89
1406,79.1,78.0,81.06
1407,90.77,88.0,89.87
1408,83.55,84.0,81.89
1409,87.38,86.0,88.26
1410,70.34,37.0,64.09
1411,91.01,91.0,90.17
1412,96.63,92.0,98.31
1413,71.71,75.0,70.81
1414,95.46,96.0,94.9
1415,101.68,103.0,107.49
1416,96.21,100.0,102.38
1418,73.33,77.0,81.09
1419,82.55,79.0,82.65
1420,71.22,92.0,72.71
1421,64.93,65.0,64.58
1422,60.47,53.0,60.46
1424,45.41,26.0,37.39
1429,79.39,83.0,83.84
1430,67.38,76.0,70.68
1432,64.84,75.0,73.21
1433,76.63,76.0,81.34
1434,52.96,46.0,50.74
1435,75.04,76.0,75.92
1436,81.79,82.0,77.25
1437,80.67,88.0,80.01
1439,66.92,70.0,66.72
1440,58.65,64.0,58.52
1441,36.94,27.0,36.02
1442,60.62,55.0,60.74
1444,70.76,72.0,68.25
1446,61.42,60.0,60.09
1447,66.2,64.0,66.26
1452,51.29,43.0,47.11
1454,64.83,64.0,62.53
1455,38.42,28.0,36.76
1456,51.0,47.0,48.45
1457,59.51,75.0,62.44
