,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1383,80.79,78.0,79.62
1384,71.68,57.0,74.51
1385,58.16,42.0,60.36
1387,81.97,80.0,79.25
1388,90.83,95.0,88.14
1393,79.12,92.0,85.77
1394,91.2,85.0,70.07
1395,95.35,93.0,90.99
1398,77.63,95.0,84.57
1399,73.29,91.0,77.82
1400,76.83,85.0,75.0
1403,42.83,25.0,44.78
1404,60.24,75.0,66.8
1406,75.95,78.0,76.57
1407,94.53,88.0,96.51
1408,83.5,84.0,88.43
1411,92.99,91.0,98.01
1413,68.27,75.0,71.13
1416,96.85,100.0,99.54
1418,86.11,77.0,85.7
1419,75.44,79.0,78.46
1422,66.86,53.0,65.51
1423,72.62,72.0,74.24
1424,52.75,26.0,49.38
1426,69.71,81.0,68.62
1428,78.48,70.0,79.32
1430,66.68,76.0,77.29
1433,77.42,76.0,77.73
1434,50.73,46.0,45.98
1435,71.81,76.0,74.11
1436,77.2,82.0,70.59
1437,80.16,88.0,77.76
1438,54.0,60.0,58.37
1439,68.99,70.0,71.45
1440,62.57,64.0,63.82
1442,63.03,55.0,63.82
1443,68.0,62.0,65.93
1444,66.09,72.0,67.72
1445,53.71,53.0,53.76
1446,63.69,60.0,62.25
1447,63.55,64.0,67.36
1448,51.7,52.0,49.11
1450,46.01,52.0,46.15
1451,51.27,53.0,50.87
1452,58.45,43.0,53.13
1453,66.57,61.0,64.37
1455,48.4,28.0,45.45
1458,68.63,78.0,68.38
1459,48.77,58.0,49.66
