,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,80.82,89.0,82.07
1402,78.31,91.0,88.64
1403,35.64,25.0,44.83
1404,67.81,75.0,72.81
1405,68.67,77.0,71.31
1406,80.82,78.0,76.07
1408,84.21,84.0,89.0
1409,92.34,86.0,93.2
1410,53.16,37.0,58.92
1411,85.35,91.0,87.32
1412,98.24,92.0,95.98
1413,69.47,75.0,66.04
1415,85.67,103.0,91.21
1416,91.96,100.0,101.05
1417,46.16,26.0,49.68
1418,84.75,77.0,84.14
1419,79.76,79.0,79.86
1420,68.71,92.0,65.85
1421,72.75,65.0,75.14
1422,62.75,53.0,66.0
1424,42.94,26.0,39.55
1425,78.8,80.0,79.72
1426,76.83,81.0,79.57
1427,60.27,56.0,58.7
1428,79.23,70.0,79.98
1429,80.91,83.0,86.12
1430,67.22,76.0,73.65
1431,46.08,45.0,45.38
1432,73.68,75.0,75.04
1433,74.2,76.0,76.34
1434,54.05,46.0,51.99
1435,69.12,76.0,70.41
1436,81.38,82.0,77.29
1437,76.74,88.0,76.05
1439,72.1,70.0,71.14
1440,60.81,64.0,61.96
1441,44.41,27.0,42.9
1442,58.6,55.0,59.03
1444,68.61,72.0,70.77
1446,63.82,60.0,66.56
1447,66.11,64.0,67.28
1448,47.36,52.0,46.09
1451,51.07,53.0,52.91
1452,50.93,43.0,55.93
1453,68.88,61.0,68.57
1456,57.58,47.0,52.46
1457,59.39,75.0,59.83
1458,71.6,78.0,73.28
1459,57.82,58.0,54.81
1460,65.36,65.0,64.81
