,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,89.73,95.0,86.74
1399,74.05,91.0,79.03
1401,81.65,89.0,85.27
1402,79.36,91.0,83.75
1403,39.67,25.0,44.45
1405,71.38,77.0,71.07
1406,82.14,78.0,80.33
1407,90.65,88.0,94.27
1409,88.78,86.0,88.92
1410,48.7,37.0,63.73
1411,81.78,91.0,98.49
1412,98.61,92.0,95.94
1413,77.26,75.0,69.2
1414,93.59,96.0,90.26
1415,99.3,103.0,93.28
1416,96.24,100.0,101.4
1418,76.98,77.0,80.19
1419,82.59,79.0,79.75
1420,75.11,92.0,70.87
1421,68.67,65.0,66.83
1423,74.68,72.0,76.23
1424,41.72,26.0,43.16
1425,78.98,80.0,79.15
1426,73.5,81.0,74.7
1427,60.94,56.0,59.99
1428,76.17,70.0,74.67
1429,87.41,83.0,87.08
1431,44.05,45.0,44.54
1432,69.61,75.0,72.61
1435,71.28,76.0,73.67
1436,82.56,82.0,72.66
1437,82.75,88.0,76.19
1439,71.24,70.0,69.59
1440,62.01,64.0,67.45
1441,40.62,27.0,41.51
1442,63.02,55.0,64.42
1443,61.89,62.0,64.02
1444,68.32,72.0,65.97
1446,61.69,60.0,62.63
1447,67.4,64.0,68.04
1448,47.01,52.0,47.28
1451,50.7,53.0,52.1
1452,51.01,43.0,52.03
1453,61.65,61.0,63.73
1454,63.25,64.0,58.54
1455,36.96,28.0,38.58
1458,68.87,78.0,71.47
1459,52.1,58.0,50.95
1460,64.05,65.0,64.22
