,éûçèï 
5865,12.95
5866,24.23
5867,17.76
5870,7.56
5871,0.23
5872,3.31
5873,14.66
5874,2.84
5875,7.77
5877,61.64
5878,26.54
5879,37.88
5880,1.1
5884,7.25
5885,3.09
5886,4.5
5887,20.93
5888,4.67
5889,17.34
5890,54.96
5894,27.99
5895,10.26
5896,7.1
5898,8.7
5899,9.36
5900,0.46
5901,108.06
5902,6.68
5903,7.12
5904,3.53
5905,2.11
5906,7.31
5907,6.97
5908,6.9
5909,3.16
5910,5.27
5911,11.08
5913,38.97
5915,0.38
5917,9.97
5918,7.04
5919,4.43
5920,16.7
5921,8.3
5923,1.37
5924,41.81
5925,109.02
5926,11.29
5927,2.66
5928,45.91
5933,1.37
5934,12.8
5935,0.15
5936,21.48
5937,52.61
5939,63.17
5940,55.87
5941,59.06
5942,7.53
5944,67.66
5945,74.95
5946,60.3
5947,88.22
5948,68.45
5949,14.45
5950,38.58
5952,inf
5953,5.56
5954,18.75
5955,14.71
5956,5.91
5957,13.16
5958,31.19
5960,23.47
5961,29.84
5962,7.97
5963,6.95
5965,0.9
5966,17.92
5967,5.35
5968,5.78
5972,79.33
5975,19.42
5976,4.19
5978,5.71
5980,5.53
5981,3.0
5982,13.27
5984,16.55
5985,46.16
5986,77.19
5987,11.62
5989,1.32
5990,2.64
5992,12.8
5993,8.95
5994,12.95
5995,12.24
5996,11.9
5997,14.14
5998,44.15
5999,26.56
6000,14.09
6001,27.79
6002,22.41
6003,16.08
6004,13.34
6005,16.88
6006,17.0
6008,16.91
6009,15.42
6010,16.45
6011,4.13
6012,9.95
6013,4.16
6015,11.18
6017,17.62
6018,36.86
6020,9.54
6021,12.31
6022,7.19
6023,16.37
6025,23.17
6027,2.85
6028,28.31
6029,21.02
6030,6.37
6031,4.84
6032,3.1
6033,9.44
6035,15.18
6036,6.45
6037,1.95
6038,8.75
6039,6.88
6040,3.24
6042,9.29
6043,6.9
6045,37.42
6046,28.04
6048,1.68
6049,1.29
6050,1.69
6051,1.83
6052,2.3
6054,3.77
6055,43.04
6058,22.7
6059,7.98
6060,2.29
6061,4.74
6062,10.5
6063,9.01
6064,3.73
6065,2.52
6068,5.11
6069,1.35
6072,9.84
6073,7.51
6076,7.77
6078,9.76
6080,41.14
6081,57.86
6082,56.01
6083,12.38
6085,13.7
6086,7.49
6087,4.83
6088,6.73
6089,7.85
6092,22.19
6093,13.66
6094,5.94
6095,9.57
6097,3.86
6098,1.9
6101,3.23
6102,1.58
6103,9.47
6104,21.62
6105,77.69
6106,7.49
6110,36.57
6112,34.38
6116,34.61
6117,38.27
6118,52.1
6119,27.02
6122,15.29
6124,15.6
6125,1.82
6126,2.52
6128,29.45
6129,9.07
6130,2.47
6132,15.63
6133,10.79
6134,7.01
6135,8.37
6136,5.76
6137,3.14
6138,17.2
6139,7.35
6140,98.81
6141,64.89
6142,37.24
6143,14.16
6145,14.2
6146,18.9
6149,57.55
6151,40.03
6152,32.19
6153,17.67
6154,3.52
6155,7.46
6156,11.57
6157,1.31
6158,12.69
6161,11.42
6162,12.06
6163,13.79
6164,10.26
6165,11.55
6167,71.34
6168,4.99
6169,14.33
6170,1.56
6171,4.29
6172,8.67
6173,12.27
6174,0.9
6176,69.95
6179,2.66
6180,59.54
6185,3.37
6186,3.29
6187,23.21
6188,5.96
6189,19.84
6190,16.94
6191,28.23
6193,8.9
6194,7.81
6195,7.53
6196,12.61
6197,24.24
6199,21.42
6201,128.83
6203,13.7
6205,4.3
6206,15.06
6207,8.16
6209,10.3
6212,1.1
6213,34.46
6214,12.74
6215,2.78
6216,0.81
6218,4.76
6219,6.48
6220,2.95
6222,3.82
6224,68.45
6225,13.42
6226,6.26
6227,4.6
6232,13.99
6233,22.46
6234,15.26
6236,4.56
6237,3.08
6238,54.6
6239,50.06
6241,0.64
6242,0.96
6244,1.24
6245,3.85
6246,4.53
6250,67.86
6253,15.38
6254,3.86
6255,2.54
6259,3.07
6260,104.34
6262,21.5
6263,35.62
6265,25.12
6267,10.9
6268,0.08
6269,9.97
6270,4.75
6271,0.9
6273,23.19
6274,13.29
6275,10.27
6276,0.75
6277,2.56
6280,2.81
6281,3.97
6282,29.01
6283,36.93
6284,31.35
6287,2.73
6288,14.65
6289,21.08
6290,27.86
6291,30.01
6293,inf
6294,20.05
6295,44.05
6296,109.14
6298,14.49
6299,0.7
6300,7.78
6303,1.15
6304,29.95
6306,114.03
6308,36.6
6310,12.24
6311,13.79
6312,8.92
6313,7.76
6315,0.3
6316,26.74
6317,inf
6318,16.12
6320,6.2
6321,165.94
6322,17.62
6323,2.62
6326,9.8
6329,3.3
6330,17.95
6333,20.21
6334,26.21
6336,3.44
6337,2.03
6338,4.3
6339,3.32
6340,1.13
6341,10.55
6343,58.65
6344,29.84
6346,25.7
6348,3.53
6349,3.83
6350,1.49
6353,7.84
6354,2.52
6355,9.6
6356,4.66
6357,16.81
6360,5.3
6361,2.2
6362,0.86
6363,8.59
6364,23.6
6365,8.67
6366,4.87
6367,22.64
6368,7.83
6369,43.85
6370,142.69
6372,6.41
6373,1.93
6375,4.15
6376,4.39
6377,3.75
6379,4.49
6380,0.03
6383,26.95
6384,22.98
6386,4.94
6387,33.64
6388,16.21
6393,2.2
6395,3.57
6396,8.14
6397,8.36
6399,4.19
6400,1.23
6403,9.08
6405,34.19
6407,19.83
6408,1.37
6409,10.26
6410,0.27
6412,20.29
6413,12.93
6415,16.0
6416,33.04
6417,20.04
6418,145.02
6419,6.07
6420,2.36
6423,1.68
6425,1.97
6428,41.96
6429,122.59
6430,17.8
6433,1.77
6434,17.03
6436,24.44
6437,23.21
6438,17.38
6440,27.85
6441,26.09
6442,31.77
6443,58.22
6445,31.79
6446,19.71
6447,53.17
6450,134.28
6451,12.34
6453,3.82
6455,12.13
6456,6.62
6457,0.41
6459,17.76
6461,11.5
6464,94.95
6465,17.36
6466,6.05
6467,0.04
6469,15.01
6470,5.06
6472,6.77
6473,11.25
6475,6.83
6476,21.73
6477,12.66
6478,1.8
6479,0.04
6480,8.85
6481,7.68
6485,11.92
6486,4.08
6488,55.91
6490,2.97
6491,1.98
6492,3.56
6493,2.79
6495,3.9
6496,1.69
6497,11.98
6500,16.1
6501,17.69
6502,11.31
6503,25.49
6506,6.56
6507,3.14
6508,6.1
6509,5.69
6510,2.2
6511,13.0
6512,inf
6513,137.91
6515,4.15
6516,6.53
6518,4.22
6519,0.99
6520,10.73
6523,3.35
6524,11.34
6525,20.94
6527,22.76
6528,19.79
6529,4.33
6530,3.34
6531,5.03
6532,0.05
6533,5.82
6535,4.7
6536,42.89
6537,35.43
6538,0.51
6541,28.91
6543,11.61
6544,inf
6545,10.2
6546,39.83
6547,30.67
6550,24.13
6551,4.89
6552,18.98
6553,9.63
6554,4.19
6555,12.63
6556,inf
6557,12.43
6558,2.87
6561,14.53
6563,21.72
6566,5.46
6569,12.16
6570,inf
6571,24.67
6572,34.59
6573,40.97
6574,28.03
6575,23.18
6577,57.87
6578,inf
6579,19.33
6580,6.25
6581,18.89
6582,23.27
6583,inf
6584,31.78
6586,48.06
6587,inf
6588,12.62
6589,14.64
6591,24.65
6594,2.14
6595,14.44
6596,inf
6597,44.74
6598,52.93
6599,51.63
6600,inf
6601,0.0
6602,12.95
6604,13.85
6605,15.19
6606,12.38
6607,inf
6608,16.79
6609,10.12
6610,inf
6611,74.23
6614,14.05
6615,53.77
6616,10.68
6617,inf
6618,21.04
6619,2.45
6621,inf
6623,46.24
6624,inf
6626,inf
6627,32.04
6628,33.58
6629,inf
6630,35.7
6632,inf
6634,14.27
6635,inf
6636,1.38
6637,23.08
6640,17.75
6644,16.79
6645,0.96
6646,38.06
6647,inf
6648,34.41
6649,24.89
6650,inf
6651,37.91
6652,38.38
6653,inf
6654,22.36
6655,6.98
6656,inf
6660,inf
6661,22.07
6662,35.36
6663,42.85
6664,68.69
6665,inf
6666,13.85
6667,2.56
6668,37.28
6669,inf
6670,63.44
6671,47.17
6673,33.25
6674,45.43
6675,17.47
6676,inf
6677,31.77
6678,20.43
6679,inf
6680,183.53
6682,135.17
6684,inf
6685,14.42
6686,93.21
6688,13.32
6689,14.45
6691,2.72
6695,25.45
6696,13.74
6697,5.35
6700,6.92
6701,4.27
6702,inf
6703,43.99
6704,17.79
6705,13.65
6706,22.63
6707,9.5
6708,2.24
6710,6.88
6711,2.8
6712,0.71
6715,8.81
6718,7.94
6720,inf
6721,37.6
6722,15.13
6723,25.34
6725,inf
6726,15.93
6727,16.18
6728,6.57
6729,inf
6731,0.31
6732,7.65
6733,2.03
6734,5.39
6735,1.37
6736,5.97
6737,2.62
6740,2.04
6741,23.45
6742,45.88
6744,22.17
6745,inf
6746,16.97
6747,23.04
6748,9.65
6750,12.53
6752,16.01
6753,25.45
6754,inf
6755,7.14
6756,2.84
6757,0.1
6759,0.57
6760,3.72
6761,3.46
6762,6.44
6765,0.6
6766,47.44
6767,42.6
6768,inf
6770,22.5
6771,19.47
6772,14.11
6773,25.93
6775,inf
6776,4.48
6777,21.42
6778,46.11
6779,7.95
6780,8.48
6781,1.4
6782,20.2
6783,18.31
6784,22.89
6785,8.44
6789,17.44
6791,14.09
6792,22.0
6793,inf
6796,18.99
6797,9.74
6800,89.6
6802,20.41
6803,1.47
6809,4.94
6811,87.93
6813,21.97
6814,inf
6815,23.37
6816,15.31
6818,13.26
6819,4.34
6820,4.34
6822,7.62
6823,97.49
6825,26.77
6826,0.37
6828,13.97
6829,0.12
6832,3.4
6833,9.89
6835,0.92
6836,27.73
6838,41.59
6839,34.37
6840,16.73
6843,21.89
6844,9.28
6845,9.35
6846,50.03
6847,35.0
6848,16.87
6849,7.22
6850,0.33
6851,1.81
6852,4.95
6853,18.58
6854,11.29
6856,0.68
6857,20.99
6858,15.85
6859,0.43
6860,7.78
6861,24.54
6862,65.8
6863,58.53
6864,22.34
6865,7.25
6866,3.86
6867,21.49
6868,4.84
6869,32.54
6870,13.79
6871,46.49
6872,inf
6873,199.25
6874,24.0
6876,4.21
6877,8.19
6878,8.52
6880,8.77
6881,1.96
6883,6.65
6886,19.25
6891,12.5
6893,13.03
6894,15.22
6895,21.04
6896,6.38
6898,11.81
6900,12.92
6901,13.92
6902,0.0
6905,5.82
6907,7.53
6908,33.83
6910,37.5
6911,13.49
6912,2.97
6913,10.96
6915,17.19
6918,15.31
6919,10.69
6920,30.79
6921,19.44
6922,5.12
6923,1.5
6924,4.56
6925,13.13
6926,8.59
6927,1.81
6928,8.13
6929,0.21
6930,1.04
6931,3.6
6932,13.85
6934,35.16
6935,2.47
6936,13.92
6937,3.58
6938,22.3
6940,10.82
6941,6.39
6942,5.03
6944,87.01
6946,inf
6947,16.53
6949,17.63
6950,23.35
6951,33.06
6952,20.47
6953,106.92
6954,10.15
6955,50.33
6956,13.42
6957,15.16
6958,17.88
6959,15.91
6960,inf
6961,18.75
6962,15.08
6963,13.08
6964,13.89
6965,10.86
6967,1.88
6968,62.09
6969,166.09
6971,6.86
6973,4.17
6977,3.1
6979,235.27
6981,53.58
6982,34.03
6983,24.87
6984,19.0
6985,29.4
6986,17.06
6987,24.22
6989,0.36
6991,38.32
6992,30.6
6993,20.54
6994,2.28
6995,3.85
6997,1.88
6998,6.5
6999,1.79
7000,3.32
7002,6.46
7004,2.34
7005,15.18
7006,17.16
7007,6.73
7009,24.13
7010,3.72
7013,11.17
7015,13.25
7016,4.96
7017,3.36
7019,9.45
7020,5.21
7021,7.08
7022,16.77
7024,5.31
7025,1.45
7026,2.69
7027,6.02
7028,3.78
7030,6.71
7031,49.98
7035,11.47
7036,27.44
7037,14.53
7041,115.25
7043,7.79
7044,0.07
7045,3.18
7047,9.15
7048,0.19
7050,1.46
7051,6.83
7053,1.01
7054,12.8
7055,20.94
7056,9.55
7057,0.74
7058,2.02
7059,19.82
7060,19.03
7061,18.92
7062,23.59
7063,14.11
7064,29.88
7065,22.67
7070,1.87
7071,0.05
7072,14.3
7073,3.95
7075,7.99
7076,3.48
7078,10.48
7079,inf
7080,8.73
7081,4.25
7082,0.22
7083,5.43
7084,10.03
7085,5.75
7087,27.94
7090,3.7
7093,4.87
7095,1.24
7097,13.72
7098,0.44
7100,2.75
7101,18.76
7102,26.61
7103,inf
7104,10.47
7106,15.93
7107,7.69
7108,2.91
7109,3.57
7110,0.31
7112,102.76
7115,11.06
7116,19.16
7117,2.11
7118,5.84
7124,19.78
7125,4.56
7126,12.27
7127,15.92
7128,3.02
7131,1.74
7134,24.78
7135,inf
7136,15.13
7137,24.48
7139,4.52
7140,6.63
7141,5.72
7143,6.59
7144,7.01
7145,1.66
7146,17.25
7147,7.34
7149,32.14
7150,12.97
7153,3.81
7154,5.01
7155,15.65
7157,19.96
7158,9.31
7159,87.78
7160,135.66
7161,203.29
7162,16.91
7163,11.58
7164,12.9
7165,12.49
7166,14.4
7168,0.84
7170,12.25
7171,17.63
7172,4.52
7173,18.41
7174,32.29
7175,60.41
7177,8.19
7178,1.09
7180,6.22
7181,11.75
7182,2.53
7183,5.4
7184,3.12
7185,4.92
7186,6.47
7187,3.7
7189,1.55
7190,2.17
7191,23.94
7192,1.43
7193,3.98
7194,3.66
7195,18.92
7201,4.74
7211,7.45
7212,20.85
7213,11.79
7215,3.79
7216,1.51
7217,9.78
7219,6.61
7221,7.9
7223,5.54
7224,22.41
7225,10.86
7226,5.13
7228,0.29
7230,2.05
7231,43.42
7232,17.57
7233,99.68
7234,216.53
7235,13.07
7237,10.91
7240,6.41
7241,8.62
7242,2.7
7244,0.29
7245,19.08
7249,46.85
7256,23.61
7257,9.55
7260,7.84
7261,4.58
7262,3.32
7263,9.95
7264,2.34
7266,4.64
7267,4.17
7268,14.87
7270,42.64
7271,35.49
7273,5.34
7274,5.86
7275,5.7
7276,6.71
7278,1.99
7279,21.36
7280,74.59
7283,6.8
7284,1.98
7285,3.03
7286,6.43
7288,20.21
7291,145.36
7292,53.34
7293,28.73
7295,13.09
7296,12.41
7297,9.15
7299,1.89
7300,1.76
7301,7.62
7302,1.83
7303,24.75
7304,19.01
7306,9.22
7307,0.65
7308,9.39
7309,0.75
7311,4.33
7312,7.79
7314,9.74
7315,11.15
7317,45.58
7318,23.45
7320,40.06
7321,inf
7322,33.73
7323,37.29
7324,25.15
7326,19.78
7327,inf
7329,175.06
7331,10.84
7332,4.18
7333,16.06
7336,6.0
7337,5.25
7338,0.11
7339,4.53
7340,6.03
7341,18.41
7342,17.39
7343,0.38
7344,20.93
7348,25.02
7349,16.6
7351,24.67
7352,19.34
7353,0.67
7354,6.75
7355,12.69
7356,8.03
7357,3.45
7360,12.93
7361,8.08
7362,10.46
7364,7.64
7365,22.8
7367,20.63
7368,13.99
7374,21.19
7375,24.63
7376,73.09
7377,24.74
7379,15.18
7380,11.03
7382,15.28
7383,6.72
7384,2.09
7385,5.08
7386,4.45
7389,6.78
7390,1.9
7391,10.04
7392,13.83
7393,9.2
7394,4.94
7395,17.26
7397,22.87
7398,14.99
7399,40.21
7400,72.29
7402,27.2
7404,7.33
7405,3.83
7406,0.49
7407,5.93
7408,9.39
7412,9.3
7413,13.5
7414,13.92
7417,26.69
7419,9.49
7420,4.15
7421,13.15
7422,inf
7423,15.12
7426,5.31
7427,2.9
7428,5.52
7429,13.72
7430,2.55
7431,0.87
7432,1.16
7434,2.1
7436,2.72
7437,5.21
7438,29.92
7439,8.43
7440,23.07
7441,8.06
7442,15.56
7443,14.9
7444,4.13
7445,2.14
7446,3.95
7449,86.62
7450,5.21
7451,32.83
7454,0.66
7455,5.56
7458,10.2
7459,20.95
7460,29.83
7461,10.52
7462,54.55
7464,35.07
7466,inf
7468,32.72
7469,32.23
7471,51.76
7472,76.92
7475,5.9
7477,1.1
7478,4.06
7479,15.04
7480,6.21
7482,16.84
7484,242.16
7485,5.36
7487,1.65
7488,12.36
7492,0.62
7494,inf
7495,13.43
7496,2.61
7498,7.65
7499,6.37
7503,5.85
7504,0.59
7505,6.7
7506,6.42
7507,7.03
7508,15.09
7509,16.61
7512,5.78
7514,15.13
7515,2.28
7517,inf
7519,21.66
7520,34.05
7521,0.87
7523,3.12
7526,6.01
7527,9.63
7529,11.95
7531,42.11
7532,54.93
7534,17.98
7536,10.67
7539,inf
7540,10.49
7541,11.79
7543,11.6
7544,85.04
7545,165.31
7546,7.53
7547,3.4
7548,2.47
7550,15.94
7551,0.65
7552,19.29
7553,8.57
7555,19.34
7558,3.53
7559,3.34
7562,19.26
7564,2.7
7566,0.52
7568,61.29
7571,2.14
7572,7.65
7574,0.38
7575,9.84
7576,5.62
7579,5.76
7581,15.07
7582,81.1
7583,66.71
7584,19.72
7585,inf
7586,1.83
7587,14.87
7590,5.72
7594,20.54
7595,5.49
7597,4.07
7598,17.61
7599,4.05
7600,8.67
7601,4.25
7602,26.09
7603,4.3
7605,4.77
7606,9.5
7608,3.44
7609,15.12
7613,13.86
7614,3.86
7615,41.0
7617,66.85
7618,167.33
7619,10.78
7620,2.19
7621,0.17
7622,17.19
7625,4.7
7628,43.55
7629,7.03
7630,12.05
7633,22.73
7634,17.97
7636,inf
7637,4.87
7638,4.44
7639,30.12
7640,63.15
7643,0.28
7644,16.29
7645,0.54
7648,8.0
7649,6.2
7650,9.27
7651,4.37
7652,14.71
7653,3.59
7654,16.59
7655,39.83
7656,16.9
7660,23.19
7662,15.45
7665,12.67
7666,0.57
7667,10.87
7668,14.85
7669,15.63
7670,5.91
7671,11.31
7673,27.12
7675,26.55
7676,14.07
7677,9.94
7679,38.55
7683,2.98
7685,inf
7688,30.45
7689,13.63
7691,7.57
7692,8.76
7693,19.05
7695,2.73
7697,3.97
7699,11.79
7700,3.41
7701,6.37
7703,8.72
7705,16.63
7708,6.14
7709,15.28
7710,2.58
7712,31.68
7713,37.06
7714,40.24
7715,9.73
7716,0.04
7717,6.47
7718,0.69
7719,1.73
7720,2.6
7721,6.59
7722,5.92
7723,9.09
7724,6.71
7726,0.6
7728,9.71
7729,0.82
7731,23.58
7732,5.2
7733,40.64
7734,18.27
7735,51.02
7736,100.67
7737,74.05
7738,14.56
7740,2.57
7741,7.88
7746,9.72
7748,12.82
7751,27.6
7752,inf
7754,3.61
7755,3.29
7756,16.03
7759,24.45
7760,5.13
7761,6.95
7762,1.47
7763,11.06
7765,5.77
7766,4.84
7769,0.04
7770,inf
7771,268.23
7773,inf
7774,inf
7776,inf
7777,inf
7778,inf
7779,27.48
7780,inf
7781,inf
7783,inf
7784,0.7
7785,10.78
7788,16.57
7789,25.77
7790,10.58
7791,11.24
7792,11.52
7793,22.14
7794,4.63
7795,215.23
7798,inf
7799,inf
7800,inf
7801,inf
7803,24.79
7805,inf
7807,inf
7811,10.67
7812,9.01
7813,7.07
7815,28.58
7816,9.7
7817,0.67
7818,4.51
7820,85.36
7821,inf
7823,inf
7825,inf
7826,24.56
7827,inf
7828,inf
7829,inf
7830,36.17
7832,inf
7833,3.46
7834,11.78
7836,4.85
7837,0.41
7838,1.1
7839,2.8
7840,5.18
7841,5.47
7842,2.54
7843,2.29
7844,10.25
7845,7.25
7847,39.22
7848,17.63
7850,4.91
7851,1.35
7852,24.22
7853,1.32
7854,8.08
7855,11.89
7856,19.4
7858,3.11
7859,23.27
7861,4.72
7862,3.92
7864,0.67
7865,0.24
7866,2.27
7869,29.22
7870,40.07
7871,50.61
7872,19.31
7874,16.29
7875,9.87
7876,40.16
7877,7.13
7878,inf
7879,66.31
7881,15.19
7883,12.15
7886,6.04
7887,16.21
7889,2.6
7890,7.47
7891,35.06
7894,1.14
7897,9.44
7898,34.17
7899,inf
7900,22.69
7902,26.0
7903,39.27
7906,2.64
7907,17.6
7908,18.56
7911,5.13
7912,7.18
7913,0.3
7914,2.19
7915,2.52
7916,38.15
7918,5.22
7919,inf
7920,8.15
7921,7.15
7922,12.62
7923,1.06
7924,1.0
7925,11.23
7927,inf
7929,57.26
7931,12.56
7932,5.03
7933,2.55
7934,1.95
7936,2.94
7937,6.3
7941,7.63
7942,21.27
7944,1.9
7946,4.41
7947,11.36
7948,19.78
7949,22.52
7950,23.69
7951,8.56
7952,78.34
7954,1.69
7955,4.31
7956,13.71
7957,3.81
7958,23.89
7959,12.1
7960,16.19
7961,11.47
7962,30.98
7963,2.76
7964,22.3
7965,5.26
7966,4.64
7968,19.49
7969,24.56
7971,11.39
7972,11.89
7974,11.33
7978,14.0
7984,1.06
7985,9.47
7987,8.57
7988,22.23
7989,10.05
7990,6.47
7991,10.46
7992,9.03
7995,8.29
7999,23.6
8000,inf
8001,12.83
8002,33.91
8003,5.82
8004,6.56
8005,7.54
8007,0.92
8009,13.09
8010,13.83
8012,24.87
8013,8.32
8014,23.38
8017,6.49
8019,15.44
8021,10.46
8022,3.44
8024,73.77
8028,12.96
8029,7.44
8031,1.08
8032,10.33
8033,1.01
8034,16.57
8035,6.01
8036,11.3
8037,0.56
8039,30.14
8040,8.83
8041,2.7
8042,3.42
8043,5.61
8044,5.07
8046,14.34
8047,11.72
8051,6.54
8052,5.23
8054,15.67
8055,32.39
8056,51.72
8057,16.42
8060,18.06
8061,13.61
8062,19.95
8063,0.79
8064,11.24
8065,1.91
8066,2.13
8067,8.55
8069,2.85
8070,3.54
8071,2.15
8072,24.98
8074,12.88
8076,2.52
8077,9.85
8078,11.2
8079,14.06
8080,11.96
8081,9.06
8082,7.21
8083,2.4
8084,14.97
8085,2.1
8087,52.19
8089,6.98
8090,2.61
8091,20.66
8092,9.34
8093,2.84
8094,5.24
8095,0.15
8096,43.5
8099,14.77
8100,5.05
8103,7.1
8104,3.36
8105,9.3
8107,7.73
8108,21.63
8109,12.31
8111,12.37
8113,26.93
8114,11.46
8115,15.32
8116,0.22
8118,11.45
8119,38.22
8120,21.98
8122,12.62
8123,1.04
8125,6.33
8127,2.78
8128,1.94
8129,17.77
8130,18.4
8131,69.93
8133,23.28
8136,21.96
8140,11.44
8142,14.13
8143,14.73
8144,155.6
8145,17.48
8146,3.36
8147,6.92
8148,6.08
8150,5.17
8151,1.81
8154,0.28
8157,2.62
8159,36.08
8160,5.91
8161,6.05
8162,12.04
8164,2.11
8165,0.14
8166,4.94
8167,inf
8168,30.41
8169,53.29
8170,2.14
8172,4.48
8173,1.19
8174,2.69
8175,9.37
8177,5.21
8178,5.0
8179,11.23
8181,6.88
8182,6.27
8183,10.96
8184,7.58
8185,12.33
8188,15.9
8189,3.6
8190,14.56
8191,8.35
8192,128.8
8193,65.28
8194,31.14
8196,0.08
8197,3.71
8199,4.24
8200,6.24
8201,5.31
8202,3.95
8203,0.48
8205,25.72
8206,39.47
8207,6.95
8210,1.65
8211,4.51
8215,37.81
8216,35.44
8217,42.29
8219,0.31
8223,6.91
8224,23.56
8225,6.35
8227,5.06
8228,3.9
8230,35.33
8231,42.84
8232,inf
8234,8.02
8235,6.0
8236,6.35
8237,0.57
8238,5.4
8239,3.02
8240,78.3
8241,31.2
8242,15.73
8243,4.71
8244,2.17
8245,1.03
8247,0.55
8248,6.07
8249,2.77
8251,3.72
8253,13.17
8254,27.59
8256,17.15
8258,6.92
8260,5.14
8263,28.85
8264,10.14
8265,136.12
8267,8.55
8268,10.33
8269,4.13
8270,7.02
8271,5.63
8272,7.67
8273,12.03
8274,7.17
8276,45.38
8277,19.24
8278,9.94
8279,26.12
8280,8.2
8282,11.45
8283,12.39
8284,12.17
8285,12.97
8286,16.54
8288,46.61
8291,9.48
8293,7.94
8294,1.15
8296,8.09
8297,8.86
8298,144.37
8300,49.71
8303,38.0
8304,20.43
8306,33.06
8307,5.06
8308,11.64
8309,9.84
8311,42.08
8312,144.44
8313,27.08
8314,1.02
8315,20.76
8316,8.92
8317,11.28
8318,9.37
8320,23.3
8321,12.65
8322,24.57
8323,16.0
8324,15.18
8325,40.72
8326,1.83
8327,2.25
8328,30.68
8330,34.18
8331,31.04
8332,30.37
8333,7.52
8334,20.9
8335,36.61
8336,25.64
8337,91.29
8338,19.75
8340,29.54
8341,0.38
8342,12.5
8343,17.22
8344,9.66
8345,19.63
8346,8.49
8347,9.79
8348,29.4
8350,21.54
8353,22.97
8354,0.24
8355,10.68
8358,2.84
8359,9.3
8360,40.36
8362,6.15
8363,13.89
8365,3.9
8366,7.87
8368,19.54
8370,0.69
8371,6.38
8372,14.86
8376,7.23
8379,15.49
8380,12.12
8381,10.17
8382,8.12
8383,23.99
8384,12.41
8386,6.9
8387,4.36
8388,2.27
8389,11.51
8390,27.1
8391,11.88
8392,10.14
8393,4.16
8394,13.74
8395,14.81
8396,13.88
8397,25.78
8398,28.04
8399,17.08
8403,37.91
8404,24.52
8406,28.28
8407,31.06
8409,26.1
8411,2.9
8412,1.38
8415,14.26
8417,18.81
8418,3.85
8419,28.33
8422,5.86
8423,4.44
8424,0.27
8425,4.79
8426,18.13
8427,6.94
8428,7.65
8429,10.64
8430,1.02
8431,29.22
8432,10.83
8435,6.07
8436,0.35
8437,6.72
8438,6.01
8439,7.3
8440,4.25
8443,5.97
8444,9.74
8445,4.87
8446,19.92
8447,37.23
8448,2.43
8449,10.94
8450,inf
8453,6.2
8454,7.82
8455,29.39
8456,5.4
8458,0.97
8459,11.19
8460,6.12
8462,13.75
8463,18.48
8465,16.27
8466,16.72
8467,8.12
8468,43.9
8469,35.75
8470,14.27
8472,5.08
8473,8.76
8474,13.62
8475,27.12
8477,11.41
8478,17.72
8479,51.75
8480,31.78
8481,18.23
8483,15.51
8484,9.96
8485,6.67
8489,9.78
8490,0.51
8491,4.09
8493,45.09
8494,20.73
8495,inf
8501,inf
8503,19.57
8505,32.01
8506,15.24
8507,12.42
8508,1.71
8510,1.52
8511,15.32
8513,23.64
8514,15.66
8515,47.96
8517,127.53
8518,20.53
8519,2.51
8520,20.64
8524,23.9
8525,6.45
8526,6.95
8527,21.27
8528,68.73
8529,64.29
8531,0.26
8532,12.19
8533,14.45
8534,1.75
8535,15.42
8536,26.64
8537,19.73
8538,4.55
8541,9.97
8543,39.49
8544,inf
8546,7.63
8547,3.42
8548,3.5
8549,3.96
8551,28.68
8552,13.31
8554,6.27
8555,21.89
8557,0.83
8558,2.33
8560,4.26
8562,2.61
8563,3.57
8564,4.79
8565,15.27
8567,15.57
8568,12.27
8569,12.54
8570,37.05
8572,inf
8574,2.47
8575,7.47
8576,38.61
8577,13.85
8578,5.45
8579,4.25
8580,5.54
8581,2.18
8586,10.9
8587,16.99
8588,28.36
8589,17.44
8590,42.5
8593,28.09
8595,12.41
8596,3.27
8597,3.36
8598,13.39
8599,35.06
8602,35.13
8603,3.75
8604,25.27
8605,9.43
8606,8.89
8607,5.7
8608,10.35
8609,9.73
8610,15.09
8612,165.38
8613,117.12
8614,52.5
8615,1.23
8619,13.16
8620,23.24
8621,13.53
8622,9.62
8623,21.79
8624,30.83
8626,28.23
8627,9.12
8628,0.21
8630,10.66
8631,15.26
8635,25.06
8636,20.98
8637,2.96
8638,46.14
8639,21.82
8640,20.85
8642,15.67
8646,31.04
8648,53.36
8649,38.39
8651,24.16
8652,5.08
8654,111.54
8655,72.2
8656,1.04
8659,89.38
8660,39.36
8661,12.72
8662,41.53
8663,8.53
8664,13.65
8665,1.6
8668,8.67
8669,5.76
8671,24.68
8672,0.66
8673,33.06
8675,4.67
8676,7.74
8677,2.04
8678,9.44
8679,10.31
8680,2.24
8681,16.0
8683,7.53
8684,7.71
8686,35.64
8687,25.06
8688,12.29
8689,6.28
8690,13.14
8691,6.95
8692,2.52
8693,7.12
8694,11.97
8695,4.33
8696,105.74
8698,102.94
8699,106.02
8703,0.48
8705,2.54
8706,2.1
8708,1.06
8709,13.3
8713,15.98
8715,28.57
8716,15.63
8718,6.78
8719,7.54
8720,4.41
8721,136.68
8722,22.35
8724,4.31
8725,20.17
8726,15.0
8727,0.54
8728,3.72
8729,8.88
8730,6.75
8731,37.49
8734,36.19
8735,26.67
8736,19.79
