,éûçèï 
3035,4.29
3036,9.73
3037,6.04
3038,17.58
3039,8.42
3040,1.14
3042,3.75
3044,19.24
3046,17.85
3049,25.38
3053,15.6
3055,5.37
3056,26.49
3059,16.95
3060,12.61
3061,6.04
3062,10.62
3063,2.02
3064,8.62
3065,5.32
3068,16.41
3069,5.15
3070,18.19
3071,9.33
3073,11.67
3074,22.01
3076,49.5
3077,18.18
3079,19.5
3080,11.94
3081,1.08
3082,2.85
3083,20.76
3084,7.86
3086,7.02
3087,81.57
3088,10.29
3090,36.8
3091,13.8
3093,59.21
3094,39.43
3096,38.52
3097,10.26
3100,16.94
3102,44.73
3104,13.48
3106,21.33
3107,22.79
3108,64.9
3111,7.42
3112,6.21
3113,3.56
3114,2.27
3116,42.74
3118,25.2
3119,29.02
3120,54.9
3121,18.63
3122,33.09
3123,25.65
3124,9.73
3125,7.71
3126,4.09
3127,11.82
3128,20.2
3130,6.07
3134,3.13
3136,4.42
3137,0.48
3140,12.91
3141,5.2
3142,81.67
3143,4.73
3144,6.37
3146,5.77
3147,9.73
3148,20.33
3151,0.22
3153,9.47
3154,41.33
3155,4.5
3156,5.19
3157,0.18
3160,1.87
3165,5.67
3166,2.99
3167,42.98
3168,12.39
3169,30.04
3170,13.28
3171,16.98
3172,34.35
3174,18.5
3176,12.03
3178,1.24
3179,6.18
3180,2.6
3181,2.15
3183,3.73
3184,1.84
3185,7.35
3187,11.45
3188,15.59
3189,11.67
3190,24.26
3192,21.44
3193,7.73
3197,8.73
3198,34.98
3200,29.16
3201,22.4
3203,48.27
3205,1.09
3206,4.87
3207,1.87
3208,6.16
3209,11.6
3210,9.95
3212,24.88
3213,7.51
3214,1.55
3215,18.59
3216,5.72
3217,5.46
3218,12.31
3220,6.62
3222,7.2
3224,17.88
3225,27.73
3228,9.8
3230,12.73
3233,6.39
3234,4.92
3235,26.87
3236,29.56
3237,6.05
3238,6.58
3239,21.82
3240,7.59
3241,23.31
3242,21.57
3243,21.07
3245,5.34
3247,12.34
3248,19.69
3250,12.42
3251,10.98
3252,9.29
3253,45.22
3254,0.18
3255,0.18
3256,24.24
3257,3.41
3259,15.15
3261,15.47
3262,4.68
3263,21.31
3264,10.45
3265,37.06
3266,20.93
3267,5.09
3268,21.22
3270,6.52
3271,7.34
3273,5.94
3274,74.0
3275,22.65
3276,29.68
3277,25.75
3278,55.11
3279,11.5
3280,47.17
3281,17.53
3282,61.09
3284,23.07
3285,52.59
3287,23.38
3288,33.22
3289,22.37
3290,6.21
3291,46.18
3293,35.38
3294,33.55
3295,17.4
3296,16.68
3297,21.78
3298,16.19
3302,42.07
3305,6.19
3307,22.79
3308,28.4
3309,23.95
3310,0.31
3312,2.61
3313,1.48
3314,7.77
3316,38.77
3319,38.56
3320,18.74
3321,30.83
3322,27.52
3323,14.41
3326,7.74
3328,52.03
3329,12.2
3330,60.93
3331,35.35
3333,16.48
3334,22.28
3335,26.42
3336,18.12
3338,3.83
3339,4.47
3340,25.22
3341,5.23
3342,18.18
3344,15.84
3345,2.71
3347,4.66
3349,14.49
3350,5.42
3351,14.28
3352,7.94
3359,0.65
3360,13.19
3362,23.26
3364,23.92
3365,17.65
3369,6.07
3370,17.18
3371,13.53
3372,0.9
3373,0.12
3374,6.95
3375,0.1
3376,11.24
3378,19.65
3380,29.45
3381,17.21
3382,21.28
3383,5.66
3387,25.78
3388,9.5
3389,13.67
3391,8.96
3396,9.64
3399,15.88
3401,13.23
3402,0.42
3403,19.72
3404,26.35
3405,0.7
3407,22.57
3409,10.3
3412,0.28
3413,14.59
3414,13.53
3415,5.31
3416,6.69
3417,15.16
3419,5.22
3420,14.56
3421,1.66
3422,3.2
3424,12.15
3425,6.26
3426,9.36
3427,2.0
3429,16.21
3430,50.31
3431,5.29
3433,22.26
3434,26.24
3435,38.77
3437,16.14
3438,34.64
3439,3.99
3440,39.99
3441,6.72
3442,1.42
3443,0.52
3444,16.54
3445,11.09
3446,19.8
3449,1.75
3452,22.37
3453,3.88
3454,8.84
3455,11.53
3456,14.01
3457,2.48
3459,7.14
3460,2.31
3462,9.71
3464,11.85
3465,20.19
3467,12.45
3468,0.03
3470,4.58
3471,20.67
3473,7.3
3477,14.05
3478,54.95
3479,12.45
3481,14.59
3482,12.03
3483,1.85
3484,33.6
3487,5.6
3488,10.32
3489,11.11
3490,3.67
3491,15.81
3494,14.44
3495,3.45
3496,16.6
3497,8.71
3499,4.3
3501,3.45
3502,14.87
3503,14.03
3505,23.67
3506,21.78
3507,18.8
3509,7.19
3510,21.19
3511,28.98
3513,4.02
3516,8.1
3518,11.52
3519,1.1
3520,4.17
3521,2.86
3523,7.7
3524,9.78
3525,14.06
3526,3.42
3527,3.29
3528,18.43
3529,1.47
3530,27.88
3531,15.63
3532,24.95
3533,15.17
3534,12.83
3536,2.09
3539,1.1
3540,1.31
3542,8.75
3543,2.36
3544,3.99
3545,5.19
3546,14.66
3547,0.84
3549,4.48
3550,6.98
3551,3.02
3552,4.75
3553,1.63
3554,38.17
3555,25.63
3557,15.52
3558,12.45
3559,16.56
3560,9.26
3561,0.98
3562,4.02
3564,3.13
3565,0.87
3566,2.33
3567,0.81
3569,2.07
3570,4.06
3571,2.03
3572,4.71
3573,18.83
3574,15.68
3577,20.38
3578,11.38
3580,23.38
3581,15.26
3582,19.05
3583,17.16
3584,9.5
3586,8.84
3587,6.28
3588,3.27
3589,0.21
3591,7.46
3592,6.56
3593,2.69
3595,8.36
3596,2.13
3597,7.49
3598,0.45
3599,11.34
3600,0.29
3601,2.05
3602,11.0
3603,22.34
3605,16.81
3606,12.65
3607,15.48
3608,10.42
3609,30.37
3610,16.47
3611,2.65
3612,0.09
3614,14.42
3615,37.38
3616,4.45
3617,0.85
3618,18.53
3619,0.34
3620,4.9
3621,2.22
3624,11.1
3625,26.98
3626,19.4
3629,22.73
3630,5.67
3631,1.72
3632,17.67
3633,15.88
3634,0.53
3635,6.49
3637,0.15
3638,7.52
3639,1.79
3641,9.06
3642,0.05
3643,2.33
3645,13.15
3646,86.13
3647,2.07
3648,38.45
3649,3.48
3652,11.67
3654,2.58
3655,33.24
3656,11.17
3658,3.15
3659,54.83
3661,7.91
3662,3.54
3663,6.58
3666,2.05
3670,8.56
3671,8.19
3672,6.12
3673,2.17
3676,3.25
3677,0.54
3678,17.79
3679,20.03
3680,9.5
3681,69.1
3682,9.76
3686,6.32
3689,5.57
3690,48.47
3691,10.38
3692,60.76
3695,13.2
3696,30.53
3698,35.0
3700,30.26
3701,15.98
3702,11.31
3703,17.23
3707,41.8
3708,18.19
3709,22.11
3710,49.74
3711,7.43
3712,3.74
3715,21.67
3716,32.73
3717,1.66
3718,10.15
3719,73.13
3720,10.42
3722,19.42
3723,36.09
3725,26.84
3726,19.55
3729,21.8
3733,18.85
3734,8.33
3735,32.06
3737,2.26
3738,41.4
3739,11.08
3740,7.69
3741,24.52
3744,14.01
3745,58.57
3746,8.14
3747,42.57
3750,5.48
3751,4.08
3753,14.35
3754,16.9
3756,12.14
3757,22.8
3758,2.73
3759,23.65
3760,1.17
3761,8.65
3762,43.28
3763,10.59
3764,42.93
3765,29.81
3766,49.2
3767,14.49
3768,37.51
3770,20.42
3772,24.03
3773,31.45
3774,24.59
3775,40.65
3776,27.99
3777,23.52
3778,27.44
3779,14.23
3780,8.03
3781,21.71
3782,28.98
3785,38.97
3786,33.62
3787,8.55
3788,17.79
3789,8.39
3790,15.6
3791,7.5
3792,15.96
3793,6.48
3795,15.94
3797,29.58
3799,26.45
3800,1.93
3805,7.83
3807,26.44
3808,15.48
3809,31.99
3810,inf
3812,29.31
3813,22.26
3814,3.4
3815,13.28
3816,23.71
3818,20.99
3819,43.55
3820,43.23
3821,28.46
3822,17.24
3824,22.64
3826,23.33
3827,18.54
3829,24.78
3830,30.03
3831,42.24
3833,41.6
3836,31.89
3837,14.4
3840,37.8
3841,24.38
3842,41.21
3844,25.55
3845,41.44
3846,23.07
3847,2.24
3848,13.28
3849,10.77
3852,11.22
3853,6.83
3854,27.01
3855,40.4
3857,29.54
3858,25.51
3859,19.53
3861,14.26
3863,25.05
3864,21.46
3865,40.49
3866,19.24
3867,39.98
3868,26.76
3871,20.57
3875,18.73
3877,12.21
3878,0.93
3879,7.06
3880,6.3
3883,43.49
3886,6.54
3887,28.73
3888,inf
3891,2.5
3892,3.3
3893,37.24
3894,2.04
3895,10.93
3896,2.79
3897,13.77
3898,10.08
3899,7.53
3901,0.18
3902,7.13
3904,8.93
3907,2.72
3908,12.14
3909,0.76
3910,24.16
3911,35.02
3912,17.8
3913,8.52
3914,6.0
3915,14.95
3916,13.45
3917,36.93
3918,33.13
3923,35.38
3924,8.23
3925,15.48
3926,47.98
3927,10.72
3928,2.35
3929,13.35
3930,48.2
3931,9.92
3934,24.9
3935,10.12
3936,34.84
3938,18.02
3940,19.25
3941,15.08
3942,26.64
3943,25.16
3944,16.03
3945,14.89
3946,0.82
3947,12.27
3948,53.0
3949,24.98
3951,32.47
3952,42.42
3953,12.71
3954,39.8
3955,9.85
3956,13.36
3957,9.91
3958,1.38
3960,41.35
3962,5.8
3963,3.38
3966,6.56
3968,29.34
3969,11.7
3970,17.61
3971,33.19
3972,21.5
3973,10.32
3974,6.18
3976,20.64
3978,20.35
3980,20.6
3981,19.77
3982,37.5
3985,8.97
3986,16.68
3988,3.04
3991,24.43
3992,17.89
3993,32.5
3994,40.45
3995,5.35
3996,6.23
3997,45.3
3999,11.08
4001,24.61
4003,2.15
4004,19.77
4005,40.12
4006,15.64
4007,21.42
4008,14.81
4009,22.74
4010,2.2
4012,20.88
4013,21.3
4014,24.21
4015,3.06
4016,8.0
4017,3.49
4018,1.97
4019,17.16
4021,4.95
4022,56.92
4023,5.02
4025,36.04
4026,55.72
4027,23.65
4029,18.57
4031,34.5
4037,33.5
4039,4.72
4040,12.7
4041,7.5
4043,16.22
4044,17.63
4046,8.62
4047,25.96
4048,50.66
4049,24.69
4050,33.29
4052,15.0
4056,18.51
4057,20.93
4058,32.61
4059,41.87
4060,19.27
4061,22.7
4062,24.86
4064,0.86
4065,38.26
4066,18.56
4067,2.81
4069,28.69
4073,31.61
4074,17.96
4075,39.22
4076,17.96
4078,11.52
4079,27.76
4080,3.53
4081,4.59
4082,6.28
4083,0.06
4084,4.95
4085,5.28
4086,1.7
4087,3.96
4088,39.8
4089,9.52
4090,0.91
4091,7.48
4094,8.38
4095,7.22
4097,10.6
4098,0.1
4099,7.66
4101,51.13
4102,29.27
4103,30.93
4104,6.57
4105,25.45
4106,25.12
4110,5.61
4111,30.24
4112,14.89
4113,10.67
4114,6.96
4115,8.45
4117,0.34
4118,12.81
4119,16.03
4120,27.03
4121,3.51
4122,19.49
4123,0.49
4125,12.31
4126,5.2
4127,16.08
4128,0.49
4129,17.19
4131,25.17
4132,31.39
4133,29.22
4135,33.0
4136,inf
4138,5.01
4139,12.18
4142,13.98
4143,16.78
4144,0.76
4146,17.53
4149,21.84
4150,16.01
4151,2.61
4153,25.76
4156,15.98
4157,61.4
4158,9.88
4159,15.68
4160,30.13
4161,4.36
4162,11.53
4164,10.44
4165,40.21
4166,10.18
4167,3.54
4168,38.14
4171,48.56
4172,35.14
4173,22.75
4174,21.2
4176,1.2
4177,3.41
4178,4.34
4179,40.14
4183,7.91
4184,13.04
4186,11.11
4187,49.67
4189,5.17
4190,22.59
4191,3.82
4193,10.81
4194,28.97
4195,37.17
4196,30.23
4197,10.5
4199,11.65
4201,21.22
4202,19.91
4203,23.03
4204,25.29
4205,30.32
4206,19.76
4207,17.4
4208,9.55
4209,17.97
4210,21.69
4211,1.32
4213,0.07
4216,12.57
4217,24.21
4218,9.93
4220,27.81
4221,12.68
4222,2.56
4223,5.88
4224,10.95
4228,12.33
4229,1.32
4230,15.64
4231,3.4
4232,16.55
4234,22.65
4235,4.59
4237,1.27
4238,7.16
4239,29.4
4241,53.85
4242,5.12
4244,15.25
4246,25.39
4247,29.65
4249,17.92
4253,4.19
4254,2.35
4257,29.28
4258,19.44
4259,11.85
4260,69.53
4261,31.11
4262,15.56
4263,6.08
4264,15.24
4265,20.35
4266,4.83
4268,9.35
4269,17.43
4271,32.95
4272,inf
4273,0.19
4274,31.03
4275,4.15
4276,21.66
4277,29.28
4278,20.4
4281,0.82
4282,5.05
4283,9.73
4285,1.82
4286,0.83
4287,9.98
4288,20.21
4289,12.01
4290,56.2
4291,22.12
4293,25.58
4294,29.21
4295,38.73
4296,38.82
4297,23.89
4299,25.18
4300,37.81
4301,32.73
4302,34.06
4303,32.41
4304,31.68
4305,21.34
4307,15.78
4309,28.5
4310,42.5
4311,29.13
4312,9.07
4314,16.05
4315,21.39
4316,39.52
4317,69.26
4318,23.93
4319,8.35
4321,15.73
4322,48.9
4323,13.08
4324,50.29
4325,23.81
4326,29.46
4327,18.53
4328,5.05
4329,29.97
4330,15.27
4331,13.25
4332,4.03
4334,0.07
4337,9.99
4338,12.57
4339,0.64
4341,10.57
4342,25.85
4344,11.8
4345,44.61
4346,22.14
4347,44.87
4350,16.77
4351,21.8
4352,2.44
4355,4.1
4357,22.13
4358,45.1
4359,58.53
4360,7.66
4362,13.43
4363,25.2
4365,15.73
4366,12.51
4367,32.25
4369,2.5
4370,5.26
4371,14.2
4372,2.59
4373,9.11
4375,2.74
4376,4.38
4377,10.74
4378,25.98
4379,34.47
4380,4.18
4382,4.44
4383,38.35
4384,15.26
4385,25.61
4386,18.05
4387,59.9
4388,37.21
4390,21.16
4392,5.65
4393,4.54
4394,19.92
4395,24.26
4397,10.21
4398,24.07
4399,9.01
4400,4.4
4403,2.27
4404,9.66
4405,15.9
4406,20.47
4407,3.78
4408,9.85
4410,19.28
4412,inf
4414,21.19
4415,8.64
4416,15.3
4417,16.2
4418,16.0
4420,21.46
4422,28.33
4424,14.16
4425,27.8
4426,4.19
4427,22.3
4428,10.29
4429,4.08
4430,15.19
4431,1.9
4432,11.33
4433,8.64
4434,0.47
4435,10.8
4437,2.06
4438,1.45
4439,5.04
4440,13.47
4441,1.56
4443,18.87
4448,23.31
4449,20.66
4450,41.87
4451,2.13
4452,38.53
4453,20.4
4454,6.3
4455,36.68
4457,4.87
4459,20.63
4460,9.13
4461,4.9
4462,3.43
4465,13.8
4466,13.06
4467,15.35
4469,16.05
4470,24.41
4471,5.2
4472,2.34
4474,0.88
4477,4.26
4478,41.78
4480,6.41
4481,26.69
4483,32.45
4484,13.36
4485,24.97
4486,2.17
4487,6.81
4488,3.29
4489,3.51
4490,6.26
4491,3.53
4492,11.0
4495,8.33
4496,0.13
4497,31.88
4499,11.38
4500,47.96
4501,13.44
4502,6.55
4503,12.38
4505,9.98
4506,18.06
4507,15.09
4508,44.06
4511,9.34
4512,4.56
4513,3.72
4514,1.86
4515,5.87
4516,0.04
4518,4.86
4519,inf
4522,11.18
4523,3.07
4524,19.9
4525,41.12
4527,10.06
4529,27.62
4531,0.66
4532,3.25
4533,0.86
4534,21.4
4537,13.79
4538,inf
4539,1.68
4543,37.87
4544,1.68
4545,27.08
4546,17.32
4547,21.79
4548,42.27
4549,42.89
4550,9.12
4551,22.81
4552,8.76
4555,3.74
4556,29.34
4557,13.74
4563,8.46
4564,8.61
4565,1.41
4566,inf
4567,7.81
4568,2.93
4569,19.54
4570,0.87
4571,19.85
4572,17.7
4574,4.19
4575,2.86
4576,4.96
4577,11.12
4578,14.95
4579,1.82
4580,6.69
4581,10.75
4582,30.44
4583,30.63
4584,2.89
4585,7.73
4586,1.08
4587,8.16
4589,2.46
4590,12.44
4591,9.45
4593,31.41
4595,18.85
4596,10.81
4597,48.74
4599,3.96
4600,21.67
4601,11.89
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4614,0.16
4616,inf
4617,20.82
4619,27.22
4620,2.9
4622,4.32
4623,45.73
4624,2.46
4625,5.04
4626,42.43
4627,17.69
4628,21.55
4629,11.75
4630,5.44
4631,13.09
4632,7.64
4633,1.84
4634,9.68
4635,8.65
4636,9.6
4637,20.18
4638,43.76
4639,1.24
4640,1.04
4642,15.44
4644,9.22
4645,40.4
4646,18.26
4647,29.06
4648,10.53
4649,30.86
4650,57.98
4651,20.77
4652,20.52
4654,1.69
4655,33.38
4656,2.66
4659,16.05
4661,9.47
4662,7.39
4663,2.21
4664,6.43
4665,1.11
4668,13.74
4670,18.77
4673,41.24
4674,23.75
4675,43.9
4676,15.03
4678,24.09
4681,21.4
4682,35.76
4683,20.87
4684,21.17
4686,36.87
4687,28.57
4688,4.92
4689,22.23
4690,21.27
4691,16.63
4692,14.98
4693,66.4
4694,6.07
4697,1.88
4698,70.11
4701,24.79
4702,11.72
4703,15.1
4704,10.89
4705,2.38
4706,26.33
4707,39.98
4709,49.67
4710,27.18
4712,14.41
4713,24.89
4714,11.11
4716,2.27
4717,10.65
4718,inf
4719,22.07
4720,0.86
4722,10.9
4723,inf
4726,7.85
4728,27.88
4729,21.67
4730,53.28
4731,21.79
4734,18.66
4736,10.14
4740,8.23
4741,7.62
4743,6.62
4744,6.53
4745,19.05
4746,4.64
4747,14.57
4749,16.49
4750,0.65
4752,1.94
4753,4.92
4754,1.53
4756,1.01
4757,6.6
4758,9.59
4759,inf
4760,4.98
4761,34.44
4762,29.3
4763,25.08
4765,43.71
4766,42.71
4767,43.82
4769,53.9
4770,38.23
4771,18.57
4773,13.96
4775,5.33
4777,11.03
4778,24.67
4779,14.58
4780,4.88
4781,2.69
4782,27.76
4784,6.0
4785,12.75
4786,11.61
4787,1.9
4788,7.83
4791,14.89
4792,3.69
4794,21.74
4795,77.51
4796,48.8
4797,16.69
4798,45.57
4800,35.14
4802,3.71
4803,15.08
4804,11.13
4805,6.5
4806,2.11
4807,2.62
4808,6.6
4809,21.95
4810,6.27
4811,10.75
4812,60.89
4814,6.79
4816,88.28
4818,138.1
4820,16.2
4821,23.2
4822,35.6
4823,5.92
4824,7.66
4826,20.48
4827,1.87
4828,23.74
4829,19.54
4830,7.31
4832,32.34
4834,9.75
4835,0.2
4836,3.24
4837,1.24
4842,14.31
4843,7.68
4844,19.2
4845,9.05
4846,31.05
4847,2.38
4851,3.55
4852,17.98
4855,0.57
4856,5.7
4857,1.65
4858,3.03
4859,6.36
4860,inf
4861,9.26
4862,2.83
4866,8.17
4867,15.16
4869,25.15
4870,31.34
4871,1.37
4873,13.37
4875,11.09
4876,37.23
4877,inf
4879,4.39
4880,30.93
4881,47.92
4882,9.62
4884,7.8
4886,3.02
4887,5.44
4888,6.44
4889,7.73
4890,9.16
4893,46.34
4894,2.76
4895,5.91
4896,1.34
4897,4.43
4898,22.46
4899,inf
4900,8.39
4903,5.51
4904,15.38
4905,23.18
4906,70.95
4908,2.16
4909,0.07
4911,2.97
4913,1.04
4914,9.51
4915,1.22
4920,2.78
4921,3.82
4922,1.14
4923,5.55
4925,11.2
4926,10.01
4927,13.72
4928,7.51
4929,23.0
4930,3.49
4931,0.95
4933,14.2
4934,15.96
4935,16.59
4936,1.26
4938,8.12
4939,1.81
4940,24.56
4942,26.73
4943,12.47
4944,2.73
4946,5.92
4947,13.5
4948,3.49
4949,7.49
4950,8.34
4951,1.35
4953,2.03
4954,12.38
4955,10.89
4956,1.15
4958,6.72
4959,7.56
4964,36.19
4965,27.12
4966,32.86
4967,8.05
4968,19.65
4969,33.3
4970,2.94
4971,9.27
4972,inf
4973,8.78
4974,8.67
4975,27.49
4976,3.62
4977,19.14
4978,24.32
4980,0.34
4981,16.89
4983,1.51
4984,4.12
4985,12.84
4988,25.64
4989,4.76
4990,24.3
4992,inf
4993,24.14
4994,1.29
4995,9.25
4996,7.54
4997,18.8
4998,18.19
4999,10.9
5000,4.41
5002,12.28
5003,0.36
5004,2.44
5006,5.22
5007,5.35
5010,4.5
5012,21.21
5013,2.81
5014,2.3
5015,52.38
5017,8.78
5018,9.62
5021,20.62
5023,20.06
5024,17.01
5025,50.81
5026,95.37
5027,0.21
5035,19.32
5036,9.06
5037,60.89
5040,15.96
5041,12.15
5042,22.09
5045,11.66
5047,16.24
5049,12.46
5052,4.88
5054,1.72
5056,5.59
5057,8.23
5058,2.65
5060,14.55
5064,6.04
5066,17.23
5067,42.31
5068,15.34
5069,5.23
5070,7.51
5071,12.01
5072,11.29
5074,47.57
5076,13.11
5078,5.07
5079,3.99
5080,12.64
5081,13.17
5082,7.09
5085,0.99
5086,20.43
5088,14.02
5090,3.9
5091,2.4
5092,42.64
5098,24.57
5099,14.22
5100,16.66
5101,17.7
5102,31.33
5104,5.24
5105,2.53
5107,21.73
5108,4.97
5109,34.79
5110,18.47
5111,29.75
5112,inf
5113,6.97
5114,38.29
5116,inf
5117,34.42
5119,9.56
5120,inf
5122,16.15
5123,12.92
5125,2.74
5126,11.64
5127,1.33
5128,9.44
5129,7.64
5130,14.17
5131,24.81
5132,16.3
5133,35.09
5134,22.39
5135,21.25
5136,9.22
5137,1.68
5138,3.54
5140,0.82
5142,1.51
5143,18.23
5144,3.52
5146,69.93
5147,17.39
5148,20.43
5149,3.9
5150,8.02
5152,11.06
5153,0.71
5154,19.27
5155,6.0
5158,33.06
5162,28.11
5163,22.19
5164,24.12
5166,4.98
5167,6.01
5169,5.06
5170,27.77
5171,11.96
5172,20.75
5173,12.02
5175,6.6
5176,4.97
5177,60.21
5178,12.82
5182,22.94
5183,15.51
5184,32.1
5186,5.89
5187,7.17
5188,14.48
5189,14.42
5190,33.06
5191,30.88
5193,2.22
5195,12.93
5196,0.5
5199,10.39
5200,21.77
5202,0.6
5203,5.32
5205,15.52
5207,6.07
5208,11.16
5209,2.72
5212,4.71
5214,18.48
5215,7.62
5216,12.2
5217,22.61
5218,0.38
5219,0.04
5221,6.14
5222,5.37
5223,6.12
5224,10.88
5225,2.88
5229,1.1
5230,18.44
5231,25.36
5232,19.68
5233,6.1
5237,12.05
5238,7.03
5239,6.62
5240,9.08
5241,44.42
5243,1.08
5244,0.96
5245,4.29
5247,1.47
5248,2.6
5249,3.97
5250,16.44
5251,2.63
5252,10.3
5253,3.9
5255,45.47
5260,2.24
5262,14.69
5263,26.56
5264,18.17
5265,12.32
5266,5.7
5267,10.73
5268,16.69
5270,11.11
5271,4.1
5272,10.88
5273,13.42
5275,7.0
5276,9.5
5278,9.15
5280,8.3
5281,0.14
5285,9.8
5287,46.09
5288,32.61
5289,5.71
5290,25.35
5292,5.65
5293,2.49
5294,19.83
5297,2.5
5298,18.64
5299,21.54
5300,69.67
5302,0.31
5304,8.61
5305,4.69
5307,6.46
5309,3.96
5311,22.66
5313,63.04
5315,4.47
5316,15.27
5319,2.78
5321,7.95
5322,7.32
5323,14.85
5326,30.64
5327,23.13
5328,15.33
5329,14.62
5330,27.2
5332,7.68
5333,7.54
5334,1.29
5335,28.43
5336,25.75
5337,5.76
5338,46.41
5339,41.57
5340,15.02
5341,16.47
5342,29.94
5343,42.65
5344,13.7
5345,43.38
5346,65.12
5348,17.17
5350,7.53
5351,9.31
5352,21.34
5353,29.22
5356,26.92
5357,20.91
5358,19.65
5359,31.51
5360,27.8
5362,17.08
5363,0.81
5364,3.82
5368,5.63
5369,4.59
5370,6.16
5372,17.98
5374,17.44
5375,2.75
5376,1.38
5377,12.73
5378,34.04
5379,25.25
5380,10.6
5381,5.87
5383,6.12
5384,17.0
5385,26.61
5387,17.41
5388,0.78
5389,7.7
5393,0.33
5394,8.78
5395,12.03
5397,79.55
5398,20.98
5399,18.89
5400,11.68
5402,7.84
5403,10.41
5404,6.37
5405,40.7
5406,8.56
5407,1.52
5408,14.41
5411,8.83
5412,7.73
5413,5.51
5414,5.83
5416,5.84
5417,12.47
5418,8.23
5420,3.14
5421,70.01
5422,30.21
5423,20.98
5424,7.77
5425,19.27
5426,10.64
5427,12.2
5428,9.57
5429,32.14
5431,17.39
5433,29.14
5434,93.65
5435,17.41
5437,37.55
5439,86.68
5441,91.63
5443,21.44
5446,6.67
5447,14.08
5448,11.02
5449,32.24
5453,8.54
5454,21.59
5455,8.07
5457,15.41
5458,4.68
5459,1.24
5460,5.47
5462,6.74
5463,15.17
5464,1.52
5465,4.8
5466,4.87
5467,0.03
5468,41.5
5471,3.28
5472,8.35
5473,28.51
5474,18.35
5475,26.97
5477,5.03
5478,18.92
5481,50.62
5482,46.29
5483,11.75
5484,5.15
5485,7.6
5486,4.83
5489,7.93
5490,15.19
5491,7.35
5493,8.01
5494,11.25
5495,24.09
5496,36.99
5497,29.49
5500,18.55
5501,3.57
5504,98.47
5506,19.9
5507,1.44
5508,1.02
5510,4.98
5511,1.96
5512,1.85
5513,5.48
5515,40.22
5516,18.09
5517,17.99
5521,0.97
5523,11.32
5526,12.29
5532,13.65
5533,15.61
5534,140.08
5536,78.27
5538,117.68
5539,23.87
5540,17.82
5544,36.4
5545,4.53
5546,2.27
5547,15.32
5549,0.25
5550,7.01
5551,17.82
5554,67.43
5555,16.55
5557,0.23
5558,2.33
5560,1.61
5561,0.73
5562,3.39
5563,5.81
5564,14.99
5565,26.07
5566,13.21
5570,6.17
5571,17.65
5572,31.85
5574,21.08
5575,7.76
5577,44.67
5578,25.57
5579,0.15
5580,3.2
5581,7.66
5582,7.47
5583,0.78
5584,1.51
5587,8.04
5588,20.54
5589,6.66
5590,4.97
5591,6.28
5592,8.02
5595,12.87
5597,9.84
5599,15.83
5600,6.97
5601,54.43
5602,38.42
5604,17.94
5606,59.23
5608,64.98
5609,6.07
5610,9.69
5611,21.74
5612,0.74
5614,38.62
5615,25.06
5616,5.59
5617,11.08
5618,1.15
5619,5.93
5620,6.17
5622,6.52
5623,7.54
5625,2.56
5626,9.3
5627,9.7
5629,0.54
5630,9.81
5631,1.25
5633,13.95
5634,6.9
5636,5.45
5637,3.31
5639,8.15
5640,1.55
5641,5.57
5643,9.22
5644,7.6
5645,11.97
5648,26.76
5652,5.73
5653,8.59
5654,8.96
5655,2.75
5656,4.23
5657,10.43
5658,5.04
5660,2.0
5662,16.66
5663,36.91
5665,0.06
5668,18.35
5669,11.19
5670,2.04
5671,17.81
5676,60.11
5678,26.27
5679,48.41
5680,15.71
5681,97.34
5682,2.93
5683,58.74
5684,6.91
5685,24.98
5686,22.05
5687,0.53
5688,1.86
5691,26.5
5692,42.64
5693,8.29
5694,14.49
5695,25.1
5696,9.58
5697,1.13
5699,7.62
5700,5.91
5701,2.5
5702,4.72
5703,2.79
5704,10.68
5705,0.08
5706,2.28
5707,1.96
5708,107.89
5710,22.68
5711,0.05
5712,7.69
5715,7.08
5717,2.94
5718,4.64
5719,48.08
5721,73.48
5722,12.47
5723,5.38
5724,1.8
5726,9.85
5727,2.52
5728,12.55
5732,138.23
5733,9.33
5734,4.56
5735,10.64
5737,28.46
5738,9.34
5742,22.69
5743,13.55
5744,17.05
5745,47.01
5746,6.97
5747,13.79
5748,4.23
5749,0.65
5750,4.34
5751,7.41
5752,8.96
5753,5.03
5754,8.83
5756,23.45
5757,49.42
5758,7.04
5759,8.32
5761,19.01
5762,1.32
5763,22.84
5764,23.66
5766,10.11
5767,1.32
5768,41.46
5769,1.14
5770,4.2
5771,11.68
5773,8.25
5774,3.87
5776,0.28
5777,9.38
5780,32.07
5784,2.29
5785,14.78
5786,13.32
5791,8.49
5792,44.76
5793,9.28
5794,3.87
5796,4.91
5797,3.75
5799,4.8
5801,0.43
5803,23.89
5805,19.68
5806,9.93
5807,19.34
5808,9.87
5810,0.37
5811,3.94
5812,17.33
5813,11.48
5814,4.78
5815,30.08
5816,22.29
5818,10.78
5819,0.36
5820,1.9
5822,7.32
5823,3.29
5824,9.4
5826,6.2
5828,14.02
5830,16.76
5832,31.95
5833,3.8
5835,3.65
5838,3.21
5839,52.15
5840,27.32
5844,7.06
5846,3.07
5851,14.21
5853,23.0
5854,4.58
5855,14.23
5857,8.61
5859,30.84
5860,8.65
5862,30.6
