,éûçèï 
6794,34.18
6796,21.68
6800,241.64
6802,13.02
6805,0.26
6806,4.62
6809,9.22
6810,16.83
6811,120.46
6813,43.31
6814,inf
6818,11.32
6824,52.94
6833,9.56
6835,13.7
6837,16.27
6839,37.92
6846,79.82
6848,40.96
6849,27.2
6854,21.06
6859,15.13
6865,10.68
6869,26.88
6870,28.78
6871,9.86
6876,7.12
6879,10.17
6881,1.4
6882,9.78
6886,56.11
6890,4.4
6894,7.84
6896,26.42
6898,10.5
6899,4.83
6900,15.95
6905,24.17
6909,4.83
6916,32.06
6917,16.19
6931,17.94
6939,34.91
6945,275.96
6946,inf
6950,124.24
6955,83.57
6961,21.97
6964,15.43
6968,293.24
6978,25.73
6980,238.28
6991,64.69
6993,41.49
6995,9.64
6997,10.42
7008,9.57
7009,27.33
7013,10.69
7019,20.94
7021,40.65
7022,94.78
7023,21.82
7026,3.03
7029,25.16
7032,32.03
7033,24.56
7040,329.12
7041,263.8
7048,6.54
7052,48.38
7053,2.4
7055,6.41
7069,8.6
7070,1.49
7073,9.9
7077,9.43
7079,inf
7083,6.24
7084,5.63
7090,21.92
7095,3.44
7097,2.35
7098,21.15
7101,9.05
7105,0.9
7107,4.88
7112,512.29
7120,1.09
7122,14.32
7125,15.49
7126,2.17
7130,6.52
7136,31.95
7141,7.24
7143,10.22
7151,3.1
7158,19.91
7159,45.98
7165,19.35
7166,25.73
7169,27.68
7171,29.41
7178,3.68
7179,0.4
7182,1.24
7184,35.26
7187,17.72
7189,1.32
7192,3.16
7196,28.14
7197,29.66
7199,40.76
7200,3.91
7207,29.79
7211,35.88
7213,12.49
7216,10.55
7217,4.21
7221,23.49
7224,12.73
7226,10.94
7231,62.02
7241,17.91
7246,12.25
7248,79.81
7249,72.24
7250,101.7
7251,103.31
7252,100.56
7254,136.26
7258,0.23
7262,23.11
7266,20.04
7270,59.43
7271,52.23
7275,38.19
7283,26.93
7284,6.96
7289,160.24
7291,87.07
7295,61.03
7296,17.22
7297,15.89
7300,4.31
7301,6.39
7304,51.13
7307,12.02
7312,23.6
7316,72.7
7321,inf
7323,21.05
7332,8.09
7336,14.93
7337,13.91
7338,8.43
7339,15.51
7343,5.97
7356,19.11
7357,3.25
7360,21.21
7361,5.05
7367,64.23
7373,inf
7377,112.78
7384,8.99
7388,1.73
7396,inf
7398,5.44
7400,73.26
7402,65.75
7403,35.56
7407,4.91
7411,8.19
7413,19.95
7414,11.74
7416,12.33
7422,inf
7423,31.48
7424,244.46
7435,0.16
7436,12.99
7437,2.14
7438,34.84
7439,12.9
7440,23.24
7446,35.08
7447,41.53
7451,80.49
7456,31.02
7457,15.29
7464,40.69
7468,37.48
7469,24.77
7481,79.7
7484,369.93
7498,16.63
7500,2.96
7502,22.18
7503,13.79
7509,11.99
7512,28.56
7514,39.17
7517,inf
7518,47.57
7519,48.72
7521,13.02
7524,5.98
7530,48.43
7531,73.86
7538,11.8
7539,inf
7541,17.04
7542,19.6
7549,0.37
7554,21.94
7556,1.98
7559,17.78
7560,23.8
7561,13.22
7563,50.17
7564,14.64
7565,0.03
7571,24.17
7573,9.57
7575,20.83
7581,3.43
7587,14.78
7588,31.45
7591,13.79
7597,1.95
7598,19.24
7601,17.95
7612,47.91
7613,34.46
7619,23.95
7621,4.09
7628,31.49
7631,33.82
7634,22.5
7640,285.88
7645,6.23
7647,4.59
7648,12.86
7649,10.93
7653,19.56
7654,33.72
7656,10.29
7661,3.45
7662,39.38
7667,29.5
7669,27.5
7670,12.37
7675,35.59
7676,20.52
7678,16.2
7681,18.88
7683,5.1
7690,21.28
7694,12.68
7699,15.49
7701,16.2
7703,15.62
7706,10.17
7709,18.75
7712,31.17
7723,14.96
7724,16.05
7729,4.29
7730,25.99
7744,21.79
7747,11.64
7748,12.82
7750,9.74
7752,inf
7754,15.74
7757,19.15
7759,57.27
7761,14.37
7767,6.65
7771,423.12
7772,inf
7782,inf
7784,54.2
7786,44.66
7787,26.08
7795,270.38
7799,inf
7803,42.46
7804,inf
7805,inf
7806,inf
7815,38.14
7817,0.49
7824,inf
7827,inf
7834,27.74
7836,18.5
7841,21.08
7842,18.93
7843,19.74
7844,16.86
7847,13.27
7848,44.29
7852,18.34
7853,22.53
7855,17.95
7859,49.49
7862,4.22
7864,17.34
7866,13.51
7871,79.72
7873,1.2
7877,4.18
7878,inf
7880,66.99
7883,13.59
7884,4.92
7892,6.97
7894,26.57
7899,inf
7909,6.46
7911,1.46
7917,5.03
7923,4.51
7928,173.29
7929,322.27
7938,19.37
7940,24.53
7945,2.05
7950,23.88
7951,22.83
7954,46.44
7955,42.32
7956,46.86
7957,14.43
7958,56.87
7959,25.35
7960,25.73
7961,0.69
7966,1.43
7968,36.32
7976,52.51
7977,51.43
7980,0.38
7985,23.66
7987,20.05
7988,2.74
7990,19.68
7997,17.88
7998,1.61
7999,38.73
8003,13.71
8004,14.48
8017,27.44
8022,35.95
8026,4.93
8028,31.71
8029,22.65
8038,23.15
8039,57.73
8044,24.74
8046,4.21
8060,19.42
8068,19.29
8069,10.14
8070,38.06
8073,14.91
8082,0.7
8086,7.2
8087,42.94
8089,6.73
8094,16.68
8100,8.28
8101,14.76
8104,8.08
8105,16.63
8107,5.67
8111,3.69
8112,17.55
8114,3.23
8116,10.51
8118,17.19
8122,14.88
8123,10.03
8128,19.89
8131,91.02
8134,43.27
8137,35.09
8140,7.88
8141,27.65
8143,2.47
8146,17.84
8147,0.49
8149,15.61
8151,23.36
8152,31.8
8153,29.09
8155,54.1
8160,24.94
8165,18.84
8167,inf
8169,249.58
8173,12.22
8177,12.88
8178,4.67
8180,20.68
8184,21.55
8187,22.44
8194,67.97
8195,22.66
8196,7.49
8197,1.87
8202,18.45
8203,10.06
8208,13.2
8210,6.36
8211,1.38
8214,inf
8217,67.26
8218,274.31
8220,20.27
8221,15.22
8222,24.96
8225,11.41
8236,10.51
8237,10.65
8241,22.07
8242,52.83
8244,4.9
8245,10.81
8250,9.01
8251,4.64
8255,20.51
8260,14.72
8261,18.78
8262,18.3
8263,46.11
8266,211.49
8267,14.76
8272,6.91
8275,14.34
8280,23.22
8282,23.27
8283,1.65
8286,12.29
8298,219.85
8317,3.86
8322,23.84
8328,45.8
8334,21.62
8339,2.26
8350,38.94
8355,7.92
8356,3.33
8357,5.98
8358,8.65
8360,20.83
8361,306.99
8364,15.25
8374,40.1
8376,12.24
8393,1.75
8394,4.31
8395,8.01
8396,41.39
8397,47.71
8401,41.21
8402,43.49
8404,13.13
8405,15.07
8406,33.37
8411,18.43
8412,16.02
8413,10.39
8416,9.96
8417,31.29
8419,41.28
8421,66.97
8423,13.31
8429,36.02
8431,83.61
8443,3.59
8445,5.62
8446,14.61
8450,inf
8451,6.72
8465,23.61
8467,32.09
8473,16.84
8479,14.96
8481,49.43
8482,29.89
8489,21.52
8490,9.74
8491,2.64
8495,inf
8496,48.39
8499,0.71
8500,5.08
8501,inf
8506,18.97
8514,3.85
8515,82.2
8516,151.46
8518,7.03
8520,34.55
8521,1.62
8522,25.17
8527,61.69
8529,49.17
8531,16.56
8532,9.23
8537,11.85
8544,inf
8552,31.65
8555,24.28
8557,9.91
8558,5.43
8560,7.95
8565,0.45
8574,70.75
8576,74.74
8578,16.51
8580,13.95
8581,1.64
8582,17.29
8584,25.05
8586,11.66
8593,3.49
8596,1.27
8603,0.53
8609,13.03
8610,25.92
8611,15.53
8612,207.33
8613,106.17
8618,41.91
8619,33.87
8620,43.52
8623,9.65
8624,48.77
8625,82.35
8627,11.54
8630,9.27
8632,15.42
8634,0.9
8636,13.63
8638,79.84
8642,23.91
8644,2.93
8646,27.42
8649,1.3
8651,21.37
8656,3.28
8658,158.24
8659,122.86
8669,2.34
8672,12.02
8678,29.71
8680,1.13
8686,29.62
8688,5.37
8696,25.36
8697,29.16
8698,43.19
8700,79.69
8702,7.55
8703,36.18
8706,12.31
8707,20.23
8708,4.2
8710,60.82
8713,9.05
8714,32.15
8717,8.28
8726,13.01
8729,14.91
8736,31.42
8741,3.69
8747,32.93
8748,65.29
8752,117.55
