,éûçèï 
6820,43.27
6821,42.07
6822,38.78
6823,94.14
6825,30.95
6830,11.46
6833,10.47
6841,48.5
6842,44.2
6845,47.81
6847,64.94
6848,57.33
6852,6.63
6856,5.21
6859,12.82
6868,31.13
6872,inf
6873,340.65
6874,61.95
6875,11.2
6876,17.06
6882,4.16
6890,2.07
6892,17.82
6901,27.1
6903,25.01
6904,8.24
6910,35.72
6913,8.68
6914,15.18
6924,12.1
6931,10.44
6933,44.16
6935,61.74
6937,0.73
6941,17.67
6945,322.54
6954,120.27
6955,83.67
6957,1.71
6958,24.84
6963,12.76
6969,578.01
6971,18.38
6977,14.65
6980,169.33
6981,101.12
6982,43.25
6992,48.84
6998,12.27
7000,12.46
7001,8.55
7004,15.59
7008,48.79
7009,41.84
7017,22.7
7025,16.04
7028,9.85
7030,44.84
7033,11.26
7040,227.52
7047,18.96
7049,14.46
7052,39.22
7056,6.79
7058,0.72
7060,21.33
7065,24.15
7073,16.1
7081,14.41
7088,47.53
7090,25.09
7091,9.93
7092,4.48
7093,7.77
7102,20.56
7103,inf
7110,3.01
7111,2.97
7117,8.59
7122,3.8
7123,26.27
7128,10.44
7129,16.21
7132,20.42
7133,13.41
7137,104.5
7138,24.3
7140,2.28
7141,2.91
7142,15.29
7144,3.57
7145,4.83
7147,5.1
7151,15.37
7152,3.46
7153,3.58
7156,27.6
7160,305.57
7161,591.92
7165,27.39
7167,31.87
7178,8.57
7179,4.53
7180,4.46
7183,75.19
7184,40.26
7185,25.9
7186,19.79
7189,13.92
7192,1.32
7195,61.42
7196,42.02
7200,13.86
7202,16.04
7203,13.73
7204,19.44
7206,27.72
7213,17.5
7215,4.07
7217,9.74
7219,9.44
7226,7.53
7228,16.97
7232,90.37
7233,326.78
7243,10.89
7244,0.39
7248,56.3
7249,6.34
7251,52.8
7252,77.72
7258,21.45
7265,31.4
7267,9.15
7269,8.13
7271,56.49
7273,28.19
7279,71.05
7287,10.04
7288,73.71
7289,223.32
7290,249.72
7292,73.02
7293,82.43
7294,42.46
7295,64.45
7296,23.91
7300,33.14
7301,27.21
7303,45.61
7305,21.55
7312,11.93
7315,31.17
7316,38.08
7318,35.36
7322,72.37
7332,11.87
7334,10.54
7336,19.18
7339,4.74
7340,1.0
7341,37.84
7342,21.92
7346,54.6
7347,3.17
7349,71.34
7355,19.91
7356,4.27
7360,20.09
7365,29.66
7366,14.69
7374,12.08
7375,15.64
7378,316.67
7380,14.42
7385,0.4
7388,20.68
7392,13.31
7397,2.89
7399,23.8
7401,104.84
7404,11.57
7406,0.6
7407,27.86
7412,14.34
7423,11.73
7424,68.3
7425,34.49
7426,4.94
7427,18.45
7429,21.81
7436,9.27
7437,7.32
7438,44.43
7441,31.46
7443,9.54
7446,36.12
7447,52.9
7459,58.82
7460,64.78
7465,49.91
7470,11.85
7471,33.36
7472,256.83
7479,27.11
7481,64.31
7486,30.85
7493,19.57
7497,12.21
7499,21.06
7505,6.63
7509,40.35
7512,11.41
7514,2.88
7520,72.29
7523,7.1
7527,0.09
7528,11.92
7530,41.23
7532,85.52
7535,66.66
7547,17.33
7557,13.58
7558,2.71
7560,15.22
7561,3.25
7565,9.44
7568,14.43
7570,737.11
7571,5.47
7572,11.11
7575,21.06
7580,35.52
7590,19.82
7596,13.51
7601,3.29
7602,26.11
7606,8.57
7608,0.82
7611,inf
7612,0.72
7614,8.33
7616,336.65
7620,7.52
7621,24.77
7622,6.32
7625,16.58
7629,9.55
7630,4.13
7634,12.84
7635,27.28
7644,26.65
7645,3.0
7646,2.63
7653,18.08
7654,100.83
7655,6.57
7659,8.67
7663,33.31
7665,23.91
7666,10.68
7671,11.91
7674,22.84
7677,11.22
7682,4.83
7683,4.89
7687,71.93
7689,16.08
7693,26.08
7696,15.63
7701,13.4
7703,25.19
7717,7.15
7720,1.37
7726,2.38
7733,1.34
7736,417.41
7745,5.92
7746,26.71
7747,12.31
7749,27.8
7753,7.35
7754,23.76
7757,9.98
7761,28.0
7763,23.51
7764,3.63
7766,3.78
7768,18.37
7769,5.27
7771,471.46
7772,inf
7783,inf
7784,81.53
7786,38.84
7792,17.08
7793,48.36
7801,inf
7802,inf
7805,inf
7812,16.34
7818,4.89
7819,8.19
7831,inf
7832,inf
7833,25.62
7834,21.13
7835,6.67
7838,4.43
7843,3.4
7844,33.97
7849,87.21
7852,31.4
7855,41.08
7856,40.2
7858,21.03
7860,8.92
7862,2.48
7865,2.17
7866,16.14
7868,11.88
7872,9.95
7873,26.73
7874,24.24
7883,14.02
7886,1.29
7887,33.1
7889,3.28
7890,22.97
7894,63.85
7897,28.32
7899,inf
7903,86.97
7904,46.45
7908,53.9
7909,28.81
7910,15.03
7914,26.81
7917,14.81
7919,inf
7924,18.44
7930,24.36
7937,18.96
7940,21.53
7941,12.21
7944,29.18
7945,31.6
7946,29.31
7947,33.57
7948,43.1
7949,50.07
7951,2.18
7954,7.62
7959,22.19
7961,1.36
7971,1.58
7972,13.38
7974,11.61
7979,15.19
7980,8.78
7981,15.89
7985,25.3
7986,2.13
7988,6.45
7991,5.57
8000,inf
8006,16.17
8011,21.38
8014,30.36
8015,11.68
8023,28.17
8024,85.22
8027,5.62
8032,36.81
8033,6.97
8037,1.41
8042,4.31
8043,4.53
8045,5.12
8047,47.4
8053,21.21
8054,35.1
8055,42.91
8056,71.44
8067,2.58
8075,9.01
8079,24.93
8090,9.95
8093,8.5
8104,8.31
8105,4.35
8110,7.54
8111,17.35
8113,29.34
8116,11.85
8119,24.52
8120,23.95
8121,51.16
8124,14.59
8132,56.87
8134,19.06
8137,44.09
8141,20.56
8143,58.81
8145,56.58
8156,30.32
8160,31.83
8163,26.32
8175,11.58
8182,11.5
8190,8.42
8201,6.11
8202,9.92
8203,13.43
8208,0.77
8214,inf
8224,36.65
8225,7.74
8226,8.24
8230,29.0
8235,6.46
8237,0.85
8240,67.89
8250,1.56
8257,10.72
8259,6.51
8266,199.28
8268,4.32
8274,11.37
8279,66.16
8280,3.51
8282,8.11
8283,6.47
8284,13.06
8289,52.89
8290,31.21
8293,20.65
8295,26.59
8298,226.15
8299,12.71
8304,33.81
8305,14.35
8307,7.27
8310,24.47
8320,17.6
8323,6.83
8325,26.57
8328,27.62
8330,27.42
8342,18.27
8343,14.45
8344,18.4
8349,231.4
8353,19.83
8358,9.4
8361,268.59
8362,8.33
8363,9.31
8366,24.86
8371,12.54
8372,7.48
8375,13.96
8376,16.4
8378,46.82
8382,8.46
8383,19.22
8385,55.51
8386,18.69
8388,13.49
8398,50.12
8400,14.28
8401,17.62
8402,47.01
8403,8.07
8408,38.03
8411,4.82
8413,10.23
8415,18.87
8416,10.95
8420,0.62
8421,133.88
8422,23.26
8435,17.86
8436,8.03
8437,22.26
8442,6.48
8443,4.91
8448,12.66
8451,44.29
8455,34.65
8458,1.53
8459,31.94
8460,6.59
8466,15.68
8468,51.08
8470,31.34
8471,57.1
8474,8.82
8475,9.48
8478,9.87
8480,17.75
8481,40.08
8486,29.32
8487,5.78
8488,26.41
8493,47.98
8497,2.56
8499,9.94
8500,2.64
8502,6.2
8503,45.74
8504,58.52
8505,65.44
8510,5.47
8532,3.02
8534,16.9
8536,42.24
8543,30.43
8547,0.44
8549,4.04
8553,19.56
8556,22.45
8565,2.58
8566,32.75
8569,39.6
8570,39.14
8573,47.6
8576,77.52
8587,31.08
8588,48.02
8589,48.05
8599,22.95
8609,9.12
8610,14.35
8612,198.97
8616,27.23
8618,32.33
8622,7.18
8628,17.64
8630,13.01
8631,21.67
8632,12.09
8639,27.28
8640,50.43
8641,55.69
8642,0.75
8649,61.53
8650,105.18
8657,187.85
8660,31.43
8661,12.23
8663,31.15
8664,1.77
8670,22.41
8674,103.08
8680,2.71
8683,0.63
8685,29.21
8700,107.35
8704,50.12
8707,27.39
8712,1.74
8713,4.19
8714,5.69
8715,9.28
8717,6.68
8721,95.72
8722,38.67
8723,23.31
8730,2.73
8736,30.96
8740,18.17
8742,61.75
8743,38.24
8746,36.86
8749,inf
8750,188.58
8751,31.05
8752,171.16
8754,206.19
8755,158.62
