,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,30.1,34.0,32.84
1402,30.37,36.0,34.07
1403,11.42,3.0,2.59
1404,14.87,23.0,22.92
1405,22.27,26.0,23.91
1406,27.31,31.0,29.7
1408,26.0,29.0,26.83
1409,30.37,31.0,30.9
1410,10.27,3.0,3.4
1411,8.16,3.0,5.07
1412,10.41,3.0,4.55
1413,29.05,33.0,32.62
1415,33.36,35.0,31.89
1416,35.75,36.0,36.19
1417,8.74,9.0,15.31
1418,1.1,3.0,3.29
1419,27.38,28.0,28.58
1420,24.47,28.0,26.54
1421,21.51,19.0,19.93
1422,22.04,24.0,23.58
1424,7.37,3.0,3.24
1425,7.04,3.0,3.51
1426,20.5,18.0,16.97
1427,18.4,14.0,15.17
1428,27.06,23.0,25.63
1429,25.46,22.0,22.5
1430,24.31,27.0,26.47
1431,10.34,14.0,13.22
1432,6.1,4.0,3.63
1433,22.71,26.0,24.07
1434,22.67,23.0,22.58
1435,19.74,16.0,18.4
1436,23.6,22.0,21.85
1437,26.93,26.0,23.61
1439,4.6,3.0,3.65
1440,15.33,19.0,18.31
1441,12.83,13.0,13.25
1442,14.66,12.0,13.34
1444,18.89,18.0,17.06
1446,3.14,3.0,3.41
1447,17.77,15.0,16.12
1448,10.14,10.0,9.46
1451,9.58,5.0,4.17
1452,5.2,3.0,2.34
1453,5.54,3.0,3.37
1456,11.25,12.0,13.22
1457,8.44,7.0,7.11
1458,13.66,13.0,18.33
1459,7.21,4.0,4.18
1460,3.02,3.0,3.09
