,éûçèï ,é¿ê—
416,0.10626378056240272,0.0
417,0.22061371559588985,0.0
418,-0.06363653299770376,0.0
420,0.41909168053547036,0.0
421,0.5774686986699445,1.0
422,0.16360172011272744,0.0
424,0.08523115528969244,0.0
425,-0.04310079342190151,0.0
426,0.04907940066881842,0.0
427,0.01772854212535369,0.0
428,0.1875262067791846,1.0
430,0.14208071391588872,0.0
432,0.06916019613001294,0.0
433,0.04794666046287371,0.0
437,0.12088710181459801,0.0
438,0.49682176288727103,0.0
439,0.659758157285222,1.0
440,0.2507661138183361,0.0
442,0.15957564871283986,0.0
444,0.6883322921265771,1.0
445,0.26473400203790903,1.0
447,-0.032164852090952274,0.0
448,-0.09708854409936492,0.0
449,0.011880232588050862,0.0
450,0.10222546630465183,0.0
453,0.19551519572407353,1.0
455,0.0846936673981103,0.0
457,0.14592443501619812,0.0
458,0.1641558695107937,0.0
460,0.20335751706909147,1.0
461,0.22808924798280822,0.0
462,0.6517154154036587,1.0
463,0.6736562682200522,1.0
464,0.4943115745977153,0.0
465,0.4367168322764613,1.0
466,0.7158042071984254,1.0
467,0.1571934386399666,0.0
469,0.16529684656779806,0.0
472,0.06664493936213295,0.0
473,0.32976457732789505,1.0
475,0.1736954088337365,0.0
476,0.23506490093131488,0.0
477,0.2010092800495141,0.0
478,0.10474167495612667,0.0
480,0.20363318676458655,1.0
481,0.10411902334002138,0.0
484,0.02261141222707313,0.0
485,0.07701428972435746,0.0
487,0.06873948223380281,0.0
490,0.11832715683572406,0.0
491,0.16030603022711168,0.0
493,0.07522651178854926,0.0
495,0.3787300473608774,0.0
496,-0.007776877725979295,0.0
497,0.039560522181556326,0.0
499,0.26655367695804905,1.0
500,0.11466317445839447,0.0
