,éûçèï 
6465,inf
6466,inf
6467,inf
6468,inf
6469,45.04
6470,inf
6471,inf
6473,inf
6474,inf
6477,inf
6478,inf
6479,inf
6480,inf
6481,inf
6482,inf
6483,49.84
6484,inf
6485,inf
6486,13.15
6487,11.21
6490,0.63
6491,3.23
6492,1.39
6493,5.0
6494,10.55
6497,inf
6499,74.65
6501,inf
6502,inf
6503,inf
6510,17.16
6513,5.57
6516,6.47
6517,2.29
6518,28.69
6519,5.97
6520,9.14
6521,36.08
6522,inf
6523,inf
6525,inf
6526,inf
6527,inf
6529,93.55
6531,inf
6532,inf
6533,inf
6534,inf
6535,inf
6536,29.05
6537,inf
6539,inf
6540,inf
6541,inf
6543,27.41
6544,inf
6545,inf
6547,inf
6548,inf
6549,inf
6551,inf
6552,inf
6553,inf
6554,inf
6556,inf
6558,inf
6559,inf
6561,inf
6563,inf
6565,inf
6566,inf
6567,inf
6568,inf
6570,inf
6571,43.08
6572,inf
6573,inf
6575,inf
6577,inf
6578,75.12
6580,inf
6582,inf
6584,inf
6586,inf
6587,inf
6588,inf
6589,inf
6590,inf
6591,inf
6592,35.14
6593,inf
6594,inf
6595,inf
6596,inf
6598,inf
6599,57.38
6600,inf
6601,inf
6602,inf
6603,inf
6605,inf
6607,inf
6608,inf
6610,inf
6611,inf
6612,61.8
6615,inf
6616,inf
6618,inf
6619,59.37
6620,inf
6621,inf
6624,inf
6625,inf
6626,60.79
6628,inf
6629,inf
6630,inf
6632,inf
6634,inf
6637,inf
6639,inf
6640,60.19
6641,inf
6642,inf
6643,inf
6644,inf
6646,inf
6648,inf
6650,inf
6651,inf
6653,inf
6655,inf
6657,inf
6659,inf
6660,inf
6662,inf
6663,inf
6664,inf
6668,70.73
6670,inf
6672,inf
6673,inf
6674,inf
6675,54.76
6676,inf
6677,inf
6678,2.65
6679,12.92
6681,1.31
6682,4.47
6683,15.72
6685,9.25
6686,17.36
6687,2.65
6688,2.71
6690,inf
6692,40.71
6693,inf
6694,inf
6695,inf
6697,inf
6698,inf
6699,41.85
6701,inf
6704,5.18
6705,11.53
6707,5.98
6708,2.52
6709,1.83
6710,7.72
6713,inf
6715,43.03
6716,14.96
6719,inf
6721,inf
6727,5.57
6728,40.81
6729,5.67
6730,8.61
6733,7.93
6737,26.4
6739,1.32
6740,16.87
6741,13.8
6742,4.48
6744,10.31
6745,9.06
6746,8.19
6747,18.4
6752,3.43
6753,4.36
6754,7.35
6755,1.09
6756,2.44
6757,35.77
6758,0.54
6759,12.12
6760,15.09
6761,inf
6763,inf
6766,55.34
6767,inf
6768,inf
6770,inf
6773,65.66
6775,inf
6776,inf
6777,inf
6778,inf
6779,inf
6781,inf
6782,inf
6783,inf
6784,inf
6785,inf
6786,inf
6788,64.68
6790,inf
6792,inf
6793,inf
6795,57.72
6797,inf
6798,inf
6799,inf
6801,inf
6803,inf
6804,inf
6807,inf
6808,inf
6812,inf
6815,inf
6816,66.86
6817,inf
6819,inf
6820,inf
6821,inf
6822,inf
6823,74.16
6825,inf
6826,inf
6827,inf
6828,inf
6829,inf
6830,inf
6831,42.83
6832,inf
6834,inf
6836,inf
6838,63.16
6840,inf
6841,inf
6842,inf
6843,inf
6844,inf
6845,71.63
6847,26.91
6850,5.97
6851,23.08
6852,9.1
6853,30.66
6855,13.29
6856,42.97
6857,inf
6858,inf
6860,inf
6861,inf
6862,inf
6863,inf
6864,inf
6866,inf
6867,70.28
6868,inf
6872,2.67
6873,16.39
6874,4.53
6875,6.65
6877,1.69
6878,17.69
6880,13.87
6883,inf
6884,inf
6885,inf
6887,inf
6888,inf
6889,69.01
6891,inf
6892,inf
6893,inf
6895,10.55
6897,5.92
6901,14.19
6902,0.96
6903,16.29
6904,0.38
6906,inf
6907,inf
6908,inf
6910,inf
6911,inf
6912,inf
6913,inf
6914,inf
6915,inf
6918,30.53
6919,15.21
6920,4.0
6921,16.99
6922,9.63
6923,4.39
6924,12.17
6925,4.61
6926,8.0
6927,40.12
6928,8.62
6929,inf
6930,inf
6932,inf
6933,66.14
6934,inf
6935,inf
6936,inf
6937,inf
6938,inf
6940,inf
6941,28.4
6942,40.57
6943,28.13
6944,9.62
6947,24.07
6948,44.05
6949,25.83
6951,inf
6952,inf
6953,inf
6954,inf
6956,54.69
6957,inf
6958,inf
6959,inf
6960,inf
6962,inf
6963,70.16
6965,inf
6966,inf
6967,inf
6969,inf
6970,12.93
6971,inf
6972,inf
6973,inf
6974,inf
6975,inf
6976,inf
6977,inf
6979,inf
6981,inf
6982,inf
6983,inf
6984,inf
6985,64.22
6986,inf
6987,inf
6988,inf
6989,inf
6990,16.37
6992,4.18
6994,23.75
6996,10.72
6998,20.33
6999,13.39
7000,6.24
7001,inf
7002,inf
7003,42.28
7004,inf
7005,57.37
7006,inf
7007,inf
7010,inf
7011,inf
7012,3.86
7014,0.8
7015,8.38
7016,3.95
7017,20.67
7018,9.56
7020,7.73
7024,15.9
7025,inf
7027,49.48
7028,inf
7030,inf
7031,inf
7034,inf
7035,60.96
7036,inf
7037,inf
7038,0.56
7039,1.56
7042,3.14
7043,0.23
7044,1.1
7045,3.78
7046,1.13
7047,20.29
7049,30.86
7050,inf
7051,inf
7054,inf
7056,51.52
7057,inf
7058,inf
7059,inf
7060,inf
7061,inf
7062,1.7
7063,11.72
7064,11.05
7065,33.69
7066,18.96
7067,10.43
7068,34.68
7071,8.07
7072,117.74
7074,35.56
7075,32.88
7076,24.45
7078,48.74
7080,35.91
7081,39.15
7082,24.09
7085,29.5
7086,16.99
7087,7.11
7088,8.38
7089,2.52
7091,6.14
7092,2.63
7093,4.32
7094,0.98
7096,15.92
7099,inf
7100,inf
7102,inf
7103,inf
7104,inf
7106,inf
7108,inf
7109,inf
7110,inf
7111,inf
7113,3.3
7114,1.99
7115,9.95
7116,inf
7117,inf
7118,inf
7119,8.35
7121,5.32
7123,inf
7124,inf
7127,inf
7128,50.26
7129,inf
7131,inf
7132,inf
7133,inf
7134,inf
7135,50.99
7137,3.24
7138,9.36
7139,inf
7140,inf
7142,inf
7144,14.87
7145,41.38
7146,inf
7147,74.09
7148,inf
7149,inf
7150,inf
7152,inf
7153,inf
7154,72.24
7155,inf
7156,inf
7157,inf
7160,1.0
7161,4.49
7162,1.61
7163,5.67
7164,1.85
7167,3.84
7168,11.13
7170,inf
7172,inf
7173,78.11
7174,inf
7175,inf
7176,inf
7177,inf
7180,47.12
7181,inf
7183,7.59
7185,6.81
7186,1.33
7188,14.06
7190,108.07
7191,3.24
7193,17.15
7194,inf
7195,inf
7198,inf
7201,inf
7202,inf
7203,inf
7204,inf
7205,inf
7206,23.4
7208,19.08
7209,7.13
7210,0.65
7212,31.65
7214,73.73
7215,2.92
7218,33.72
7219,inf
7220,inf
7222,inf
7223,inf
7225,inf
7227,inf
7228,54.21
7229,inf
7230,5.33
7232,1.46
7233,3.61
7234,0.81
7235,13.18
7236,17.86
7237,6.54
7238,17.57
7239,4.37
7240,5.2
7242,51.48
7243,11.19
7244,15.85
7245,inf
7247,inf
7253,inf
7255,16.32
7256,5.54
7257,4.54
7259,21.0
7260,1.8
7261,9.37
7263,1.37
7264,6.1
7265,8.68
7267,inf
7268,inf
7269,inf
7272,62.12
7273,inf
7274,inf
7276,inf
7277,inf
7278,inf
7279,22.64
7280,23.17
7281,6.68
7282,10.75
7285,inf
7286,35.06
7287,2.53
7288,9.18
7290,inf
7292,73.5
7293,inf
7294,inf
7298,inf
7299,inf
7302,inf
7303,inf
7305,1.15
7306,0.89
7308,inf
7309,inf
7310,inf
7311,6.22
7313,11.3
7314,inf
7315,inf
7317,inf
7318,inf
7319,inf
7320,31.47
7322,inf
7324,inf
7325,inf
7326,6.43
7327,2.5
7328,6.0
7329,3.41
7330,4.62
7331,4.12
7333,4.69
7334,16.77
7335,3.48
7340,inf
7341,inf
7342,inf
7344,inf
7345,53.03
7346,inf
7347,inf
7348,inf
7349,inf
7350,7.61
7351,2.0
7352,7.19
7353,0.41
7354,4.77
7355,7.47
7358,14.37
7359,3.31
7362,42.74
7363,26.65
7364,inf
7365,inf
7366,inf
7368,inf
7369,61.47
7370,inf
7371,inf
7372,inf
7374,15.8
7375,9.68
7376,5.02
7378,1.16
7379,7.82
7380,18.54
7381,15.76
7382,14.19
7383,4.9
7385,1.53
7386,inf
7387,inf
7389,inf
7390,inf
7391,inf
7392,44.24
7393,inf
7394,inf
7395,inf
7397,inf
7399,6.36
7401,5.88
7404,7.17
7405,0.87
7406,1.36
7408,2.86
7409,10.5
7410,27.99
7412,inf
7415,inf
7417,65.45
7418,inf
7419,inf
7420,inf
7421,inf
7425,7.95
7426,6.23
7427,0.56
7428,2.23
7429,8.75
7430,11.75
7431,6.33
7432,8.15
7433,12.03
7434,inf
7441,inf
7442,inf
7443,inf
7444,74.0
7445,inf
7448,2.35
7449,6.84
7450,3.74
7452,inf
7453,inf
7454,inf
7455,3.82
7458,inf
7459,29.32
7460,inf
7461,inf
7462,inf
7463,inf
7465,inf
7466,55.3
7467,inf
7470,inf
7471,inf
7472,0.52
7473,9.27
7474,1.0
7475,inf
7476,inf
7477,20.61
7478,inf
7479,4.64
7480,2.4
7482,inf
7483,42.3
7485,inf
7486,inf
7487,inf
7488,inf
7489,inf
7490,43.93
7491,inf
7492,inf
7493,inf
7494,4.63
7495,17.14
7496,10.77
7497,1.01
7499,7.66
7501,11.33
7504,4.86
7505,3.1
7506,inf
7507,40.87
7508,inf
7510,inf
7511,inf
7513,inf
7515,inf
7516,inf
7520,14.78
7522,1.86
7523,11.67
7525,2.76
7526,12.89
7527,1.4
7528,1.06
7529,4.83
7532,inf
7533,inf
7534,inf
7535,inf
7536,inf
7537,inf
7540,inf
7543,0.19
7544,1.46
7545,0.85
7546,0.79
7547,10.58
7548,18.97
7550,15.36
7551,6.66
7552,4.15
7553,2.77
7555,inf
7557,inf
7558,inf
7562,inf
7566,25.47
7567,16.53
7568,8.91
7569,1.9
7570,4.4
7572,15.13
7574,9.44
7576,14.09
7577,29.41
7578,inf
7579,inf
7580,inf
7582,inf
7583,inf
7584,inf
7585,inf
7586,inf
7589,47.16
7590,inf
7592,4.79
7593,11.61
7594,2.28
7595,inf
7596,inf
7599,1.24
7600,0.96
7602,inf
7603,73.29
7604,inf
7605,inf
7606,inf
7607,inf
7608,inf
7609,inf
7610,63.73
7611,inf
7614,47.88
7615,3.46
7616,0.86
7617,8.81
7618,0.95
7620,35.15
7622,inf
7623,2.42
7624,4.45
7625,4.95
7626,inf
7627,inf
7629,56.58
7630,inf
7632,inf
7633,inf
7635,inf
7636,74.39
7637,inf
7638,inf
7639,inf
7641,4.52
7642,6.45
7643,inf
7644,inf
7646,inf
7650,inf
7651,inf
7652,73.1
7655,inf
7657,inf
7658,inf
7659,56.25
7660,inf
7663,4.79
7664,2.54
7665,7.54
7666,0.77
7668,11.85
7671,3.89
7672,3.45
7673,3.81
7674,inf
7677,inf
7679,inf
7680,inf
7682,67.96
7684,inf
7685,inf
7686,29.68
7687,6.11
7688,3.23
7689,1.11
7691,3.06
7692,9.01
7693,33.51
7695,0.94
7696,1.07
7697,3.77
7698,65.6
7700,inf
7702,inf
7704,inf
7705,75.17
7707,inf
7708,inf
7710,3.22
7711,0.8
7713,6.48
7714,1.23
7715,7.76
7716,89.04
7717,20.18
7718,25.95
7719,3.45
7720,4.88
7721,29.79
7722,inf
7725,inf
7726,inf
7727,inf
7728,13.39
7731,inf
7732,inf
7733,inf
7734,1.19
7735,4.0
7736,2.56
7737,3.11
7738,0.39
7739,9.87
7740,17.63
7741,5.52
7742,4.69
7743,8.64
7745,11.24
7746,inf
7749,inf
7751,inf
7753,inf
7755,inf
7756,inf
7758,0.77
7760,1.05
7762,0.97
7763,8.11
7764,1.24
7765,0.2
7766,17.22
7768,7.25
7769,8.97
7770,inf
7773,inf
7774,inf
7775,inf
7776,69.12
7777,inf
7778,inf
7779,inf
7780,inf
7781,inf
7783,15.84
7785,3.02
7788,75.45
7789,48.47
7790,inf
7791,11.08
7792,0.74
7793,21.63
7794,inf
7796,inf
7797,52.96
7798,inf
7800,inf
7801,inf
7802,inf
7807,inf
7808,12.19
7809,1.58
7810,0.41
7811,inf
7812,inf
7813,48.29
7814,70.03
7816,3.6
7818,inf
7819,inf
7820,inf
7821,60.55
7822,inf
7823,inf
7825,inf
7826,inf
7828,55.4
7829,inf
7830,4.96
7831,6.32
7832,2.38
7833,2.36
7835,5.28
7837,27.37
7838,14.38
7839,6.59
7840,0.86
7845,inf
7846,inf
7849,inf
7850,inf
7851,62.07
7854,13.34
7856,2.6
7857,4.69
7858,10.26
7860,25.9
7861,15.04
7863,3.58
7865,8.36
7867,inf
7868,inf
7869,62.58
7870,inf
7872,inf
7874,inf
7875,inf
7876,63.78
7879,inf
7881,7.1
7882,0.75
7885,inf
7886,51.72
7887,2.93
7888,2.83
7889,7.21
7890,inf
7891,inf
7893,inf
7895,inf
7896,inf
7897,inf
7898,inf
7900,inf
7901,inf
7902,5.31
7903,14.35
7904,0.18
7905,4.32
7906,3.03
7907,1.11
7908,11.9
7910,3.75
7912,4.65
7913,1.36
7914,inf
7915,inf
7916,inf
7918,inf
7919,inf
7920,inf
7921,inf
7922,inf
7924,51.26
7925,inf
7926,1.11
7927,1.52
7930,3.42
7931,6.48
7932,3.36
7933,7.22
7934,19.13
7935,15.1
7936,1.77
7937,9.66
7939,inf
7941,41.76
7942,inf
7943,inf
7944,inf
7946,inf
7947,inf
7948,75.78
7949,inf
7952,5.23
7953,12.54
7962,inf
7963,inf
7964,inf
7965,inf
7967,70.95
7969,inf
7970,inf
7971,inf
7972,inf
7973,inf
7974,67.57
7975,inf
7978,9.58
7979,inf
7981,inf
7982,inf
7983,10.02
7984,1.81
7986,inf
7989,inf
7991,inf
7992,74.96
7993,inf
7994,inf
7995,inf
7996,inf
8000,12.82
8001,5.72
8002,8.05
8005,24.87
8006,26.74
8007,3.24
8008,0.74
8009,4.72
8010,inf
8011,inf
8012,inf
8013,73.19
8014,inf
8015,inf
8016,inf
8018,inf
8019,inf
8020,41.33
8021,inf
8023,12.59
8024,1.81
8025,0.72
8027,19.59
8030,44.98
8031,3.0
8032,4.11
8033,23.82
8034,6.38
8035,3.61
8036,25.13
8037,32.69
8040,8.71
8041,8.0
8042,37.38
8043,34.96
8045,27.67
8047,30.18
8048,1.26
8049,8.24
8050,5.03
8051,62.02
8052,21.98
8053,5.52
8054,3.67
8055,9.16
8056,4.43
8057,3.52
8058,inf
8059,64.08
8061,inf
8062,inf
8063,inf
8064,inf
8065,inf
8066,inf
8067,62.3
8071,33.29
8072,0.18
8074,7.02
8075,inf
8076,inf
8077,inf
8078,inf
8079,0.97
8080,7.63
8081,1.75
8083,28.27
8084,inf
8085,inf
8088,inf
8090,54.39
8091,inf
8092,inf
8093,inf
8095,2.71
8096,6.52
8097,2.31
8098,0.59
8099,9.39
8102,56.94
8103,9.96
8106,inf
8108,36.99
8109,inf
8110,inf
8113,inf
8115,50.37
8117,inf
8119,29.7
8120,2.88
8121,1.05
8124,36.4
8125,inf
8126,inf
8127,5.6
8129,3.42
8130,inf
8132,70.56
8133,inf
8135,inf
8136,inf
8138,inf
8139,52.16
8142,inf
8144,11.62
8145,5.42
8148,inf
8150,inf
8154,inf
8156,59.44
8157,inf
8158,inf
8159,inf
8161,inf
8162,inf
8163,75.4
8164,inf
8166,3.79
8168,5.12
8170,11.73
8171,8.85
8172,41.32
8174,6.49
8175,1.1
8176,1.65
8179,inf
8181,inf
8182,inf
8183,inf
8185,64.92
8186,inf
8188,inf
8189,inf
8190,16.84
8191,5.79
8192,11.64
8193,0.28
8198,34.38
8199,4.02
8200,24.1
8201,5.28
8204,inf
8205,inf
8206,inf
8207,inf
8209,inf
8212,inf
8213,inf
8215,17.0
8216,1.47
8219,inf
8223,1.88
8224,3.35
8226,inf
8227,inf
8228,inf
8229,inf
8230,inf
8231,inf
8232,79.17
8233,inf
8234,inf
8235,inf
8238,54.23
8239,22.16
8240,2.91
8243,11.14
8246,2.44
8247,2.11
8248,12.41
8249,2.9
8252,inf
8253,inf
8254,inf
8256,inf
8257,inf
8258,inf
8259,inf
8264,3.07
8265,20.71
8268,38.22
8269,35.74
8270,16.74
8271,10.09
8273,13.04
8274,inf
8276,inf
8277,71.05
8278,inf
8279,inf
8281,inf
8284,82.75
8285,inf
8287,inf
8288,14.48
8289,0.96
8290,10.62
8291,38.63
8292,inf
8293,inf
8294,inf
8295,9.2
8296,6.87
8297,4.36
8299,inf
8300,inf
8301,inf
8302,inf
8303,inf
8304,inf
8305,75.6
8306,inf
8307,inf
8308,inf
8309,inf
8310,inf
8311,inf
8312,25.82
8313,13.44
8314,31.38
8315,inf
8316,inf
8318,inf
8319,28.92
8320,24.68
8321,26.63
8323,inf
8324,inf
8325,inf
8326,inf
8327,inf
8329,inf
8330,inf
8331,inf
8332,inf
8333,inf
8335,inf
8336,24.26
8337,14.14
8338,15.64
8340,inf
8341,inf
8342,inf
8343,58.73
8344,12.75
8345,23.04
8346,38.43
8347,inf
8348,inf
8349,inf
8351,inf
8352,inf
8353,73.61
8354,inf
8359,inf
8362,inf
8363,inf
8365,inf
8366,inf
8367,42.98
8368,inf
8369,inf
8370,inf
8371,inf
8372,inf
8373,inf
8375,inf
8377,inf
8378,inf
8379,inf
8380,inf
8381,78.79
8382,inf
8383,inf
8384,61.73
8385,49.88
8386,inf
8387,inf
8388,inf
8389,48.62
8390,66.1
8391,inf
8392,inf
8398,inf
8399,inf
8400,inf
8403,inf
8407,inf
8408,inf
8409,30.9
8410,inf
8414,inf
8415,inf
8418,inf
8420,inf
8422,inf
8424,inf
8425,48.93
8426,inf
8427,inf
8428,inf
8430,13.42
8432,11.87
8433,4.64
8434,9.51
8435,22.26
8436,2.77
8437,4.64
8438,5.04
8439,17.49
8440,82.52
8441,inf
8442,inf
8444,inf
8447,inf
8448,inf
8449,inf
8452,inf
8453,inf
8454,inf
8455,inf
8456,inf
8457,inf
8458,43.6
8459,inf
8460,inf
8461,inf
8462,inf
8463,inf
8464,inf
8466,inf
8468,inf
8469,inf
8470,inf
8471,inf
8472,61.99
8474,inf
8475,inf
8476,inf
8477,inf
8478,inf
8480,inf
8483,inf
8484,inf
8485,inf
8486,61.32
8487,inf
8488,inf
8492,inf
8493,inf
8494,68.38
8497,inf
8498,inf
8502,inf
8503,inf
8504,inf
8505,inf
8507,inf
8508,48.67
8509,inf
8510,inf
8511,inf
8512,inf
8513,inf
8517,inf
8519,inf
8523,inf
8524,inf
8525,inf
8526,10.33
8528,22.56
8530,13.93
8533,15.24
8534,26.34
8535,9.37
8536,inf
8538,inf
8539,inf
8540,inf
8541,58.21
8542,inf
8543,inf
8545,inf
8546,inf
8547,inf
8548,77.04
8549,inf
8550,1.59
8551,11.6
8553,0.59
8554,inf
8556,41.67
8559,inf
8561,inf
8562,inf
8563,inf
8564,inf
8566,inf
8567,65.67
8568,inf
8569,inf
8570,inf
8571,inf
8572,inf
8573,inf
8575,24.14
8577,0.35
8579,44.45
8583,inf
8585,inf
8587,inf
8588,inf
8589,inf
8590,inf
8591,56.0
8592,inf
8594,inf
8595,inf
8597,inf
8598,11.72
8599,15.24
8600,12.39
8601,17.03
8602,38.42
8604,inf
8605,inf
8606,inf
8607,inf
8608,27.95
8614,inf
8615,inf
8616,82.9
8617,inf
8621,inf
8622,inf
8626,inf
8628,inf
8629,inf
8631,inf
8633,inf
8635,inf
8637,72.62
8639,inf
8640,inf
8641,inf
8643,inf
8645,77.02
8647,inf
8648,inf
8650,inf
8652,64.19
8653,inf
8654,inf
8655,inf
8657,inf
8660,inf
8661,inf
8662,inf
8663,inf
8664,inf
8665,inf
8666,78.4
8667,inf
8668,inf
8670,54.31
8671,inf
8673,7.52
8674,24.5
8675,25.56
8676,inf
8677,inf
8679,inf
8681,inf
8682,inf
8683,inf
8684,inf
8685,76.79
8687,inf
8689,inf
8690,inf
8691,inf
8692,83.1
8693,inf
8694,inf
8695,inf
8699,inf
8701,15.14
8704,49.17
8705,inf
8709,inf
8711,56.46
8712,inf
8715,inf
8716,inf
8718,63.08
8719,77.86
8720,inf
8721,46.85
8722,inf
8723,inf
8724,36.74
8725,48.23
8727,inf
8728,inf
8730,inf
8731,inf
8732,inf
8733,inf
8734,inf
8735,inf
8737,inf
8738,inf
8739,inf
8740,inf
8742,48.92
8743,inf
8744,inf
8745,inf
8746,inf
8749,43.55
8750,inf
8751,inf
8753,inf
8754,inf
8755,inf
8756,60.64
8757,inf
8758,inf
8759,inf
