,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
2185,2022-09-30 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2186,2022-09-30 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2187,2022-09-30 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2188,2022-09-30 04:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2189,2022-09-30 05:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2190,2022-09-30 06:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2191,2022-09-30 07:00:00,22,7,Çl,13.3,26.3,3,0.1,0.5,0,5.0
2192,2022-09-30 08:00:00,22,7,Çl,13,29.8,4,0.1,0.5,0,5.0
2193,2022-09-30 09:00:00,24,7,Çl,5.8,30.2,12,0.2,0.7,0,3.4999999999999996
2194,2022-09-30 10:00:00,24,7,Çl,7.1,31.5,23,0.4,1.6,0,4.0
2195,2022-09-30 11:00:00,26,7,Çl,6.3,32.1,28,0.6,2,0,3.3333333333333335
2196,2022-09-30 12:00:00,26,7,Çl,6.5,32.9,25,0.5,1.7,0,3.4
2197,2022-09-30 13:00:00,33,7,Çl,5.6,38,60,5,18.4,0,3.6799999999999997
2198,2022-09-30 14:00:00,32,7,Çl,4.5,38.6,60,5.4,19.8,0,3.6666666666666665
2199,2022-09-30 15:00:00,28,7,Çl,6.8,35.1,60,4.1,13.4,0,3.2682926829268295
2200,2022-09-30 16:00:00,29,7,Çl,7.8,34,60,3.5,13.1,0,3.742857142857143
2201,2022-09-30 17:00:00,28,7,Çl,8.5,33.2,60,3.1,12.7,0,4.096774193548387
2202,2022-09-30 18:00:00,26,7,Çl,9,33,1,0,0.2,0,NaN
2203,2022-09-30 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2204,2022-09-30 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2205,2022-09-30 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2206,2022-09-30 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2207,2022-09-30 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
