,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
935,2022-08-08 23:00:00,30,3,Çl,0,0,0,0,0,0,NaN
936,2022-08-09 00:00:00,30,3,Çl,0,0,0,0,0,0,NaN
937,2022-08-09 01:00:00,30,3,Çl,0,0,0,0,0,0,NaN
938,2022-08-09 02:00:00,29,3,Çl,0,0,0,0,0,0,NaN
939,2022-08-09 03:00:00,29,3,Çl,0,0,0,0,0,0,NaN
940,2022-08-09 04:00:00,29,3,Çl,0,0,0,0,0,0,NaN
941,2022-08-09 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
942,2022-08-09 06:00:00,30,3,Çl,8.6,36.1,14,0.9,3,0,3.333333333333333
943,2022-08-09 07:00:00,31,4,Çl,6.4,37.2,60,3.4,10.8,0,3.1764705882352944
944,2022-08-09 08:00:00,33,4,Çl,6.7,38.5,60,3.2,9.4,0,2.9375
945,2022-08-09 09:00:00,34,4,Çl,5.7,42.2,60,4.6,12.9,0,2.804347826086957
946,2022-08-09 10:00:00,34,3,Çl,4.3,44.2,60,5.3,13.9,0,2.6226415094339623
947,2022-08-09 11:00:00,36,3,Çl,5.2,44.7,60,4.9,13.9,0,2.836734693877551
948,2022-08-09 12:00:00,37,3,Çl,4.3,46.1,60,5.5,14,0,2.5454545454545454
949,2022-08-09 13:00:00,36,3,Çl,4,46.2,60,5.7,14.1,0,2.4736842105263155
950,2022-08-09 14:00:00,36,3,Çl,4.9,45.5,60,5.3,14.6,0,2.7547169811320753
951,2022-08-09 15:00:00,35,3,Çl,4.2,44.9,60,5.4,13.9,0,2.574074074074074
952,2022-08-09 16:00:00,35,3,Çl,4.2,44.1,60,5.3,14.2,0,2.6792452830188678
953,2022-08-09 17:00:00,33,3,Çl,5.3,42.3,60,4.5,13.6,0,3.022222222222222
954,2022-08-09 18:00:00,32,3,Çl,5,42,1,0.1,0.2,0,2.0
955,2022-08-09 19:00:00,31,4,Çl,0,0,0,0,0,0,NaN
956,2022-08-09 20:00:00,30,3,Çl,6.6,35.5,50,2.2,6.5,0,2.954545454545454
957,2022-08-09 21:00:00,30,3,Çl,4.7,38.4,60,4.9,13.8,0,2.816326530612245
958,2022-08-09 22:00:00,30,3,Çl,6,39,1,0.1,0.2,0,2.0
959,2022-08-09 23:00:00,30,3,Çl,0,0,0,0,0,0,NaN
960,2022-08-10 00:00:00,30,3,Çl,0,0,0,0,0,0,NaN
961,2022-08-10 01:00:00,30,3,Çl,0,0,0,0,0,0,NaN
962,2022-08-10 02:00:00,29,3,Çl,0,0,0,0,0,0,NaN
963,2022-08-10 03:00:00,29,3,Çl,0,0,0,0,0,0,NaN
964,2022-08-10 04:00:00,29,3,Çl,0,0,0,0,0,0,NaN
965,2022-08-10 05:00:00,30,3,Çl,0,0,0,0,0,0,NaN
966,2022-08-10 06:00:00,30,4,Çl,8.7,37.5,15,1,3.4,0,3.4
967,2022-08-10 07:00:00,31,4,Çl,5.4,38.4,60,4.2,12.2,0,2.9047619047619047
968,2022-08-10 08:00:00,33,4,Çl,7,39.3,60,3.5,10.8,0,3.085714285714286
969,2022-08-10 09:00:00,35,3,Çl,4.4,43.3,60,5,13.5,0,2.7
970,2022-08-10 10:00:00,35,3,Çl,4.8,43.7,60,5,14.5,0,2.9
971,2022-08-10 11:00:00,36,3,Çl,4.1,44.9,60,5.5,14.1,0,2.5636363636363635
972,2022-08-10 12:00:00,36,3,Çl,4.2,45.5,60,5.5,14,0,2.5454545454545454
973,2022-08-10 13:00:00,36,3,Çl,4.6,45.2,60,5.2,14.3,0,2.75
974,2022-08-10 14:00:00,35,3,Çl,4.1,45.5,60,5.7,14.9,0,2.6140350877192984
975,2022-08-10 15:00:00,35,3,Çl,4.1,44.3,60,5.3,14.3,0,2.69811320754717
976,2022-08-10 16:00:00,34,3,Çl,4.9,43.1,60,4.8,14.3,0,2.979166666666667
977,2022-08-10 17:00:00,32,3,Çl,3.8,42.1,60,5.2,14.6,0,2.8076923076923075
978,2022-08-10 18:00:00,31,3,Çl,4,41,1,0.1,0.2,0,2.0
979,2022-08-10 19:00:00,30,3,Çl,0,0,0,0,0,0,NaN
980,2022-08-10 20:00:00,29,4,Çl,0,0,0,0,0,0,NaN
981,2022-08-10 21:00:00,29,4,Çl,0,0,0,0,0,0,NaN
982,2022-08-10 22:00:00,29,3,Çl,0,0,0,0,0,0,NaN
983,2022-08-10 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
984,2022-08-11 00:00:00,29,3,Çl,0,0,0,0,0,0,NaN
985,2022-08-11 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
986,2022-08-11 02:00:00,28,3,Çl,0,0,0,0,0,0,NaN
987,2022-08-11 03:00:00,28,3,Çl,0,0,0,0,0,0,NaN
988,2022-08-11 04:00:00,28,3,Çl,0,0,0,0,0,0,NaN
989,2022-08-11 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
990,2022-08-11 06:00:00,29,5,Çl,9,36.8,19,1.3,4.2,0,3.230769230769231
991,2022-08-11 07:00:00,30,4,Çl,5.1,38.8,60,5,14,0,2.8
992,2022-08-11 08:00:00,31,4,Çl,6.5,38.2,60,3.6,11.4,0,3.1666666666666665
993,2022-08-11 09:00:00,33,4,Çl,5.9,40.1,60,3.9,10.5,0,2.6923076923076925
994,2022-08-11 10:00:00,34,3,Çl,5.4,42.2,60,4.5,13.7,0,3.0444444444444443
995,2022-08-11 11:00:00,35,3,Çl,4.3,43.9,60,5.3,14.4,0,2.716981132075472
996,2022-08-11 12:00:00,34,3,Çl,4.6,43.2,60,5,14.1,0,2.82
997,2022-08-11 13:00:00,35,3,Çl,4.6,44.2,60,5.3,14.6,0,2.7547169811320753
998,2022-08-11 14:00:00,34,3,Çl,4.2,43.1,60,5.2,14.4,0,2.769230769230769
999,2022-08-11 15:00:00,33,3,Çl,4.1,42.8,60,5.5,15.7,0,2.8545454545454545
1000,2022-08-11 16:00:00,32,3,Çl,4.8,42,60,5,15.6,0,3.12
1001,2022-08-11 17:00:00,31,3,Çl,4,40.8,60,5.3,14.6,0,2.7547169811320753
1002,2022-08-11 18:00:00,30,3,Çl,3,40,1,0.1,0.2,0,2.0
1003,2022-08-11 19:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1004,2022-08-11 20:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1005,2022-08-11 21:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1006,2022-08-11 22:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1007,2022-08-11 23:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1008,2022-08-12 00:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1009,2022-08-12 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1010,2022-08-12 02:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1011,2022-08-12 03:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1012,2022-08-12 04:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1013,2022-08-12 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1014,2022-08-12 06:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1015,2022-08-12 07:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1016,2022-08-12 08:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1017,2022-08-12 09:00:00,32,4,Çl,0,0,0,0,0,0,NaN
1018,2022-08-12 10:00:00,33,4,Çl,0,0,0,0,0,0,NaN
1019,2022-08-12 11:00:00,33,3,Çl,0,0,0,0,0,0,NaN
1020,2022-08-12 12:00:00,34,3,Çl,0,0,0,0,0,0,NaN
1021,2022-08-12 13:00:00,34,3,Çl,0,0,0,0,0,0,NaN
1022,2022-08-12 14:00:00,33,3,Çl,0,0,0,0,0,0,NaN
1023,2022-08-12 15:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1024,2022-08-12 16:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1025,2022-08-12 17:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1026,2022-08-12 18:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1027,2022-08-12 19:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1028,2022-08-12 20:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1029,2022-08-12 21:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1030,2022-08-12 22:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1031,2022-08-12 23:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1032,2022-08-13 00:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1033,2022-08-13 01:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1034,2022-08-13 02:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1035,2022-08-13 03:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1036,2022-08-13 04:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1037,2022-08-13 05:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1038,2022-08-13 06:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1039,2022-08-13 07:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1040,2022-08-13 08:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1041,2022-08-13 09:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1042,2022-08-13 10:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1043,2022-08-13 11:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1044,2022-08-13 12:00:00,24,2,Çl,0,0,0,0,0,0,NaN
1045,2022-08-13 13:00:00,25,2,Çl,0,0,0,0,0,0,NaN
1046,2022-08-13 14:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1047,2022-08-13 15:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1048,2022-08-13 16:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1049,2022-08-13 17:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1050,2022-08-13 18:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1051,2022-08-13 19:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1052,2022-08-13 20:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1053,2022-08-13 21:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1054,2022-08-13 22:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1055,2022-08-13 23:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1056,2022-08-14 00:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1057,2022-08-14 01:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1058,2022-08-14 02:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1059,2022-08-14 03:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1060,2022-08-14 04:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1061,2022-08-14 05:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1062,2022-08-14 06:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1063,2022-08-14 07:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1064,2022-08-14 08:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1065,2022-08-14 09:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1066,2022-08-14 10:00:00,30,4,Çl,7.7,36.8,45,2.4,8.3,0,3.458333333333334
1067,2022-08-14 11:00:00,32,3,Çl,4.6,39.3,60,4.7,12.8,0,2.723404255319149
1068,2022-08-14 12:00:00,34,3,Çl,5.7,40.4,60,4.4,12.2,0,2.7727272727272725
1069,2022-08-14 13:00:00,34,2,Çl,3.6,42.6,60,5.3,13.2,0,2.490566037735849
1070,2022-08-14 14:00:00,34,2,Çl,4.2,42.2,60,4.9,12.6,0,2.571428571428571
1071,2022-08-14 15:00:00,34,3,Çl,4.5,42.7,60,5.1,12.5,0,2.450980392156863
1072,2022-08-14 16:00:00,34,3,Çl,5.4,41.9,60,4.7,12.2,0,2.595744680851064
1073,2022-08-14 17:00:00,32,3,Çl,4.4,41,60,5,12.7,0,2.54
1074,2022-08-14 18:00:00,32,3,Çl,-12,39,1,0.1,0,0,0.0
1075,2022-08-14 19:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1076,2022-08-14 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1077,2022-08-14 21:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1078,2022-08-14 22:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1079,2022-08-14 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1080,2022-08-15 00:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1081,2022-08-15 01:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1082,2022-08-15 02:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1083,2022-08-15 03:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1084,2022-08-15 04:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1085,2022-08-15 05:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1086,2022-08-15 06:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1087,2022-08-15 07:00:00,29,4,Çl,21,33,1,0,0.3,0,NaN
1088,2022-08-15 08:00:00,30,3,Çl,5.4,38.1,60,4.1,14,0,3.414634146341464
1089,2022-08-15 09:00:00,32,3,Çl,4.4,40.1,60,4.7,14.1,0,3.0
1090,2022-08-15 10:00:00,33,4,Çl,6.3,40,60,4.1,13.1,0,3.1951219512195124
1091,2022-08-15 11:00:00,34,4,Çl,5.2,42,60,4.8,13.7,0,2.8541666666666665
1092,2022-08-15 12:00:00,33,3,Çl,4.3,43,60,5.1,14,0,2.7450980392156863
1093,2022-08-15 13:00:00,34,3,Çl,4.9,42.6,60,4.8,14.2,0,2.9583333333333335
1094,2022-08-15 14:00:00,33,3,Çl,4.3,43.3,60,5.3,14.5,0,2.7358490566037736
1095,2022-08-15 15:00:00,34,4,Çl,5.1,42.8,60,4.9,13.8,0,2.816326530612245
1096,2022-08-15 16:00:00,34,3,Çl,4.8,43.1,60,4.9,14.3,0,2.9183673469387754
1097,2022-08-15 17:00:00,32,4,Çl,5.2,41.8,60,4.7,13.4,0,2.851063829787234
1098,2022-08-15 18:00:00,31,3,Çl,4.8,40.3,55,4.4,12.1,0,2.7499999999999996
1099,2022-08-15 19:00:00,31,3,Çl,4.6,39.9,60,4.9,12.8,0,2.6122448979591835
1100,2022-08-15 20:00:00,30,3,Çl,-18,36,1,0,0,0,NaN
1101,2022-08-15 21:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1102,2022-08-15 22:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1103,2022-08-15 23:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1104,2022-08-16 00:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1105,2022-08-16 01:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1106,2022-08-16 02:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1107,2022-08-16 03:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1108,2022-08-16 04:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1109,2022-08-16 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1110,2022-08-16 06:00:00,30,3,Çl,7.4,36.6,15,1,3.2,0,3.2
1111,2022-08-16 07:00:00,30,3,Çl,4.5,38.9,60,4.4,13.2,0,2.9999999999999996
1112,2022-08-16 08:00:00,32,4,Çl,6.3,39,60,3.9,12.1,0,3.1025641025641026
1113,2022-08-16 09:00:00,34,4,Çl,6.8,41.2,60,4,12.6,0,3.15
1114,2022-08-16 10:00:00,34,3,Çl,4.5,43.4,60,5.1,14.2,0,2.784313725490196
1115,2022-08-16 11:00:00,37,3,Çl,4.3,45.5,60,5.6,14.4,0,2.5714285714285716
1116,2022-08-16 12:00:00,37,3,Çl,4.7,46.8,60,5.6,14.6,0,2.607142857142857
1117,2022-08-16 13:00:00,37,3,Çl,4,46.8,60,5.9,14.5,0,2.4576271186440675
1118,2022-08-16 14:00:00,36,3,Çl,4.2,46.5,60,5.7,14.3,0,2.5087719298245617
1119,2022-08-16 15:00:00,35,3,Çl,3.7,45.4,60,5.7,14.8,0,2.5964912280701755
1120,2022-08-16 16:00:00,34,3,Çl,4.7,44.3,60,5.2,14.9,0,2.8653846153846154
1121,2022-08-16 17:00:00,33,3,Çl,4.2,43.3,60,5.1,14.1,0,2.764705882352941
1122,2022-08-16 18:00:00,32,3,Çl,5.3,40.7,56,4.5,12.4,0,2.7555555555555555
1123,2022-08-16 19:00:00,31,4,Çl,5.8,39.7,60,4.4,12.4,0,2.818181818181818
1124,2022-08-16 20:00:00,31,4,Çl,-20,34,1,0,0,0,NaN
1125,2022-08-16 21:00:00,30,3,Çl,6.7,36.8,49,1.9,6.4,0,3.368421052631579
1126,2022-08-16 22:00:00,30,3,Çl,-21,35,1,0,0,0,NaN
1127,2022-08-16 23:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1128,2022-08-17 00:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1129,2022-08-17 01:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1130,2022-08-17 02:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1131,2022-08-17 03:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1132,2022-08-17 04:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1133,2022-08-17 05:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1134,2022-08-17 06:00:00,29,5,Çl,7.3,37.8,14,1,3.2,0,3.2
1135,2022-08-17 07:00:00,29,5,Çl,6.7,36.9,60,3.8,11.9,0,3.1315789473684212
1136,2022-08-17 08:00:00,30,5,Çl,7.7,36.5,60,3.2,11.1,0,3.4687499999999996
1137,2022-08-17 09:00:00,29,5,Çl,6.6,35.9,60,3.7,11.9,0,3.2162162162162162
1138,2022-08-17 10:00:00,27,4,Çl,6.7,35.2,60,3.3,11.9,0,3.6060606060606064
1139,2022-08-17 11:00:00,31,4,Çl,6.7,37.6,60,3.7,12.6,0,3.4054054054054053
1140,2022-08-17 12:00:00,33,4,Çl,5.7,40.1,60,4.4,13,0,2.954545454545454
1141,2022-08-17 13:00:00,32,4,Çl,6.8,40,60,4,12.8,0,3.2
1142,2022-08-17 14:00:00,32,4,Çl,5.8,39.8,60,4.3,12.9,0,3.0
1143,2022-08-17 15:00:00,30,4,Çl,6.1,38.6,60,3.8,12.7,0,3.3421052631578947
1144,2022-08-17 16:00:00,29,4,Çl,5.6,37.5,60,4,12.8,0,3.2
1145,2022-08-17 17:00:00,28,5,Çl,7.5,35.6,60,3.3,11.9,0,3.6060606060606064
1146,2022-08-17 18:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1147,2022-08-17 19:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1148,2022-08-17 20:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1149,2022-08-17 21:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1150,2022-08-17 22:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1151,2022-08-17 23:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1152,2022-08-18 00:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1153,2022-08-18 01:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1154,2022-08-18 02:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1155,2022-08-18 03:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1156,2022-08-18 04:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1157,2022-08-18 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1158,2022-08-18 06:00:00,24,5,Çl,9,34.4,15,0.6,3,0,5.0
1159,2022-08-18 07:00:00,24,5,Çl,6.9,34.9,60,2.7,10.8,0,4.0
1160,2022-08-18 08:00:00,24,5,Çl,7.7,34.4,60,2.3,11.1,0,4.826086956521739
1161,2022-08-18 09:00:00,25,5,Çl,6.9,35.7,60,2.9,11.9,0,4.103448275862069
1162,2022-08-18 10:00:00,26,5,Çl,8.1,35.3,60,2.6,11.6,0,4.461538461538462
1163,2022-08-18 11:00:00,26,5,Çl,7.8,36.7,60,2.8,12.3,0,4.392857142857143
1164,2022-08-18 12:00:00,27,4,Çl,5.3,37.9,60,3.8,13.2,0,3.473684210526316
1165,2022-08-18 13:00:00,29,4,Çl,6.2,37.9,60,3.5,13,0,3.7142857142857144
1166,2022-08-18 14:00:00,29,3,Çl,4.7,38,60,4.4,14,0,3.1818181818181817
1167,2022-08-18 15:00:00,31,3,Çl,5,39.2,60,4.1,13.3,0,3.243902439024391
1168,2022-08-18 16:00:00,31,4,Çl,5.4,39.7,60,4.4,13,0,2.954545454545454
1169,2022-08-18 17:00:00,30,4,Çl,6.2,38.5,60,3.8,12.7,0,3.3421052631578947
1170,2022-08-18 18:00:00,30,4,Çl,-22,33,1,0,0,0,NaN
1171,2022-08-18 19:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1172,2022-08-18 20:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1173,2022-08-18 21:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1174,2022-08-18 22:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1175,2022-08-18 23:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1176,2022-08-19 00:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1177,2022-08-19 01:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1178,2022-08-19 02:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1179,2022-08-19 03:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1180,2022-08-19 04:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1181,2022-08-19 05:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1182,2022-08-19 06:00:00,27,6,Çl,0,0,0,0,0,0,NaN
1183,2022-08-19 07:00:00,28,6,Çl,20.3,29.7,3,0.1,0.4,0,4.0
1184,2022-08-19 08:00:00,29,5,Çl,6.9,37.3,60,3.4,12,0,3.5294117647058822
1185,2022-08-19 09:00:00,30,5,Çl,8,38,60,3,11.1,0,3.6999999999999997
1186,2022-08-19 10:00:00,32,5,Çl,7,38.1,60,3.7,11.5,0,3.108108108108108
1187,2022-08-19 11:00:00,33,5,Çl,8,38.8,60,3.4,11.4,0,3.3529411764705883
1188,2022-08-19 12:00:00,33,4,Çl,5.6,40.6,60,4.5,13,0,2.888888888888889
1189,2022-08-19 13:00:00,33,4,Çl,6.5,40.2,60,3.9,12.5,0,3.2051282051282053
1190,2022-08-19 14:00:00,33,4,Çl,5.4,41.4,60,4.6,12.9,0,2.804347826086957
1191,2022-08-19 15:00:00,32,4,Çl,5.9,40.7,60,4.1,12.8,0,3.1219512195121957
1192,2022-08-19 16:00:00,31,5,Çl,6.6,38.5,60,4,12.7,0,3.175
1193,2022-08-19 17:00:00,30,5,Çl,7.9,36.7,60,3.3,11.7,0,3.5454545454545454
1194,2022-08-19 18:00:00,27,4,Çl,6.8,36.9,51,2.8,10,0,3.5714285714285716
1195,2022-08-19 19:00:00,27,4,Çl,5.8,36.4,60,3.4,11.8,0,3.4705882352941178
1196,2022-08-19 20:00:00,27,4,Çl,7,36,1,0,0.2,0,NaN
1197,2022-08-19 21:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1198,2022-08-19 22:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1199,2022-08-19 23:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1200,2022-08-20 00:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1201,2022-08-20 01:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1202,2022-08-20 02:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1203,2022-08-20 03:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1204,2022-08-20 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1205,2022-08-20 05:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1206,2022-08-20 06:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1207,2022-08-20 07:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1208,2022-08-20 08:00:00,31,5,Çl,0,0,0,0,0,0,NaN
1209,2022-08-20 09:00:00,31,5,Çl,0,0,0,0,0,0,NaN
1210,2022-08-20 10:00:00,32,4,Çl,0,0,0,0,0,0,NaN
1211,2022-08-20 11:00:00,33,4,Çl,0,0,0,0,0,0,NaN
1212,2022-08-20 12:00:00,31,4,Çl,0,0,0,0,0,0,NaN
1213,2022-08-20 13:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1214,2022-08-20 14:00:00,30,5,Çl,0,0,0,0,0,0,NaN
1215,2022-08-20 15:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1216,2022-08-20 16:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1217,2022-08-20 17:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1218,2022-08-20 18:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1219,2022-08-20 19:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1220,2022-08-20 20:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1221,2022-08-20 21:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1222,2022-08-20 22:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1223,2022-08-20 23:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1224,2022-08-21 00:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1225,2022-08-21 01:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1226,2022-08-21 02:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1227,2022-08-21 03:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1228,2022-08-21 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1229,2022-08-21 05:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1230,2022-08-21 06:00:00,25,4,Çl,8.1,35.8,17,0.9,3.8,0,4.222222222222222
1231,2022-08-21 07:00:00,25,4,Çl,5.9,36,60,3.5,13.4,0,3.8285714285714287
1232,2022-08-21 08:00:00,26,4,Çl,6.3,35,60,3,11.6,0,3.8666666666666667
1233,2022-08-21 09:00:00,26,4,Çl,5.6,34,60,1.8,6.6,0,3.6666666666666665
1234,2022-08-21 10:00:00,27,4,Çl,5.6,34.1,60,1.4,3.9,0,2.785714285714286
1235,2022-08-21 11:00:00,27,4,Çl,5.7,34,60,1.4,4,0,2.857142857142857
1236,2022-08-21 12:00:00,27,4,Çl,5.9,33.9,60,1.4,4,0,2.857142857142857
1237,2022-08-21 13:00:00,28,4,Çl,6.6,35.6,60,1.8,6.2,0,3.4444444444444446
1238,2022-08-21 14:00:00,29,4,Çl,7.2,36.2,60,1.7,5.9,0,3.4705882352941178
1239,2022-08-21 15:00:00,29,4,Çl,7.2,37.1,60,1.8,6,0,3.333333333333333
1240,2022-08-21 16:00:00,28,4,Çl,6.7,36.2,60,1.6,5.1,0,3.1874999999999996
1241,2022-08-21 17:00:00,28,4,Çl,5.5,34.2,60,1.4,3.9,0,2.785714285714286
1242,2022-08-21 18:00:00,27,4,Çl,5.6,34.8,56,1.6,5.5,0,3.4375
1243,2022-08-21 19:00:00,27,4,Çl,7.2,34.9,14,0.3,1.3,0,4.333333333333334
1244,2022-08-21 20:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1245,2022-08-21 21:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1246,2022-08-21 22:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1247,2022-08-21 23:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1248,2022-08-22 00:00:00,26,4,Çl,0,0,0,0,0,0,NaN
