,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
952,2022-08-10 16:00:00,35,3,Çl,-2,48.8,60,12.7,25.1,0,1.9763779527559058
953,2022-08-10 17:00:00,34,3,Çl,-2.5,47.4,60,12.4,25.1,0,2.024193548387097
954,2022-08-10 18:00:00,32,3,Çl,-21,35,1,0,0,0,NaN
955,2022-08-10 19:00:00,32,3,Çl,0,0,0,0,0,0,NaN
956,2022-08-10 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
957,2022-08-10 21:00:00,30,3,Çl,0,0,0,0,0,0,NaN
958,2022-08-10 22:00:00,30,3,Çl,0,0,0,0,0,0,NaN
959,2022-08-10 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
960,2022-08-11 00:00:00,29,3,Çl,0,0,0,0,0,0,NaN
961,2022-08-11 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
962,2022-08-11 02:00:00,28,3,Çl,0,0,0,0,0,0,NaN
963,2022-08-11 03:00:00,28,3,Çl,0,0,0,0,0,0,NaN
964,2022-08-11 04:00:00,27,3,Çl,0,0,0,0,0,0,NaN
965,2022-08-11 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
966,2022-08-11 06:00:00,31,4,Çl,0,0,0,0,0,0,NaN
967,2022-08-11 07:00:00,32,4,Çl,0,0,0,0,0,0,NaN
968,2022-08-11 08:00:00,32,4,Çl,4.5,41.8,42,3.8,12.4,0,3.2631578947368425
969,2022-08-11 09:00:00,35,4,Çl,-2,47.2,60,11.7,23.6,0,2.0170940170940175
970,2022-08-11 10:00:00,35,3,Çl,-2.3,48.4,60,12.6,24.6,0,1.9523809523809526
971,2022-08-11 11:00:00,36,3,Çl,-2,49,60,12.8,24.7,0,1.9296874999999998
972,2022-08-11 12:00:00,36,3,Çl,-2,48.8,60,12.8,24.8,0,1.9375
973,2022-08-11 13:00:00,35,3,Çl,-2.1,48.9,60,12.8,24.6,0,1.921875
974,2022-08-11 14:00:00,35,3,Çl,-2.8,47.9,60,12.5,24.2,0,1.936
975,2022-08-11 15:00:00,33,3,Çl,-3.5,46.9,60,12.3,23.7,0,1.9268292682926829
976,2022-08-11 16:00:00,33,3,Çl,-3.4,46.4,60,11.7,22.8,0,1.948717948717949
977,2022-08-11 17:00:00,32,3,Çl,-4,45.9,28,5.6,11,0,1.9642857142857144
978,2022-08-11 18:00:00,31,3,Çl,0,0,0,0,0,0,NaN
979,2022-08-11 19:00:00,30,3,Çl,0,0,0,0,0,0,NaN
980,2022-08-11 20:00:00,30,3,Çl,0,0,0,0,0,0,NaN
981,2022-08-11 21:00:00,29,3,Çl,0,0,0,0,0,0,NaN
982,2022-08-11 22:00:00,29,3,Çl,0,0,0,0,0,0,NaN
983,2022-08-11 23:00:00,28,3,Çl,0,0,0,0,0,0,NaN
984,2022-08-12 00:00:00,28,3,Çl,0,0,0,0,0,0,NaN
985,2022-08-12 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
986,2022-08-12 02:00:00,28,3,Çl,0,0,0,0,0,0,NaN
987,2022-08-12 03:00:00,28,3,Çl,0,0,0,0,0,0,NaN
988,2022-08-12 04:00:00,28,4,Çl,0,0,0,0,0,0,NaN
989,2022-08-12 05:00:00,27,4,Çl,0,0,0,0,0,0,NaN
990,2022-08-12 06:00:00,30,3,Çl,0,0,0,0,0,0,NaN
991,2022-08-12 07:00:00,31,3,Çl,0,0,0,0,0,0,NaN
992,2022-08-12 08:00:00,30,4,Çl,5.4,38.9,23,1.8,6.2,0,3.4444444444444446
993,2022-08-12 09:00:00,33,4,Çl,-2,44.9,60,11.2,23.9,0,2.1339285714285716
994,2022-08-12 10:00:00,33,4,Çl,-2.9,46.3,60,12.2,24.8,0,2.0327868852459017
995,2022-08-12 11:00:00,33,3,Çl,-2.7,46.7,60,12.3,24.9,0,2.0243902439024386
996,2022-08-12 12:00:00,34,3,Çl,-2.5,47.5,60,12.4,24.9,0,2.008064516129032
997,2022-08-12 13:00:00,34,3,Çl,-2.8,47.3,60,12.5,24.5,0,1.96
998,2022-08-12 14:00:00,33,3,Çl,-2.8,46.5,60,12.2,24.9,0,2.040983606557377
999,2022-08-12 15:00:00,31,3,Çl,-3,45.6,60,12,25,0,2.0833333333333335
1000,2022-08-12 16:00:00,31,3,Çl,-2.8,45.6,60,11.7,24.4,0,2.0854700854700856
1001,2022-08-12 17:00:00,30,4,Çl,2.9,41,60,5.9,18.9,0,3.203389830508474
1002,2022-08-12 18:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1003,2022-08-12 19:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1004,2022-08-12 20:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1005,2022-08-12 21:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1006,2022-08-12 22:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1007,2022-08-12 23:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1008,2022-08-13 00:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1009,2022-08-13 01:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1010,2022-08-13 02:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1011,2022-08-13 03:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1012,2022-08-13 04:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1013,2022-08-13 05:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1014,2022-08-13 06:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1015,2022-08-13 07:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1016,2022-08-13 08:00:00,28,4,Çl,6.1,36.5,10,0.6,2.4,0,4.0
1017,2022-08-13 09:00:00,29,4,Çl,-2.8,42.5,60,10.7,24,0,2.2429906542056077
1018,2022-08-13 10:00:00,26,4,Çl,-2,39.9,60,9.5,23.1,0,2.431578947368421
1019,2022-08-13 11:00:00,25,4,Çl,-0.6,37.8,60,8.6,22.6,0,2.6279069767441863
1020,2022-08-13 12:00:00,25,3,Çl,0.8,36.8,60,6.9,19.6,0,2.8405797101449277
1021,2022-08-13 13:00:00,26,3,Çl,0.9,36.2,60,5.6,18.3,0,3.2678571428571432
1022,2022-08-13 14:00:00,25,4,Çl,1.2,35.8,60,5.4,17.6,0,3.2592592592592595
1023,2022-08-13 15:00:00,26,4,Çl,1,35.8,60,6,17.7,0,2.9499999999999997
1024,2022-08-13 16:00:00,25,4,Çl,3.7,33.5,60,4.6,15.2,0,3.3043478260869565
1025,2022-08-13 17:00:00,24,5,Çl,6,32.8,11,0.7,2.6,0,3.714285714285715
1026,2022-08-13 18:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1027,2022-08-13 19:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1028,2022-08-13 20:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1029,2022-08-13 21:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1030,2022-08-13 22:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1031,2022-08-13 23:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1032,2022-08-14 00:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1033,2022-08-14 01:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1034,2022-08-14 02:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1035,2022-08-14 03:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1036,2022-08-14 04:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1037,2022-08-14 05:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1038,2022-08-14 06:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1039,2022-08-14 07:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1040,2022-08-14 08:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1041,2022-08-14 09:00:00,30,5,Çl,0,0,0,0,0,0,NaN
1042,2022-08-14 10:00:00,33,5,Çl,0,0,0,0,0,0,NaN
1043,2022-08-14 11:00:00,33,4,Çl,0,0,0,0,0,0,NaN
1044,2022-08-14 12:00:00,36,4,Çl,0,0,0,0,0,0,NaN
1045,2022-08-14 13:00:00,37,3,Çl,0,0,0,0,0,0,NaN
1046,2022-08-14 14:00:00,37,3,Çl,0,0,0,0,0,0,NaN
1047,2022-08-14 15:00:00,37,4,Çl,0,0,0,0,0,0,NaN
1048,2022-08-14 16:00:00,36,4,Çl,0,0,0,0,0,0,NaN
1049,2022-08-14 17:00:00,35,4,Çl,0,0,0,0,0,0,NaN
1050,2022-08-14 18:00:00,33,3,Çl,0,0,0,0,0,0,NaN
1051,2022-08-14 19:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1052,2022-08-14 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1053,2022-08-14 21:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1054,2022-08-14 22:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1055,2022-08-14 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1056,2022-08-15 00:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1057,2022-08-15 01:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1058,2022-08-15 02:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1059,2022-08-15 03:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1060,2022-08-15 04:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1061,2022-08-15 05:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1062,2022-08-15 06:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1063,2022-08-15 07:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1064,2022-08-15 08:00:00,30,3,Çl,2.1,41.2,17,2.2,5.5,0,2.5
1065,2022-08-15 09:00:00,33,3,Çl,-2.5,46.1,60,12.1,25.4,0,2.0991735537190084
1066,2022-08-15 10:00:00,34,3,Çl,-2.6,46.8,60,12.3,24.9,0,2.0243902439024386
1067,2022-08-15 11:00:00,35,3,Çl,-2.4,47.9,60,12.6,24.6,0,1.9523809523809526
1068,2022-08-15 12:00:00,35,2,Çl,-2.3,48.4,60,12.7,24.7,0,1.9448818897637796
1069,2022-08-15 13:00:00,35,2,Çl,-2.3,48.7,60,12.7,24.7,0,1.9448818897637796
1070,2022-08-15 14:00:00,35,2,Çl,-2,49,60,12.8,24.9,0,1.9453124999999998
1071,2022-08-15 15:00:00,35,3,Çl,-2,49.1,60,12.8,24.7,0,1.9296874999999998
1072,2022-08-15 16:00:00,35,2,Çl,-2,49,60,12.5,24.2,0,1.936
1073,2022-08-15 17:00:00,34,3,Çl,-2.5,48.1,60,12.6,24.7,0,1.9603174603174602
1074,2022-08-15 18:00:00,34,3,Çl,0,0,0,0,0,0,NaN
1075,2022-08-15 19:00:00,33,3,Çl,0,0,0,0,0,0,NaN
1076,2022-08-15 20:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1077,2022-08-15 21:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1078,2022-08-15 22:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1079,2022-08-15 23:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1080,2022-08-16 00:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1081,2022-08-16 01:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1082,2022-08-16 02:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1083,2022-08-16 03:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1084,2022-08-16 04:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1085,2022-08-16 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1086,2022-08-16 06:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1087,2022-08-16 07:00:00,31,3,Çl,1.4,42.6,20,2.8,6.6,0,2.357142857142857
1088,2022-08-16 08:00:00,33,4,Çl,3.3,41.9,60,5.9,18.8,0,3.1864406779661016
1089,2022-08-16 09:00:00,35,4,Çl,-1.2,47.4,60,11.7,24.1,0,2.05982905982906
1090,2022-08-16 10:00:00,35,3,Çl,-2.1,48.7,60,12.8,25,0,1.953125
1091,2022-08-16 11:00:00,37,3,Çl,-1.3,50.2,60,13.1,25,0,1.9083969465648856
1092,2022-08-16 12:00:00,38,3,Çl,-0.9,51.1,60,13.4,24,0,1.791044776119403
1093,2022-08-16 13:00:00,37,3,Çl,-1,50.4,60,13.2,24.5,0,1.8560606060606062
1094,2022-08-16 14:00:00,37,3,Çl,-1,50.5,60,13.2,24.6,0,1.8636363636363638
1095,2022-08-16 15:00:00,36,3,Çl,-1.1,50,60,12.8,24.8,0,1.9375
1096,2022-08-16 16:00:00,35,3,Çl,-1.5,49.1,60,12.6,25.1,0,1.9920634920634923
1097,2022-08-16 17:00:00,34,3,Çl,-2,48.5,60,12.4,24.7,0,1.9919354838709675
1098,2022-08-16 18:00:00,34,2,Çl,0,0,0,0,0,0,NaN
1099,2022-08-16 19:00:00,33,3,Çl,0,0,0,0,0,0,NaN
1100,2022-08-16 20:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1101,2022-08-16 21:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1102,2022-08-16 22:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1103,2022-08-16 23:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1104,2022-08-17 00:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1105,2022-08-17 01:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1106,2022-08-17 02:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1107,2022-08-17 03:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1108,2022-08-17 04:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1109,2022-08-17 05:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1110,2022-08-17 06:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1111,2022-08-17 07:00:00,30,5,Çl,8.4,37.6,44,2.7,11,0,4.0740740740740735
1112,2022-08-17 08:00:00,30,5,Çl,5.7,38.2,60,4.6,15.1,0,3.2826086956521743
1113,2022-08-17 09:00:00,29,5,Çl,3.3,38.7,60,5.3,18.1,0,3.415094339622642
1114,2022-08-17 10:00:00,28,4,Çl,2.4,38.1,60,5.6,18.9,0,3.375
1115,2022-08-17 11:00:00,32,4,Çl,3.1,40.5,60,5.8,18.8,0,3.241379310344828
1116,2022-08-17 12:00:00,33,4,Çl,3.5,42.2,60,6,18.7,0,3.1166666666666667
1117,2022-08-17 13:00:00,33,4,Çl,3.6,42.7,60,6,18.7,0,3.1166666666666667
1118,2022-08-17 14:00:00,32,4,Çl,1.9,43.7,60,7.8,20.6,0,2.6410256410256414
1119,2022-08-17 15:00:00,32,4,Çl,-3,45.7,60,12,24.9,0,2.0749999999999997
1120,2022-08-17 16:00:00,30,4,Çl,-3.4,44.2,60,11.6,24.5,0,2.1120689655172415
1121,2022-08-17 17:00:00,30,5,Çl,-3.7,44,60,11.4,24.1,0,2.1140350877192984
1122,2022-08-17 18:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1123,2022-08-17 19:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1124,2022-08-17 20:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1125,2022-08-17 21:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1126,2022-08-17 22:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1127,2022-08-17 23:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1128,2022-08-18 00:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1129,2022-08-18 01:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1130,2022-08-18 02:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1131,2022-08-18 03:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1132,2022-08-18 04:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1133,2022-08-18 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1134,2022-08-18 06:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1135,2022-08-18 07:00:00,24,5,Çl,7.9,33.7,20,0.9,4.5,0,5.0
1136,2022-08-18 08:00:00,24,5,Çl,7.2,33.7,60,3.4,15.6,0,4.588235294117647
1137,2022-08-18 09:00:00,25,5,Çl,2.9,37.1,60,6.3,19.2,0,3.0476190476190474
1138,2022-08-18 10:00:00,26,5,Çl,3,36.5,60,5.1,18.2,0,3.5686274509803924
1139,2022-08-18 11:00:00,27,5,Çl,2.3,37.8,60,5.8,18.6,0,3.2068965517241383
1140,2022-08-18 12:00:00,28,4,Çl,2.8,38.3,60,5.6,19.2,0,3.428571428571429
1141,2022-08-18 13:00:00,30,4,Çl,3.3,39.2,60,5.6,19,0,3.3928571428571432
1142,2022-08-18 14:00:00,31,3,Çl,-1.5,43.1,60,10.4,23.9,0,2.298076923076923
1143,2022-08-18 15:00:00,33,3,Çl,-1.8,45.1,60,11.3,24.9,0,2.203539823008849
1144,2022-08-18 16:00:00,32,4,Çl,-1.7,45.4,60,11.4,24.9,0,2.1842105263157894
1145,2022-08-18 17:00:00,32,4,Çl,-2.3,44.8,60,11.3,24.4,0,2.15929203539823
1146,2022-08-18 18:00:00,31,4,Çl,0,0,0,0,0,0,NaN
1147,2022-08-18 19:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1148,2022-08-18 20:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1149,2022-08-18 21:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1150,2022-08-18 22:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1151,2022-08-18 23:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1152,2022-08-19 00:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1153,2022-08-19 01:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1154,2022-08-19 02:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1155,2022-08-19 03:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1156,2022-08-19 04:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1157,2022-08-19 05:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1158,2022-08-19 06:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1159,2022-08-19 07:00:00,28,6,Çl,8.5,35.1,20,1.1,4.6,0,4.181818181818181
1160,2022-08-19 08:00:00,29,5,Çl,6.9,36.5,60,3.8,14.7,0,3.8684210526315788
1161,2022-08-19 09:00:00,31,5,Çl,2.7,39.9,60,5.7,17.2,0,3.0175438596491224
1162,2022-08-19 10:00:00,33,5,Çl,7.6,38.2,60,3.8,13.4,0,3.5263157894736845
1163,2022-08-19 11:00:00,33,5,Çl,6.7,40.2,60,4.7,14.2,0,3.0212765957446805
1164,2022-08-19 12:00:00,33,4,Çl,3.7,43.1,60,5.9,17.8,0,3.016949152542373
1165,2022-08-19 13:00:00,34,4,Çl,3,43.4,60,6.2,18.2,0,2.9354838709677415
1166,2022-08-19 14:00:00,35,4,Çl,-0.4,46.7,60,10.5,22.2,0,2.1142857142857143
1167,2022-08-19 15:00:00,34,4,Çl,-2.9,47.8,60,12.5,24.2,0,1.936
1168,2022-08-19 16:00:00,32,5,Çl,-3.1,46.3,60,12.2,24.6,0,2.016393442622951
1169,2022-08-19 17:00:00,31,5,Çl,-3.6,44.9,60,11.9,24.4,0,2.0504201680672267
1170,2022-08-19 18:00:00,30,5,Çl,-4,45,1,0.2,0.4,0,2.0
1171,2022-08-19 19:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1172,2022-08-19 20:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1173,2022-08-19 21:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1174,2022-08-19 22:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1175,2022-08-19 23:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1176,2022-08-20 00:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1177,2022-08-20 01:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1178,2022-08-20 02:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1179,2022-08-20 03:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1180,2022-08-20 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1181,2022-08-20 05:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1182,2022-08-20 06:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1183,2022-08-20 07:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1184,2022-08-20 08:00:00,28,5,Çl,8.2,35.6,10,0.5,2,0,4.0
1185,2022-08-20 09:00:00,30,5,Çl,7.7,36.7,60,3.8,15,0,3.947368421052632
1186,2022-08-20 10:00:00,32,4,Çl,2.8,40.7,60,5.7,18.2,0,3.1929824561403506
1187,2022-08-20 11:00:00,33,4,Çl,2.5,41.9,60,6,18.1,0,3.016666666666667
1188,2022-08-20 12:00:00,32,4,Çl,2.2,41.6,60,5.9,18,0,3.0508474576271185
1189,2022-08-20 13:00:00,31,4,Çl,2.2,41.3,60,5.9,18.1,0,3.067796610169492
1190,2022-08-20 14:00:00,31,5,Çl,2,41.1,60,5.9,18,0,3.0508474576271185
1191,2022-08-20 15:00:00,29,5,Çl,2,39.4,60,5.5,17.8,0,3.2363636363636363
1192,2022-08-20 16:00:00,29,5,Çl,1.9,39,60,5.9,17.3,0,2.932203389830508
1193,2022-08-20 17:00:00,29,5,Çl,3.1,37.9,36,3.1,9.4,0,3.032258064516129
1194,2022-08-20 18:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1195,2022-08-20 19:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1196,2022-08-20 20:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1197,2022-08-20 21:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1198,2022-08-20 22:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1199,2022-08-20 23:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1200,2022-08-21 00:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1201,2022-08-21 01:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1202,2022-08-21 02:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1203,2022-08-21 03:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1204,2022-08-21 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1205,2022-08-21 05:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1206,2022-08-21 06:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1207,2022-08-21 07:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1208,2022-08-21 08:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1209,2022-08-21 09:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1210,2022-08-21 10:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1211,2022-08-21 11:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1212,2022-08-21 12:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1213,2022-08-21 13:00:00,30,5,Çl,0,0,0,0,0,0,NaN
1214,2022-08-21 14:00:00,31,5,Çl,0,0,0,0,0,0,NaN
1215,2022-08-21 15:00:00,31,5,Çl,0,0,0,0,0,0,NaN
1216,2022-08-21 16:00:00,30,5,Çl,0,0,0,0,0,0,NaN
1217,2022-08-21 17:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1218,2022-08-21 18:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1219,2022-08-21 19:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1220,2022-08-21 20:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1221,2022-08-21 21:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1222,2022-08-21 22:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1223,2022-08-21 23:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1224,2022-08-22 00:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1225,2022-08-22 01:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1226,2022-08-22 02:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1227,2022-08-22 03:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1228,2022-08-22 04:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1229,2022-08-22 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1230,2022-08-22 06:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1231,2022-08-22 07:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1232,2022-08-22 08:00:00,27,4,Çl,1.9,37.2,20,2.3,6.2,0,2.695652173913044
1233,2022-08-22 09:00:00,28,4,Çl,-4.3,40.9,60,10.9,24.2,0,2.220183486238532
1234,2022-08-22 10:00:00,28,4,Çl,-0.2,39.8,60,9,22.9,0,2.5444444444444443
1235,2022-08-22 11:00:00,28,4,Çl,-0.1,40.8,60,9.4,23.8,0,2.5319148936170213
1236,2022-08-22 12:00:00,31,4,Çl,-2,42.7,60,10.6,24.1,0,2.2735849056603774
1237,2022-08-22 13:00:00,30,4,Çl,-3,43.4,60,11.1,24,0,2.1621621621621623
1238,2022-08-22 14:00:00,32,4,Çl,-3,44.7,60,11.7,24.5,0,2.094017094017094
1239,2022-08-22 15:00:00,31,4,Çl,-3.5,44.6,60,11.9,24.7,0,2.07563025210084
1240,2022-08-22 16:00:00,30,4,Çl,-3,44.5,60,11.4,24.1,0,2.1140350877192984
1241,2022-08-22 17:00:00,30,4,Çl,-3.8,44.5,60,11.8,24.4,0,2.0677966101694913
1242,2022-08-22 18:00:00,30,4,Çl,-4,41,1,0.1,0.1,0,1.0
1243,2022-08-22 19:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1244,2022-08-22 20:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1245,2022-08-22 21:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1246,2022-08-22 22:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1247,2022-08-22 23:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1248,2022-08-23 00:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1249,2022-08-23 01:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1250,2022-08-23 02:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1251,2022-08-23 03:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1252,2022-08-23 04:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1253,2022-08-23 05:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1254,2022-08-23 06:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1255,2022-08-23 07:00:00,28,4,Çl,1.9,37.9,18,1.9,5.6,0,2.9473684210526314
1256,2022-08-23 08:00:00,29,5,Çl,8.5,36.2,60,3.6,14.3,0,3.9722222222222223
1257,2022-08-23 09:00:00,31,4,Çl,3.7,40.8,60,5.7,18.8,0,3.2982456140350878
1258,2022-08-23 10:00:00,33,4,Çl,3.8,42.4,60,6,18.9,0,3.15
1259,2022-08-23 11:00:00,34,4,Çl,2.9,44.2,60,7.4,20.3,0,2.7432432432432434
1260,2022-08-23 12:00:00,35,4,Çl,-1.9,48.7,60,12.8,25.2,0,1.9687499999999998
1261,2022-08-23 13:00:00,35,4,Çl,-2,48.7,60,12.8,24.9,0,1.9453124999999998
1262,2022-08-23 14:00:00,35,3,Çl,-2,49,60,12.9,24.9,0,1.9302325581395348
1263,2022-08-23 15:00:00,35,3,Çl,-2,48.5,60,12.4,24.3,0,1.9596774193548387
1264,2022-08-23 16:00:00,34,3,Çl,-2,48.1,60,12.7,25.5,0,2.0078740157480315
