,éûçèï 
6347,3.97
6348,27.14
6350,14.02
6351,5.23
6356,9.64
6357,2.77
6358,inf
6359,inf
6361,inf
6363,58.23
6364,inf
6365,inf
6366,inf
6367,25.06
6368,12.22
6369,6.66
6373,18.09
6374,43.13
6376,32.51
6377,53.72
6379,4.13
6380,6.83
6382,inf
6383,inf
6385,inf
6386,inf
6388,inf
6389,58.73
6390,inf
6391,21.44
6392,9.06
6393,0.35
6395,2.28
6397,16.27
6398,21.66
6402,inf
6403,inf
6404,9.75
6406,inf
6408,inf
6411,inf
6412,inf
6413,inf
6415,inf
6417,14.97
6418,11.81
6419,18.97
6420,inf
6421,13.33
6423,31.57
6424,inf
6425,inf
6426,inf
6427,inf
6428,41.22
6429,inf
6430,inf
6431,inf
6433,inf
6435,inf
6437,inf
6438,inf
6439,12.31
6440,inf
6443,8.43
6444,80.46
6445,53.74
6446,66.3
6447,24.78
6448,3.73
6451,32.32
6452,inf
6453,inf
6454,inf
6455,40.9
6456,inf
6457,inf
6458,inf
6459,inf
6460,73.94
6462,inf
6463,5.07
6464,12.81
6465,8.21
6468,5.86
6471,10.17
6475,inf
6476,inf
6477,inf
6478,inf
6480,inf
6481,inf
6484,2.72
6485,inf
6486,inf
6487,23.23
6488,10.81
6489,0.92
6491,4.15
6493,2.63
6496,16.05
6497,11.23
6499,7.81
6500,38.74
6502,inf
6503,74.66
6504,inf
6506,inf
6509,37.13
6510,inf
6512,24.17
6513,6.01
6514,1.11
6515,26.33
6516,3.9
6518,10.37
6519,43.33
6521,1.49
6523,26.18
6524,16.15
6526,inf
6527,inf
6528,inf
6529,52.69
6530,inf
6531,inf
6532,inf
6534,59.42
6535,inf
6536,44.88
6538,0.09
6540,11.92
6541,20.74
6542,11.98
6544,inf
6548,33.03
6549,inf
6550,inf
6551,inf
6552,inf
6553,59.41
6554,inf
6555,inf
6556,inf
6557,inf
6558,inf
6560,inf
6561,inf
6562,inf
6563,inf
6564,7.14
6565,inf
6566,inf
6567,inf
6568,inf
6570,inf
6572,inf
6573,inf
6574,inf
6575,96.23
6576,inf
6578,inf
6580,73.4
6582,inf
6583,inf
6584,inf
6585,85.02
6588,inf
6589,inf
6590,53.0
6592,inf
6593,inf
6594,inf
6595,inf
6597,inf
6599,inf
6601,138.82
6602,inf
6603,inf
6604,inf
6607,inf
6608,inf
6609,inf
6610,inf
6611,81.6
6612,inf
6614,inf
6616,inf
6617,74.52
6618,inf
6619,inf
6620,inf
6621,inf
6622,88.51
6624,inf
6625,inf
6626,inf
6627,96.44
6628,inf
6629,inf
6630,inf
6631,inf
6635,inf
6638,21.73
6639,25.27
6641,10.47
6642,inf
6645,19.66
6646,inf
6647,inf
6649,inf
6650,inf
6652,inf
6653,inf
6655,inf
6656,156.5
6657,inf
6658,inf
6659,inf
6660,23.4
6661,13.35
6662,7.3
6663,9.56
6665,16.03
6666,149.6
6667,23.8
6668,inf
6669,inf
6670,inf
6671,inf
6672,69.66
6674,inf
6675,inf
6676,inf
6677,33.14
6678,inf
6679,35.84
6680,15.67
6683,1.8
6686,0.37
6688,12.48
6689,3.33
6690,0.55
6691,18.46
6692,5.73
6693,inf
6694,inf
6698,inf
6699,inf
6700,inf
6701,inf
6703,14.18
6704,1.19
6706,12.53
6707,4.73
6708,5.99
6709,5.36
6710,0.27
6711,1.01
6712,4.3
6713,9.99
6715,8.25
6716,inf
6717,inf
6719,inf
6720,inf
6721,inf
6722,inf
6725,inf
6726,inf
6728,3.1
6729,5.64
6730,3.38
6731,5.96
6732,0.84
6733,18.34
6734,1.27
6735,8.23
6736,6.45
6738,24.76
6739,5.61
6744,inf
6745,inf
6747,177.87
6748,inf
6749,23.13
6750,56.53
6752,2.63
6754,10.32
6755,6.65
6756,15.09
6757,2.27
6758,4.72
6760,3.78
6761,1.61
6763,3.7
6764,26.71
6765,inf
6766,inf
6768,inf
6769,inf
6770,inf
6772,73.51
6774,inf
6775,inf
6777,5.6
6779,0.43
6780,4.12
6782,8.51
6784,0.25
6785,1.74
6786,31.35
6787,11.14
6788,inf
6790,inf
6791,inf
6792,57.08
6795,inf
6796,inf
6798,1.4
6799,inf
6800,inf
6802,3.08
6804,4.23
6806,15.18
6808,0.08
6809,4.99
6810,32.35
6812,inf
6813,inf
6816,inf
6817,inf
6819,inf
6821,5.07
6823,26.55
6824,23.43
6827,6.96
6828,17.77
6829,8.22
6830,7.36
6832,7.8
6834,23.62
6835,0.25
6836,inf
6837,inf
6838,inf
6839,75.74
6840,inf
6841,inf
6842,inf
6844,76.6
6845,inf
6846,inf
6847,2.49
6850,3.68
6851,4.65
6852,16.04
6853,1.63
6854,6.56
6857,11.92
6858,93.03
6859,29.82
6860,87.04
6862,inf
6863,inf
6864,inf
6866,inf
6867,22.21
6868,inf
6869,inf
6870,inf
6871,21.17
6873,15.99
6875,4.13
6876,5.43
6877,3.95
6878,24.53
6879,4.92
6881,15.52
6882,57.17
6883,12.8
6884,3.92
6885,5.15
6886,inf
6887,20.29
6890,inf
6892,42.59
6893,inf
6894,inf
6895,10.77
6896,19.05
6897,10.27
6899,5.9
6900,11.76
6901,12.15
6902,1.54
6903,62.43
6904,17.54
6905,42.59
6906,16.26
6907,110.96
6909,2.85
6910,12.68
6912,inf
6914,inf
6916,14.01
6917,inf
6918,47.77
6919,13.41
6920,18.07
6921,4.3
6922,5.21
6923,10.91
6924,19.02
6925,39.0
6927,7.73
6928,4.48
6929,9.42
6930,27.24
6931,12.62
6932,27.85
6934,inf
6935,inf
6936,inf
6937,inf
6939,inf
6941,inf
6942,inf
6943,inf
6946,5.76
6947,3.73
6950,9.5
6951,18.0
6952,16.01
6954,15.32
6955,23.74
6956,inf
6957,inf
6960,inf
6961,inf
6963,inf
6964,103.04
6965,inf
6966,inf
6967,inf
6968,inf
6970,16.03
6971,5.59
6972,20.98
6973,16.05
6975,16.19
6976,14.11
6977,3.3
6978,48.59
6979,inf
6980,42.84
6981,inf
6983,inf
6984,inf
6985,61.55
6986,inf
6987,inf
6988,inf
6989,inf
6990,inf
6994,3.48
6996,2.94
6997,9.02
6998,3.29
6999,11.14
7000,45.74
7002,28.29
7005,37.01
7006,inf
7008,inf
7009,inf
7010,inf
7011,46.46
7012,inf
7013,inf
7014,inf
7017,7.68
7018,4.42
7019,4.11
7020,13.54
7021,10.41
7022,18.57
7023,15.64
7024,15.73
7026,23.12
7027,2.05
7028,20.8
7029,3.6
7031,34.98
7034,inf
7035,inf
7036,21.8
7038,inf
7042,8.22
7043,10.02
7044,7.0
7045,0.21
7047,16.3
7050,18.46
7051,2.5
7053,32.09
7054,inf
7059,inf
7061,inf
7069,1.31
7070,22.17
7073,8.35
7075,14.66
7076,13.91
7078,inf
7079,inf
7080,inf
7082,46.35
7083,inf
7085,inf
7087,24.55
7088,6.68
7089,14.41
7090,7.31
7091,1.51
7092,10.69
7093,3.17
7094,2.02
7095,16.38
7097,14.8
7099,10.16
7100,39.08
7101,45.88
7102,inf
7105,inf
7106,inf
7107,inf
7108,22.7
7110,inf
7113,1.71
7115,1.68
7116,1.12
7117,19.27
7118,0.65
7119,12.08
7120,0.19
7121,10.35
7126,inf
7127,68.87
7130,inf
7133,inf
7136,24.85
7137,11.5
7138,4.63
7139,4.68
7140,4.57
7141,32.09
7144,7.11
7145,36.69
7146,26.75
7147,15.09
7148,inf
7149,inf
7150,inf
7151,inf
7153,63.82
7154,inf
7157,inf
7160,0.43
7162,5.88
7164,23.86
7165,20.4
7166,95.59
7167,4.92
7168,6.28
7170,inf
7171,14.83
7172,2.43
7173,56.65
7174,inf
7175,inf
7178,64.67
7179,inf
7180,inf
7181,inf
7182,inf
7183,3.63
7184,3.33
7186,15.04
7188,2.61
7189,5.54
7191,17.26
7192,97.11
7193,21.4
7197,21.42
7199,inf
7200,inf
7201,inf
7202,51.66
7203,inf
7205,inf
7207,11.43
7208,11.3
7209,8.17
7211,21.81
7212,12.29
7213,45.26
7214,37.66
7216,13.04
7217,62.9
7218,inf
7219,inf
7220,52.45
7225,inf
7226,51.29
7227,inf
7231,17.25
7232,19.87
7233,14.65
7235,10.49
7238,10.95
7239,29.86
7241,inf
7242,inf
7243,inf
7244,46.98
7247,inf
7248,inf
7250,inf
7252,inf
7253,inf
7254,4.59
7255,0.51
7257,14.94
7258,20.49
7259,9.77
7260,25.36
7261,6.05
7262,3.92
7263,inf
7264,inf
7265,8.79
7266,inf
7267,inf
7268,inf
7269,inf
7270,76.37
7271,inf
7272,inf
7273,inf
7275,59.35
7278,inf
7279,9.01
7280,18.75
7284,20.42
7285,14.55
7287,3.97
7288,88.74
7290,35.12
7291,2.68
7292,76.91
7293,inf
7294,inf
7295,inf
7296,inf
7297,68.16
7299,inf
7300,inf
7303,inf
7304,inf
7306,214.99
7307,18.73
7310,10.88
7313,2.87
7314,29.85
7316,inf
7318,inf
7319,inf
7320,inf
7322,39.6
7323,inf
7324,inf
7325,inf
7327,13.71
7328,12.53
7329,9.59
7333,5.17
7334,4.03
7335,0.27
7336,14.8
7338,inf
7339,32.11
7341,4.92
7342,inf
7343,22.24
7344,inf
7345,inf
7346,inf
7348,inf
7349,43.74
7350,inf
7351,9.52
7353,2.57
7355,16.21
7356,4.21
7357,10.5
7358,12.59
7361,54.52
7364,4.89
7365,35.45
7366,inf
7367,29.63
7368,inf
7369,inf
7370,inf
7371,inf
7372,69.75
7373,inf
7375,7.88
7376,6.94
7378,2.57
7379,13.54
7380,14.26
7381,14.01
7382,0.47
7383,1.94
7384,87.35
7385,16.94
7386,inf
7387,23.92
7388,25.74
7390,inf
7391,inf
7393,inf
7394,58.9
7396,inf
7400,5.78
7401,12.83
7402,12.88
7403,12.84
7404,5.39
7405,11.77
7407,45.03
7408,14.38
7410,30.66
7411,2.23
7412,21.04
7414,inf
7415,61.17
7416,inf
7417,inf
7419,inf
7420,83.01
7422,inf
7424,2.77
7426,4.68
7427,9.65
7432,123.98
7433,20.98
7434,inf
7436,25.95
7437,26.68
7439,inf
7441,inf
7442,inf
7443,inf
7444,54.78
7445,inf
7446,inf
7448,inf
7450,9.65
7451,9.59
7452,1.15
7453,2.03
7454,5.86
7455,11.82
7456,16.58
7458,43.74
7459,inf
7460,inf
7461,inf
7462,inf
7465,inf
7469,inf
7470,inf
7472,inf
7476,4.13
7477,3.84
7478,6.66
7479,0.32
7480,5.2
7481,7.34
7482,8.17
7483,inf
7484,inf
7485,inf
7487,inf
7489,inf
7490,inf
7492,79.67
7493,inf
7494,inf
7496,2.81
7497,4.04
7498,3.5
7500,2.51
7502,15.48
7503,1.96
7504,11.65
7505,12.82
7506,8.04
7507,2.29
7508,7.97
7509,31.81
7510,inf
7511,inf
7514,inf
7515,inf
7516,inf
7517,29.22
7518,inf
7519,6.53
7522,7.32
7524,1.06
7529,62.8
7531,2.68
7533,33.09
7534,inf
7535,inf
7537,inf
7538,inf
7540,inf
7541,49.65
7542,41.36
7544,6.01
7547,24.47
7549,19.78
7551,169.86
7552,8.39
7553,35.58
7554,174.8
7555,32.69
7556,inf
7558,80.22
7559,inf
7560,inf
7561,inf
7562,inf
7563,87.4
7564,inf
7565,inf
7567,7.2
7568,13.61
7569,7.6
7571,9.23
7572,13.79
7573,26.77
7579,8.17
7580,30.62
7582,inf
7583,18.87
7584,inf
7585,inf
7586,inf
7587,inf
7588,55.89
7590,inf
7592,inf
7593,5.29
7594,6.35
7595,3.95
7596,3.7
7597,6.14
7600,0.12
7601,8.21
7602,9.85
7603,14.14
7604,inf
7605,inf
7606,77.68
7608,inf
7610,inf
7611,inf
7612,62.0
7615,inf
7617,7.07
7619,2.5
7621,13.24
7624,7.99
7625,24.53
7626,23.07
7627,22.85
7628,23.83
7629,inf
7630,inf
7631,inf
7632,inf
7633,inf
7634,61.15
7636,inf
7637,inf
7638,25.68
7639,23.82
7640,23.51
7644,12.99
7645,9.93
7646,16.25
7647,22.33
7648,24.58
7649,8.86
7650,1.19
7652,inf
7653,74.31
7655,inf
7656,inf
7659,34.81
7660,inf
7662,inf
7663,6.85
7664,2.04
7665,4.16
7666,13.47
7667,3.93
7669,2.02
7671,13.59
7672,10.92
7673,8.51
7674,58.06
7675,21.65
7677,39.26
7678,inf
7681,inf
7682,inf
7683,inf
7684,inf
7686,inf
7687,3.52
7688,8.01
7689,38.69
7692,24.63
7693,9.73
7694,28.39
7695,10.09
7696,16.48
7697,21.75
7700,40.64
7701,87.29
7702,inf
7703,inf
7704,inf
7708,inf
7710,36.7
7713,7.0
7715,5.96
7717,65.51
7718,6.59
7719,16.57
7722,27.76
7723,21.09
7724,33.87
7725,25.51
7726,inf
7727,39.92
7728,inf
7730,inf
7731,inf
7732,inf
7735,1.94
7736,6.12
7737,14.88
7740,5.92
7741,6.75
7742,30.89
7744,18.37
7745,0.51
7746,11.03
7747,12.09
7749,25.95
7750,inf
7752,inf
7755,inf
7757,29.34
7759,6.7
7760,13.38
7761,8.48
7762,16.59
7764,6.86
7765,2.19
7767,61.73
7769,7.97
7770,10.21
7771,33.18
7772,30.06
7773,3.32
7774,inf
7776,inf
7777,inf
7778,68.53
7779,inf
7780,inf
7781,inf
7782,inf
7783,inf
7784,184.99
7786,7.61
7787,0.63
7789,18.15
7792,20.75
7794,12.68
7795,33.15
7796,inf
7798,inf
7799,37.78
7800,inf
7802,inf
7803,inf
7805,67.27
7806,inf
7807,7.49
7808,6.11
7809,5.02
7810,4.14
7812,11.42
7813,13.16
7814,5.18
7817,7.28
7818,42.88
7820,inf
7821,inf
7822,inf
7823,inf
7824,65.64
7825,inf
7826,inf
7829,inf
7830,21.07
7834,10.8
7836,6.63
7838,13.79
7839,11.57
7840,1.79
7842,4.72
7844,16.33
7846,inf
7848,inf
7854,inf
7855,15.44
7856,11.51
7857,3.25
7861,21.79
7862,23.62
7863,14.59
7864,3.48
7866,1.87
7867,4.03
7868,42.9
7869,19.57
7870,9.67
7872,inf
7873,inf
7874,inf
7875,82.29
7876,inf
7877,inf
7878,inf
7879,inf
7880,29.3
7882,14.08
7883,9.27
7886,8.72
7887,0.31
7888,15.31
7889,4.66
7890,0.4
7894,inf
7895,33.52
7896,inf
7897,inf
7898,inf
7899,inf
7900,inf
7903,4.67
7904,4.51
7905,2.79
7906,3.48
7907,6.14
7908,7.55
7909,5.11
7910,11.2
7912,3.0
7913,9.95
7914,10.59
7917,17.24
7918,27.81
7919,inf
7920,inf
7922,inf
7924,inf
7925,inf
7927,7.14
7928,1.35
7929,12.62
7930,1.6
7932,11.42
7934,13.01
7935,2.27
7936,15.23
7938,24.43
7940,inf
7941,inf
7942,inf
7944,69.33
7945,inf
7946,inf
7947,inf
7948,inf
7949,32.48
7950,inf
7952,inf
7953,17.06
7954,12.4
7955,17.2
7956,1.64
7959,3.42
7960,17.29
7961,21.31
7962,21.24
7963,49.1
7964,35.09
7965,inf
7966,inf
7969,inf
7970,62.92
7971,inf
7972,inf
7974,inf
7976,inf
7978,13.92
7981,8.72
7982,11.92
7983,14.64
7985,5.58
7986,13.64
7987,inf
7989,inf
7991,59.04
7992,inf
7993,inf
7995,inf
7997,inf
7998,inf
7999,11.86
8000,26.15
8003,19.09
8004,17.79
8005,5.62
8006,0.17
8007,20.59
8010,inf
8011,inf
8012,12.95
8013,inf
8014,inf
8015,inf
8017,inf
8018,16.07
8021,inf
8022,inf
8023,27.95
8026,inf
8028,inf
8031,inf
8032,74.51
8034,inf
8035,inf
8037,inf
8038,73.28
8039,inf
8040,inf
8041,inf
8042,inf
8044,inf
8045,inf
8047,38.22
8048,28.68
8050,inf
8051,inf
8053,72.85
8054,inf
8055,inf
8056,inf
8058,80.19
8059,inf
8060,inf
8061,inf
8063,68.56
8064,inf
8065,inf
8066,inf
8067,inf
8068,68.43
8069,inf
8071,12.43
8072,40.56
8074,20.27
8075,inf
8076,inf
8077,inf
8078,inf
8079,30.9
8080,inf
8081,inf
8082,inf
8083,inf
8084,59.56
8085,inf
8086,inf
8087,inf
8088,inf
8090,60.39
8091,inf
8092,inf
8093,inf
8096,inf
8097,33.08
8098,14.24
8100,inf
8101,inf
8102,inf
8103,inf
8104,27.5
8105,inf
8106,inf
8107,inf
8108,inf
8110,89.31
8111,inf
8114,inf
8116,inf
8119,inf
8120,42.15
8121,inf
8122,inf
8124,inf
8126,48.28
8128,inf
8129,inf
8130,inf
8133,inf
8134,inf
8135,inf
8136,inf
8137,38.07
8138,inf
8140,inf
8143,inf
8146,21.96
8147,7.08
8148,17.1
8151,14.81
8153,1.3
8156,56.85
8157,inf
8158,inf
8159,inf
8160,inf
8161,79.34
8162,inf
8163,inf
8166,inf
8170,0.88
8171,14.35
8172,34.88
8174,inf
8175,inf
8176,26.14
8177,inf
8178,inf
8179,inf
8180,17.15
8181,45.52
8182,inf
8183,inf
8184,52.47
8187,inf
8188,inf
8192,33.76
8193,24.73
8194,1.08
8195,24.73
8196,87.49
8197,27.72
8198,inf
8199,13.95
8203,inf
8204,54.01
8205,50.1
8206,inf
8207,inf
8208,inf
8209,63.67
8210,inf
8212,inf
8213,inf
8215,28.18
8216,55.48
8218,31.92
8219,31.93
8222,inf
8223,inf
8225,inf
8226,47.66
8230,inf
8232,inf
8233,inf
8234,69.03
8235,inf
8236,inf
8239,48.98
8241,29.21
8245,inf
8246,inf
8247,inf
8249,inf
8250,inf
8251,inf
8253,43.85
8254,inf
8255,inf
8258,inf
8259,64.85
8260,inf
8262,inf
8263,inf
8264,4.13
8265,inf
8266,inf
8267,inf
8268,inf
8269,56.01
8270,inf
8271,inf
8272,inf
8273,inf
8274,72.21
8277,inf
8279,inf
8280,73.16
8281,inf
8282,inf
8283,inf
8286,inf
8288,inf
8290,48.66
8291,inf
8295,40.22
8297,inf
8298,inf
8299,inf
8300,inf
8301,71.36
8302,inf
8304,inf
8305,inf
8306,73.01
8308,inf
8310,inf
8313,inf
8314,inf
8316,inf
8317,62.4
8318,inf
8320,inf
8321,inf
8322,78.47
8323,inf
8324,inf
8325,inf
8326,inf
8327,88.46
8328,inf
8329,inf
8330,inf
8331,inf
8333,81.29
8334,inf
8335,inf
8336,inf
8338,2.64
8339,inf
8341,inf
8342,inf
8344,inf
8345,inf
8346,inf
8347,inf
8351,inf
8352,inf
8354,83.13
8355,inf
8358,inf
8361,inf
8363,inf
8364,66.6
8366,inf
8367,inf
8368,inf
8369,inf
8371,inf
8374,inf
8375,88.2
8376,inf
8377,inf
8378,inf
8379,inf
8380,80.48
8381,inf
8382,inf
8383,inf
8384,inf
8385,72.62
8387,inf
8388,inf
8389,inf
8390,inf
8393,inf
8394,inf
8397,inf
8401,67.72
8403,inf
8404,inf
8406,inf
8407,76.47
8408,inf
8409,inf
8410,inf
8413,inf
8414,inf
8415,inf
8418,inf
8419,inf
8420,inf
8421,inf
8422,67.1
8424,inf
8425,inf
8426,inf
8427,71.91
8429,inf
8431,inf
8432,inf
8433,3.93
8434,inf
8435,inf
8436,inf
8437,inf
8438,63.25
8439,inf
8441,inf
8442,inf
8444,inf
8446,inf
8448,inf
8449,70.89
8450,inf
8451,inf
8452,inf
8453,inf
8454,67.19
8456,inf
8457,inf
8458,inf
8460,59.61
8462,inf
8464,inf
8465,21.44
8468,inf
8469,inf
8470,67.16
8471,inf
8472,inf
8474,inf
8476,inf
8478,inf
8479,inf
8480,inf
8481,38.49
8482,inf
8483,inf
8484,inf
8485,inf
8486,1.32
8487,inf
8489,52.05
8491,inf
8492,78.7
8496,inf
8497,inf
8498,53.27
8499,inf
8501,inf
8502,33.8
8503,50.85
8504,51.04
8505,10.67
8506,45.28
8507,43.49
8508,47.88
8510,inf
8511,inf
8512,inf
8513,1.6
8514,inf
8516,inf
8517,inf
8519,inf
8520,inf
8521,inf
8522,inf
8523,inf
8524,85.02
8526,inf
8527,inf
8528,inf
8530,inf
8531,inf
8532,inf
8533,inf
8537,inf
8538,inf
8540,14.12
8541,inf
8542,inf
8543,inf
8544,inf
8547,inf
8551,5.74
8552,inf
8553,inf
8555,inf
8556,inf
8557,13.04
8558,inf
8559,inf
8560,inf
8561,inf
8562,49.27
8563,inf
8565,inf
8566,inf
8567,67.13
8568,inf
8569,inf
8570,inf
8571,inf
8574,inf
8575,inf
8577,inf
8580,inf
8581,inf
8582,inf
8583,82.15
8584,inf
8585,inf
8586,inf
8587,inf
8588,81.7
8589,inf
8590,inf
8591,inf
8592,inf
8593,72.04
8594,inf
8596,inf
8598,inf
8600,inf
8601,inf
8602,inf
8603,inf
8606,inf
8607,inf
8610,inf
8611,inf
8612,inf
8613,inf
8614,91.53
8618,inf
8619,inf
8620,85.29
8622,inf
8623,inf
8624,inf
8627,inf
8628,inf
8629,inf
8630,70.75
8634,inf
8635,32.16
8636,inf
8637,inf
8638,inf
8639,inf
8640,inf
8641,64.71
8642,inf
8643,inf
8645,inf
8648,inf
8650,inf
8651,38.15
8652,inf
8654,inf
8655,inf
8656,inf
8657,62.35
8658,inf
8659,inf
8660,inf
8661,inf
8662,91.67
8663,inf
8664,inf
8665,inf
8666,inf
8669,inf
8674,inf
8675,inf
8676,inf
8679,inf
8680,inf
8684,inf
8685,inf
8686,inf
8688,71.1
8690,inf
8692,inf
8693,inf
8694,91.09
8695,inf
8696,inf
8697,inf
8698,inf
8700,inf
8701,inf
8702,inf
8703,inf
8704,80.38
8705,inf
8706,inf
8710,inf
8711,inf
8712,inf
8713,inf
8715,inf
8716,inf
8717,inf
8719,inf
8720,73.9
8722,inf
8724,inf
8725,68.84
8726,inf
8727,inf
8728,inf
8729,inf
8730,74.33
8731,inf
8732,inf
8733,inf
8734,inf
8735,inf
8737,inf
8738,inf
8739,inf
8740,inf
8743,inf
8744,inf
8745,inf
8746,56.56
8748,inf
8749,inf
8750,inf
8751,inf
8752,75.82
8753,inf
8754,inf
8759,inf
