,éûçèï 
6371,1.9
6372,22.9
6373,22.27
6374,11.01
6375,10.05
6376,41.53
6377,46.56
6379,10.64
6381,36.88
6382,inf
6385,inf
6388,inf
6390,inf
6393,12.78
6394,4.92
6396,13.27
6398,16.48
6400,2.83
6401,16.52
6402,inf
6408,inf
6409,88.62
6410,inf
6411,inf
6413,inf
6415,inf
6416,inf
6417,15.94
6419,20.36
6420,inf
6421,10.99
6422,inf
6424,inf
6426,inf
6427,inf
6428,38.31
6430,inf
6431,inf
6432,inf
6434,48.0
6435,inf
6436,inf
6437,inf
6440,inf
6441,39.51
6442,25.86
6443,15.96
6444,108.23
6446,110.21
6447,34.67
6450,37.12
6452,inf
6454,inf
6456,inf
6458,inf
6460,29.46
6461,inf
6464,9.36
6465,5.41
6467,4.28
6468,8.98
6469,0.36
6470,0.51
6471,0.25
6472,1.73
6473,14.91
6475,inf
6476,inf
6477,inf
6478,inf
6479,45.47
6480,inf
6482,inf
6484,39.42
6485,inf
6486,inf
6487,22.99
6488,5.32
6489,6.25
6492,9.73
6493,9.57
6494,1.8
6495,15.46
6496,5.17
6497,1.26
6500,36.85
6501,17.99
6502,inf
6505,inf
6506,inf
6507,inf
6508,inf
6509,20.46
6510,inf
6511,20.23
6512,20.98
6515,20.42
6517,27.17
6518,15.28
6520,1.63
6521,17.18
6522,20.47
6523,17.89
6524,26.59
6526,inf
6527,inf
6528,inf
6531,inf
6532,inf
6533,inf
6534,70.21
6535,inf
6537,16.03
6538,3.82
6539,3.35
6540,3.14
6541,20.22
6547,inf
6548,11.26
6549,inf
6550,inf
6553,67.16
6554,inf
6555,inf
6556,inf
6557,inf
6558,inf
6559,86.39
6560,inf
6561,inf
6563,inf
6564,54.25
6565,inf
6566,inf
6567,inf
6568,inf
6569,62.27
6571,inf
6574,inf
6575,85.37
6576,inf
6577,inf
6578,inf
6579,inf
6580,92.21
6581,inf
6586,inf
6587,inf
6588,inf
6589,inf
6590,82.38
6591,inf
6592,inf
6594,inf
6595,inf
6596,35.76
6597,inf
6600,inf
6601,123.11
6602,inf
6604,inf
6605,inf
6606,22.22
6609,inf
6610,inf
6611,30.84
6612,inf
6617,86.05
6618,inf
6621,inf
6622,86.58
6623,inf
6624,inf
6625,inf
6626,inf
6627,51.13
6630,inf
6631,inf
6634,inf
6635,inf
6636,inf
6637,inf
6638,19.6
6639,20.58
6640,21.08
6644,inf
6646,inf
6647,inf
6649,inf
6650,inf
6651,10.33
6652,inf
6653,inf
6654,inf
6657,inf
6659,inf
6661,15.08
6662,7.72
6663,11.62
6665,12.12
6668,inf
6669,inf
6670,inf
6671,inf
6673,inf
6674,inf
6675,inf
6676,inf
6677,58.29
6678,inf
6680,22.66
6681,3.38
6682,59.31
6683,17.08
6684,7.91
6685,3.03
6688,12.75
6689,5.86
6690,21.91
6692,12.23
6693,inf
6694,inf
6696,inf
6697,64.74
6698,inf
6699,inf
6700,inf
6701,inf
6704,0.74
6706,18.31
6707,10.64
6708,8.88
6710,7.55
6712,7.69
6713,17.64
6714,15.14
6716,inf
6717,inf
6718,57.55
6719,inf
6722,inf
6723,59.41
6724,inf
6725,inf
6726,inf
6727,28.22
6728,12.7
6729,7.57
6730,0.12
6734,10.37
6735,5.02
6736,6.66
6738,7.96
6739,12.86
6740,142.11
6741,101.81
6743,inf
6745,inf
6746,inf
6747,80.75
6748,inf
6749,35.78
6750,56.75
6751,20.5
6752,2.6
6755,1.21
6756,19.61
6757,2.78
6758,8.24
6759,5.66
6762,25.91
6763,0.86
6764,23.96
6766,inf
6767,26.41
6768,inf
6769,inf
6770,inf
6771,inf
6772,72.62
6773,inf
6774,inf
6775,inf
6776,inf
6777,6.71
6778,1.79
6781,15.3
6782,6.78
6783,6.49
6785,2.79
6786,18.61
6787,19.13
6788,inf
6789,inf
6792,60.02
6793,inf
6794,inf
6797,inf
6798,25.14
6799,inf
6800,inf
6802,16.55
6803,10.41
6806,14.29
6807,5.79
6808,1.66
6809,1.83
6810,23.41
6813,inf
6814,inf
6817,inf
6820,inf
6821,29.36
6822,inf
6824,30.06
6827,11.01
6833,9.34
6834,37.09
6835,14.69
6836,inf
6837,inf
6838,inf
6839,84.05
6840,inf
6841,inf
6842,inf
6843,inf
6844,79.12
6846,inf
6847,21.72
6848,1.19
6849,4.43
6850,2.19
6851,1.88
6856,65.54
6857,16.76
6858,61.03
6859,36.92
6860,35.79
6861,26.92
6863,inf
6864,inf
6867,17.51
6868,inf
6870,inf
6871,17.04
6872,0.38
6873,13.42
6874,6.23
6876,1.77
6877,4.13
6878,30.67
6880,48.17
6881,19.19
6882,23.79
6883,22.62
6884,5.03
6885,4.96
6886,inf
6888,inf
6889,inf
6890,inf
6891,inf
6892,79.29
6893,inf
6894,inf
6896,20.18
6897,6.91
6898,2.86
6899,2.85
6902,30.28
6905,59.43
6907,88.43
6908,19.76
6909,15.72
6910,25.74
6911,inf
6914,inf
6915,inf
6916,42.75
6919,19.53
6920,22.72
6922,0.52
6923,0.19
6924,8.15
6925,39.0
6926,5.56
6927,11.29
6928,26.47
6929,4.43
6930,30.22
6931,16.5
6932,20.57
6933,30.95
6934,inf
6935,inf
6936,inf
6937,inf
6938,86.62
6941,inf
6942,inf
6943,inf
6944,28.24
6945,0.51
6946,13.23
6947,8.02
6948,1.14
6949,9.04
6952,1.24
6953,22.8
6954,11.42
6956,inf
6957,inf
6959,53.01
6960,inf
6963,inf
6964,94.42
6965,inf
6966,inf
6967,inf
6968,inf
6969,0.74
6970,20.92
6971,1.2
6973,8.49
6975,40.5
6976,28.7
6977,35.27
6978,25.35
6980,25.28
6981,inf
6982,inf
6984,inf
6994,1.65
6995,0.1
6996,7.33
6997,4.96
6999,0.32
7001,18.03
7002,20.73
7004,11.67
7005,46.99
7007,inf
7008,inf
7009,inf
7010,inf
7011,29.84
7014,inf
7015,15.21
7017,3.46
7018,4.5
7019,6.67
7020,19.6
7024,0.03
7025,12.59
7026,29.51
7027,1.03
7028,22.1
7030,inf
7031,40.95
7032,inf
7033,inf
7034,inf
7035,inf
7036,67.34
7037,inf
7039,7.54
7040,4.98
7043,1.9
7045,3.29
7047,7.4
7048,8.95
7050,16.25
7051,4.09
7054,inf
7055,inf
7056,inf
7057,inf
7059,inf
7061,inf
7062,inf
7064,8.23
7065,2.07
7066,1.62
7067,14.67
7068,3.17
7070,0.73
7073,15.0
7074,9.5
7075,17.71
7076,11.88
7077,78.01
7078,inf
7079,inf
7080,inf
7081,inf
7083,inf
7084,inf
7085,inf
7086,43.29
7090,12.79
7092,11.5
7093,0.67
7095,7.65
7096,16.43
7097,14.8
7098,29.63
7101,25.41
7102,inf
7103,144.22
7104,inf
7105,inf
7106,inf
7107,inf
7108,54.64
7109,inf
7112,inf
7113,2.12
7116,2.53
7117,20.16
7119,13.57
7120,4.31
7123,25.24
7124,inf
7125,inf
7126,inf
7129,inf
7131,inf
7132,48.95
7133,inf
7134,36.29
7135,28.59
7137,14.01
7138,10.41
7139,6.45
7140,3.1
7142,10.81
7144,15.62
7145,23.18
7146,6.19
7147,11.02
7148,inf
7149,inf
7151,inf
7152,inf
7153,85.18
7156,inf
7157,inf
7158,9.45
7159,8.83
7160,1.41
7161,13.29
7162,16.62
7164,20.47
7165,24.7
7166,76.97
7167,19.68
7168,7.0
7170,inf
7171,8.66
7172,30.59
7176,inf
7177,inf
7179,inf
7180,inf
7181,inf
7182,inf
7183,17.69
7185,6.93
7186,12.79
7187,16.82
7188,8.12
7190,7.42
7192,94.43
7193,19.77
7194,inf
7196,2.3
7200,inf
7201,inf
7202,60.68
7203,inf
7205,inf
7207,25.51
7208,10.65
7209,7.24
7211,13.83
7213,54.77
7214,40.9
7216,46.74
7217,37.3
7218,inf
7219,inf
7220,36.02
7221,49.5
7222,inf
7223,inf
7225,inf
7227,inf
7228,inf
7229,inf
7230,inf
7231,6.49
7232,14.97
7234,12.91
7235,2.68
7236,77.71
7238,4.8
7239,12.45
7240,16.17
7241,inf
7242,inf
7243,inf
7244,35.4
7246,inf
7248,inf
7250,inf
7251,inf
7252,inf
7253,inf
7254,43.06
7257,11.18
7258,17.56
7259,1.33
7260,17.75
7264,inf
7266,inf
7269,inf
7270,73.74
7273,inf
7274,inf
7275,78.49
7276,inf
7280,13.23
7281,14.3
7282,0.84
7283,6.39
7285,34.09
7286,15.28
7287,3.21
7288,86.2
7289,20.11
7291,0.39
7292,45.58
7293,inf
7294,inf
7298,inf
7299,inf
7300,inf
7301,inf
7302,24.34
7304,inf
7306,211.91
7307,16.71
7308,5.19
7309,13.05
7311,9.49
7312,7.8
7314,31.16
7316,inf
7317,41.41
7318,inf
7322,78.12
7323,inf
7324,inf
7325,inf
7326,inf
7327,11.38
7329,10.79
7331,4.53
7332,6.68
7333,5.63
7334,9.31
7335,5.38
7336,9.33
7338,inf
7340,14.45
7341,30.1
7342,inf
7345,inf
7346,inf
7348,inf
7349,97.31
7350,inf
7351,10.32
7353,7.32
7354,25.13
7355,12.6
7356,2.01
7359,109.21
7360,40.8
7362,inf
7363,inf
7366,inf
7367,52.19
7369,inf
7370,inf
7372,27.36
7373,inf
7374,inf
7375,26.22
7377,14.08
7378,11.47
7379,21.81
7381,4.36
7383,5.79
7384,76.23
7385,5.89
7386,inf
7388,9.85
7390,inf
7391,inf
7393,inf
7394,42.05
7395,inf
7397,inf
7398,inf
7399,21.32
7400,7.93
7401,15.16
7402,13.65
7403,31.34
7404,1.83
7405,6.85
7408,27.69
7409,121.71
7410,12.17
7411,22.07
7412,25.42
7413,19.25
7414,inf
7415,40.41
7418,inf
7419,inf
7420,54.47
7423,6.67
7424,0.83
7425,8.46
7426,3.46
7427,14.79
7429,8.27
7431,55.13
7434,inf
7435,9.14
7437,2.3
7443,inf
7444,9.72
7445,inf
7446,inf
7448,inf
7450,11.21
7451,16.79
7452,0.25
7453,5.9
7454,3.51
7456,5.83
7457,5.89
7458,36.78
7459,inf
7461,inf
7463,75.83
7464,inf
7466,inf
7467,inf
7468,42.11
7469,inf
7471,inf
7472,inf
7473,12.83
7474,0.57
7475,24.95
7476,15.93
7477,3.35
7479,6.26
7480,11.62
7483,inf
7484,inf
7485,inf
7486,79.75
7487,inf
7488,inf
7489,inf
7491,inf
7493,inf
7494,inf
7495,0.09
7496,3.67
7497,3.66
7502,16.68
7504,8.01
7505,2.69
7507,4.43
7508,6.95
7509,19.46
7510,inf
7511,inf
7514,inf
7515,inf
7516,inf
7517,46.11
7518,inf
7520,3.39
7521,1.65
7522,14.69
7524,3.83
7525,8.85
7526,2.73
7527,7.29
7528,17.49
7530,13.84
7531,24.48
7532,17.6
7535,inf
7536,68.96
7539,inf
7540,inf
7541,57.71
7542,48.22
7543,6.59
7545,5.26
7546,5.5
7548,7.36
7549,14.59
7551,135.5
7552,12.89
7554,158.85
7555,6.56
7556,inf
7557,inf
7558,79.05
7559,inf
7560,inf
7561,inf
7563,83.3
7564,inf
7565,inf
7566,inf
7567,2.77
7569,12.49
7570,27.32
7571,8.68
7572,13.61
7575,8.24
7576,18.9
7577,1.7
7580,44.8
7581,inf
7582,inf
7583,61.97
7584,inf
7585,inf
7587,inf
7588,110.17
7589,inf
7590,inf
7591,inf
7592,inf
7593,17.88
7594,4.71
7595,9.54
7596,13.74
7598,18.79
7599,6.85
7600,18.41
7601,7.51
7602,7.56
7605,inf
7606,53.99
7608,inf
7609,inf
7610,inf
7613,inf
7615,inf
7616,inf
7618,1.77
7620,4.94
7621,6.76
7622,6.35
7623,11.37
7624,5.61
7626,14.63
7627,30.8
7630,inf
7631,inf
7634,52.67
7635,inf
7636,inf
7637,inf
7640,26.12
7642,8.92
7643,0.84
7645,6.99
7646,27.65
7647,10.96
7648,21.57
7649,9.71
7650,34.72
7651,inf
7652,inf
7653,31.3
7654,inf
7655,inf
7656,inf
7657,inf
7658,inf
7660,inf
7661,inf
7662,inf
7663,11.52
7664,10.59
7665,4.59
7666,1.78
7668,5.68
7674,30.57
7675,19.59
7676,25.21
7677,33.01
7678,inf
7679,49.4
7681,inf
7682,inf
7683,inf
7684,inf
7685,66.17
7686,inf
7687,1.42
7690,24.8
7691,13.06
7692,28.54
7693,6.63
7694,31.73
7695,9.18
7696,27.71
7697,35.73
7700,39.7
7701,127.88
7702,inf
7703,inf
7704,inf
7707,inf
7708,inf
7709,inf
7710,13.1
7711,2.36
7712,6.32
7714,0.32
7715,3.89
7716,10.87
7717,49.06
7718,1.42
7720,5.1
7721,16.13
7722,8.57
7723,29.63
7724,39.7
7728,inf
7730,inf
7731,inf
7732,inf
7733,38.83
7736,4.05
7739,22.73
7740,18.52
7741,2.85
7742,27.41
7743,10.63
7745,13.45
7746,6.57
7748,23.65
7749,99.25
7750,inf
7751,20.4
7752,inf
7753,inf
7754,inf
7755,inf
7756,60.03
7759,12.51
7762,8.27
7763,10.42
7764,16.39
7765,2.9
7766,12.0
7767,84.17
7769,1.33
7770,20.71
7771,42.93
7772,57.9
7773,40.91
7774,inf
7775,inf
7776,inf
7777,inf
7778,65.54
7780,inf
7781,inf
7784,136.7
7786,12.92
7787,4.84
7789,16.38
7790,3.05
7791,11.32
7794,4.72
7795,40.83
7796,inf
7797,inf
7798,inf
7801,inf
7802,inf
7804,inf
7805,79.95
7806,inf
7807,0.1
7808,5.53
7809,16.71
7810,1.31
7811,22.6
7812,8.65
7816,5.04
7817,0.19
7818,62.54
7820,inf
7821,inf
7822,inf
7827,inf
7828,inf
7829,inf
7830,23.79
7831,9.47
7832,0.79
7833,7.63
7834,5.89
7836,8.06
7838,20.42
7839,5.65
7840,9.51
7841,15.53
7842,1.75
7844,10.69
7845,18.1
7848,inf
7850,inf
7851,inf
7852,inf
7854,inf
7856,5.13
7858,11.49
7859,6.93
7860,14.59
7862,9.24
7863,10.04
7864,2.02
7867,0.87
7869,26.59
7871,inf
7872,inf
7873,inf
7875,72.76
7876,inf
7877,inf
7880,36.22
7881,2.24
7882,2.05
7884,10.39
7885,14.26
7886,14.84
7889,16.63
7890,9.64
7891,35.53
7892,inf
7893,inf
7894,inf
7895,32.84
7896,inf
7898,inf
7899,inf
7900,inf
7901,60.13
7902,inf
7904,0.74
7906,3.99
7909,4.34
7910,13.25
7912,1.49
7914,11.45
7916,25.4
7917,10.02
7918,61.23
7919,inf
7921,inf
7923,69.52
7925,inf
7926,44.02
7928,8.87
7929,2.8
7931,8.75
7932,22.92
7933,9.22
7934,3.34
7935,11.11
7936,2.88
7938,40.33
7939,42.41
7940,inf
7941,inf
7942,inf
7943,inf
7945,inf
7948,inf
7951,inf
7953,9.17
7955,14.81
7956,3.55
7958,5.78
7959,18.55
7961,24.55
7962,5.64
7963,22.19
7965,inf
7966,inf
7967,inf
7969,inf
7970,77.83
7971,inf
7972,inf
7973,inf
7975,9.03
7976,inf
7978,11.01
7979,10.19
7980,9.89
7981,18.94
7982,17.76
7986,4.17
7987,inf
7991,78.15
7992,inf
7996,44.09
7998,inf
7999,4.44
8000,19.33
8003,10.85
8004,16.02
8006,18.19
8007,33.84
8008,11.97
8010,inf
8011,inf
8013,inf
8014,inf
8015,inf
8016,inf
8017,inf
8018,59.19
8020,inf
8021,inf
8022,inf
8023,29.29
8024,15.74
8025,30.51
8026,inf
8027,81.81
8029,inf
8031,inf
8032,60.94
8033,inf
8034,inf
8036,inf
8037,inf
8038,55.54
8039,inf
8041,inf
8042,inf
8043,68.93
8044,inf
8045,inf
8046,inf
8047,20.24
8049,52.16
8050,inf
8051,inf
8054,inf
8055,inf
8056,inf
8058,44.51
8059,inf
8063,59.09
8064,inf
8065,inf
8066,inf
8067,inf
8068,71.33
8069,inf
8070,inf
8072,52.98
8073,17.69
8074,15.21
8076,inf
8077,inf
8080,inf
8082,inf
8083,inf
8084,27.07
8085,inf
8087,inf
8088,inf
8090,80.95
8091,inf
8094,inf
8095,22.35
8096,inf
8099,44.08
8100,inf
8101,inf
8103,inf
8104,81.77
8105,inf
8106,inf
8108,inf
8109,inf
8112,inf
8113,inf
8114,inf
8115,80.82
8118,inf
8119,inf
8120,41.34
8121,inf
8122,inf
8123,inf
8124,inf
8127,inf
8128,inf
8129,inf
8131,30.01
8132,inf
8133,inf
8134,inf
8135,inf
8136,inf
8137,65.12
8138,inf
8139,inf
8140,inf
8141,inf
8143,inf
8145,18.97
8146,34.81
8149,23.08
8151,27.61
8152,1.88
8153,0.36
8155,inf
8157,inf
8159,inf
8160,inf
8161,83.95
8162,inf
8165,inf
8166,inf
8167,21.72
8168,22.36
8170,36.44
8171,54.93
8172,18.23
8173,19.92
8174,inf
8175,inf
8177,inf
8179,inf
8183,inf
8185,inf
8186,inf
8188,inf
8189,inf
8191,2.82
8192,31.95
8193,15.02
8195,47.0
8196,20.57
8197,29.8
8198,inf
8199,21.37
8200,inf
8202,inf
8203,inf
8204,58.35
8205,46.24
8206,inf
8207,inf
8208,inf
8209,68.37
8210,inf
8211,inf
8213,inf
8216,37.24
8217,41.85
8219,37.14
8220,27.98
8221,38.57
8226,53.68
8228,inf
8229,72.08
8230,inf
8231,inf
8232,inf
8234,43.43
8235,inf
8236,inf
8237,inf
8238,inf
8239,44.4
8240,31.09
8241,50.03
8242,49.65
8243,33.82
8244,inf
8245,inf
8247,inf
8248,68.65
8249,inf
8250,inf
8254,inf
8255,inf
8256,inf
8258,inf
8259,81.13
8260,inf
8261,inf
8262,inf
8263,inf
8264,29.56
8265,inf
8267,inf
8268,inf
8269,72.04
8270,inf
8271,inf
8273,inf
8275,inf
8276,inf
8277,inf
8278,inf
8279,inf
8280,73.83
8282,inf
8285,84.36
8287,inf
8288,inf
8289,inf
8291,inf
8292,inf
8294,inf
8295,51.01
8296,inf
8299,inf
8300,inf
8301,78.08
8302,inf
8303,inf
8304,inf
8305,inf
8306,84.42
8307,inf
8308,inf
8310,inf
8311,inf
8312,47.63
8313,inf
8314,inf
8315,inf
8316,inf
8317,48.14
8318,inf
8320,inf
8321,inf
8325,inf
8326,inf
8327,86.93
8329,inf
8330,inf
8332,inf
8334,inf
8336,inf
8337,inf
8339,inf
8341,inf
8342,inf
8343,44.22
8344,inf
8346,inf
8347,inf
8350,inf
8351,inf
8352,inf
8353,inf
8354,79.36
8355,inf
8356,inf
8359,6.25
8360,inf
8361,inf
8364,76.0
8365,inf
8366,inf
8367,inf
8368,inf
8370,59.61
8372,inf
8374,inf
8375,76.81
8376,inf
8377,inf
8378,inf
8380,83.37
8381,inf
8383,inf
8384,inf
8385,81.42
8386,inf
8387,inf
8389,inf
8392,inf
8393,inf
8394,inf
8395,inf
8396,68.92
8400,inf
8401,77.16
8402,inf
8403,inf
8405,inf
8408,inf
8409,inf
8410,inf
8411,inf
8412,41.89
8413,inf
8414,inf
8415,inf
8416,inf
8417,61.53
8420,inf
8421,inf
8422,63.37
8423,inf
8424,inf
8425,inf
8426,inf
8427,53.33
8428,inf
8429,inf
8430,inf
8431,inf
8432,inf
8433,39.62
8435,inf
8437,inf
8438,57.27
8440,inf
8441,inf
8442,inf
8443,27.69
8445,inf
8446,inf
8448,inf
8449,75.67
8450,inf
8451,inf
8452,inf
8454,43.44
8455,inf
8456,inf
8457,inf
8458,inf
8459,inf
8460,61.26
8462,inf
8463,inf
8464,inf
8466,inf
8467,inf
8468,inf
8469,inf
8470,76.2
8471,inf
8473,inf
8474,inf
8477,inf
8479,inf
8481,23.14
8482,inf
8483,inf
8487,inf
8489,62.85
8490,inf
8492,67.96
8493,inf
8494,inf
8495,inf
8496,inf
8498,72.52
8499,inf
8501,inf
8502,47.12
8504,15.96
8506,51.22
8507,51.8
8508,46.87
8509,inf
8511,inf
8513,10.93
8519,inf
8520,inf
8522,inf
8524,73.15
8525,inf
8527,inf
8529,39.06
8531,inf
8535,34.15
8536,inf
8537,inf
8538,inf
8539,inf
8540,30.61
8541,inf
8543,inf
8544,inf
8545,inf
8549,inf
8552,inf
8553,inf
8554,inf
8555,inf
8557,34.86
8559,inf
8560,inf
8562,62.96
8563,inf
8564,inf
8566,inf
8567,80.62
8568,inf
8569,inf
8570,inf
8572,84.95
8574,inf
8575,inf
8577,inf
8578,52.66
8579,inf
8580,inf
8584,inf
8585,inf
8586,inf
8587,inf
8588,58.49
8589,inf
8590,inf
8591,inf
8592,inf
8593,68.54
8594,inf
8596,inf
8597,inf
8599,43.04
8600,inf
8601,inf
8602,inf
8605,inf
8606,inf
8607,inf
8609,72.87
8610,inf
8611,inf
8612,inf
8613,inf
8614,87.43
8615,inf
8616,inf
8618,inf
8619,inf
8621,inf
8622,inf
8623,inf
8624,inf
8625,74.92
8626,inf
8627,inf
8628,inf
8629,inf
8630,81.17
8631,inf
8632,inf
8633,inf
8634,inf
8635,33.12
8637,inf
8639,inf
8640,inf
8642,inf
8644,inf
8646,67.54
8649,inf
8650,inf
8652,inf
8653,inf
8654,inf
8657,67.57
8660,inf
8661,inf
8663,inf
8665,inf
8666,inf
8667,82.94
8668,inf
8671,inf
8672,inf
8673,47.16
8674,inf
8675,inf
8676,inf
8677,inf
8678,60.59
8679,inf
8680,inf
8682,inf
8683,66.33
8685,inf
8686,inf
8687,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,inf
8694,76.29
8696,inf
8699,1.92
8701,inf
8702,inf
8703,inf
8705,inf
8707,inf
8709,64.61
8712,inf
8713,inf
8714,90.72
8715,inf
8716,inf
8717,inf
8718,inf
8720,69.42
8721,inf
8723,inf
8724,inf
8727,inf
8728,inf
8729,inf
8730,58.09
8731,inf
8732,inf
8734,inf
8736,80.79
8737,inf
8738,inf
8739,inf
8741,83.22
8742,inf
8743,inf
8746,79.37
8747,inf
8749,inf
8750,inf
8751,inf
8752,74.36
8753,inf
8754,inf
8755,inf
8756,inf
8757,55.2
8759,inf
