,éûçèï 
6346,14.05
6348,27.51
6349,5.52
6350,83.11
6353,12.24
6354,25.35
6355,6.68
6356,11.57
6357,11.2
6360,inf
6361,inf
6362,inf
6363,62.35
6364,inf
6365,inf
6366,inf
6367,18.31
6368,15.84
6369,4.51
6370,6.54
6372,7.75
6373,9.48
6375,6.86
6376,2.26
6377,62.72
6379,10.65
6380,10.6
6383,inf
6384,39.46
6386,inf
6387,inf
6388,inf
6393,6.56
6395,0.74
6396,14.6
6397,2.38
6399,28.14
6400,34.19
6403,inf
6405,inf
6407,inf
6408,inf
6409,44.37
6410,inf
6412,inf
6413,inf
6415,inf
6416,inf
6417,1.57
6418,2.74
6419,19.45
6420,inf
6423,46.11
6425,inf
6428,31.54
6429,inf
6430,inf
6433,inf
6434,22.28
6436,inf
6437,inf
6438,inf
6440,inf
6441,17.01
6442,28.89
6443,0.91
6445,60.58
6446,98.16
6447,27.43
6450,13.58
6451,24.1
6453,inf
6455,11.75
6456,inf
6457,inf
6459,inf
6461,inf
6464,15.73
6465,0.33
6466,3.42
6467,5.9
6469,0.56
6470,3.05
6472,1.96
6473,6.16
6475,inf
6476,inf
6477,inf
6478,inf
6479,36.51
6480,inf
6481,inf
6485,inf
6486,inf
6488,0.34
6490,1.82
6491,0.83
6492,0.42
6493,6.6
6495,16.3
6496,12.75
6497,17.41
6500,19.31
6501,14.87
6502,inf
6503,58.69
6506,inf
6507,inf
6508,inf
6509,39.4
6510,inf
6511,9.3
6512,20.6
6513,1.2
6515,20.69
6516,1.82
6518,9.57
6519,14.46
6520,4.35
6523,13.58
6524,4.56
6525,inf
6527,inf
6528,inf
6529,40.1
6530,inf
6531,inf
6532,inf
6533,inf
6535,inf
6536,96.76
6537,12.87
6538,9.6
6541,27.94
6543,40.67
6544,inf
6545,inf
6546,inf
6547,inf
6550,inf
6551,inf
6552,inf
6553,49.25
6554,inf
6555,inf
6556,inf
6557,inf
6558,inf
6561,inf
6563,inf
6566,inf
6569,19.31
6570,inf
6571,inf
6572,inf
6573,inf
6574,inf
6575,94.81
6577,inf
6578,inf
6579,inf
6580,77.76
6581,inf
6582,inf
6583,inf
6584,inf
6586,inf
6587,inf
6588,inf
6589,inf
6591,inf
6594,inf
6595,inf
6596,50.37
6597,inf
6598,inf
6599,inf
6600,inf
6601,85.53
6602,inf
6604,inf
6605,inf
6606,41.76
6607,inf
6608,inf
6609,inf
6610,inf
6611,36.34
6614,inf
6615,inf
6616,inf
6617,24.34
6618,inf
6619,inf
6621,inf
6623,inf
6624,inf
6626,inf
6627,68.62
6628,inf
6629,inf
6630,inf
6632,inf
6634,inf
6635,inf
6636,inf
6637,inf
6640,31.65
6644,inf
6645,87.64
6646,inf
6647,inf
6648,inf
6649,inf
6650,inf
6651,2.55
6652,inf
6653,inf
6654,inf
6655,inf
6656,265.3
6660,6.78
6661,11.63
6662,1.93
6663,3.98
6664,9.51
6665,1.07
6666,37.23
6667,28.72
6668,inf
6669,inf
6670,inf
6671,inf
6673,inf
6674,inf
6675,inf
6676,inf
6677,78.64
6678,inf
6679,25.33
6680,14.84
6682,50.72
6684,3.88
6685,1.63
6686,11.95
6688,6.81
6689,5.81
6691,16.54
6695,inf
6696,inf
6697,43.91
6700,inf
6701,inf
6702,72.62
6703,17.45
6704,0.75
6705,1.32
6706,7.49
6707,0.41
6708,6.61
6710,2.76
6711,7.75
6712,2.48
6715,4.46
6718,10.53
6720,inf
6721,inf
6722,inf
6723,35.53
6725,inf
6726,inf
6727,18.06
6728,2.99
6729,5.41
6731,3.38
6732,0.57
6733,16.27
6734,3.21
6735,6.83
6736,3.39
6737,1.68
6740,94.94
6741,105.99
6742,inf
6744,inf
6745,inf
6746,inf
6747,37.02
6748,inf
6750,56.02
6752,5.3
6753,6.61
6754,12.65
6755,3.05
6756,6.21
6757,6.75
6759,1.44
6760,5.09
6761,5.6
6762,13.12
6765,inf
6766,inf
6767,78.98
6768,inf
6770,inf
6771,inf
6772,82.62
6773,inf
6775,inf
6776,inf
6777,4.43
6778,1.64
6779,3.22
6780,4.17
6781,17.04
6782,9.05
6783,9.44
6784,10.56
6785,0.26
6789,inf
6791,inf
6792,51.18
6793,inf
6796,inf
6797,inf
6800,inf
6802,10.28
6803,9.0
6809,11.36
6811,17.22
6813,inf
6814,inf
6815,78.95
6816,inf
6818,inf
6819,inf
6820,inf
6822,inf
6823,25.91
6825,4.78
6826,0.71
6828,14.94
6829,7.88
6832,2.85
6833,8.18
6835,27.58
6836,inf
6838,inf
6839,65.94
6840,inf
6843,inf
6844,86.82
6845,inf
6846,inf
6847,7.62
6848,0.87
6849,1.72
6850,6.09
6851,2.67
6852,13.46
6853,2.75
6854,6.26
6856,57.53
6857,12.38
6858,89.94
6859,33.64
6860,35.87
6861,42.08
6862,inf
6863,inf
6864,inf
6865,inf
6866,inf
6867,9.92
6868,inf
6869,inf
6870,inf
6871,14.89
6872,0.65
6873,8.23
6874,8.09
6876,9.61
6877,8.0
6878,13.4
6880,39.59
6881,2.83
6883,11.99
6886,inf
6891,inf
6893,inf
6894,inf
6895,3.08
6896,16.52
6898,1.41
6900,16.62
6901,12.17
6902,2.08
6905,31.63
6907,116.3
6908,13.8
6910,24.74
6911,inf
6912,inf
6913,inf
6915,inf
6918,37.86
6919,8.56
6920,11.43
6921,6.95
6922,0.39
6923,6.62
6924,8.81
6925,61.14
6926,1.3
6927,15.1
6928,9.02
6929,20.02
6930,29.82
6931,11.04
6932,8.67
6934,inf
6935,inf
6936,inf
6937,inf
6938,52.56
6940,inf
6941,inf
6942,inf
6944,41.73
6946,1.51
6947,5.24
6949,12.16
6950,2.09
6951,9.37
6952,11.86
6953,14.97
6954,32.33
6955,35.35
6956,inf
6957,inf
6958,inf
6959,42.06
6960,inf
6961,inf
6962,inf
6963,inf
6964,96.96
6965,inf
6967,inf
6968,inf
6969,1.1
6971,5.16
6973,23.33
6977,14.68
6979,inf
6981,inf
6982,inf
6983,inf
6984,inf
6985,35.99
6986,inf
6987,inf
6989,inf
6991,6.18
6992,2.64
6993,4.46
6994,5.39
6995,0.72
6997,9.07
6998,4.21
6999,10.05
7000,68.92
7002,22.8
7004,3.34
7005,38.97
7006,inf
7007,inf
7009,inf
7010,inf
7013,inf
7015,10.73
7016,5.8
7017,3.51
7019,0.01
7020,14.35
7021,4.61
7022,16.27
7024,2.29
7025,8.8
7026,20.26
7027,2.97
7028,17.69
7030,inf
7031,16.66
7035,inf
7036,38.23
7037,inf
7041,4.07
7043,13.81
7044,10.1
7045,10.86
7047,0.69
7048,2.42
7050,14.38
7051,5.35
7053,16.44
7054,inf
7055,inf
7056,inf
7057,inf
7058,25.83
7059,inf
7060,inf
7061,inf
7062,inf
7063,2.22
7064,6.26
7065,4.85
7070,1.37
7071,17.75
7072,11.05
7073,10.69
7075,14.27
7076,32.87
7078,inf
7079,inf
7080,inf
7081,inf
7082,12.98
7083,inf
7084,inf
7085,inf
7087,6.88
7090,2.96
7093,12.8
7095,1.57
7097,1.03
7098,5.11
7100,28.35
7101,33.9
7102,inf
7103,55.85
7104,inf
7106,inf
7107,inf
7108,56.49
7109,inf
7110,inf
7112,inf
7115,10.65
7116,2.83
7117,17.6
7118,3.98
7124,inf
7125,inf
7126,inf
7127,52.87
7128,inf
7131,inf
7134,28.19
7135,26.88
7136,10.92
7137,6.49
7139,8.62
7140,1.93
7141,16.53
7143,31.94
7144,10.94
7145,21.1
7146,9.61
7147,7.44
7149,inf
7150,inf
7153,55.41
7154,inf
7155,inf
7157,inf
7158,44.91
7159,7.81
7160,0.45
7161,9.73
7162,11.29
7163,16.59
7164,18.39
7165,20.9
7166,96.66
7168,34.28
7170,inf
7171,6.06
7172,12.06
7173,82.44
7174,inf
7175,inf
7177,inf
7178,64.6
7180,inf
7181,inf
7182,inf
7183,6.48
7184,5.8
7185,6.77
7186,7.89
7187,13.2
7189,15.16
7190,0.23
7191,6.63
7192,87.6
7193,23.04
7194,inf
7195,inf
7201,inf
7211,26.21
7212,10.16
7213,23.9
7215,9.42
7216,28.06
7217,13.64
7219,inf
7221,41.63
7223,inf
7224,inf
7225,inf
7226,92.58
7228,inf
7230,inf
7231,4.96
7232,15.62
7233,7.31
7234,17.22
7235,6.23
7237,72.97
7240,16.39
7241,inf
7242,inf
7244,7.47
7245,26.81
7249,27.79
7256,3.36
7257,2.72
7260,8.37
7261,13.36
7262,0.51
7263,inf
7264,inf
7266,inf
7267,inf
7268,inf
7270,82.94
7271,inf
7273,inf
7274,inf
7275,64.85
7276,inf
7278,inf
7279,18.4
7280,24.63
7283,1.75
7284,8.35
7285,29.76
7286,8.03
7288,107.12
7291,16.68
7292,58.92
7293,inf
7295,inf
7296,inf
7297,62.57
7299,inf
7300,inf
7301,inf
7302,79.75
7303,inf
7304,inf
7306,185.69
7307,8.57
7308,3.42
7309,11.32
7311,4.15
7312,1.47
7314,30.64
7315,inf
7317,46.67
7318,inf
7320,inf
7321,inf
7322,26.21
7323,inf
7324,inf
7326,inf
7327,10.99
7329,9.47
7331,2.8
7332,3.67
7333,1.14
7336,4.18
7337,20.14
7338,inf
7339,5.7
7340,14.12
7341,8.96
7342,inf
7343,30.31
7344,inf
7348,inf
7349,27.76
7351,10.06
7352,16.16
7353,15.75
7354,15.73
7355,0.14
7356,12.12
7357,2.18
7360,26.47
7361,40.55
7362,inf
7364,10.15
7365,37.56
7367,6.63
7368,inf
7374,inf
7375,8.85
7376,6.92
7377,12.95
7379,7.57
7380,14.81
7382,5.67
7383,10.1
7384,52.04
7385,42.09
7386,inf
7389,38.4
7390,inf
7391,inf
7392,inf
7393,inf
7394,60.91
7395,inf
7397,inf
7398,inf
7399,10.67
7400,0.65
7402,6.88
7404,5.0
7405,21.13
7406,19.28
7407,48.72
7408,19.7
7412,10.44
7413,4.86
7414,inf
7417,inf
7419,inf
7420,76.76
7421,inf
7422,inf
7423,1.15
7426,2.47
7427,0.98
7428,0.73
7429,16.19
7430,1.79
7431,26.16
7432,125.12
7434,inf
7436,12.08
7437,35.27
7438,61.74
7439,inf
7440,inf
7441,inf
7442,inf
7443,inf
7444,17.92
7445,inf
7446,inf
7449,3.22
7450,3.1
7451,3.69
7454,0.66
7455,10.3
7458,45.71
7459,inf
7460,inf
7461,inf
7462,inf
7464,inf
7466,inf
7468,44.88
7469,inf
7471,inf
7472,inf
7475,12.2
7477,5.34
7478,5.49
7479,7.98
7480,3.64
7482,5.27
7484,inf
7485,inf
7487,inf
7488,inf
7492,51.66
7494,inf
7495,3.3
7496,11.65
7498,5.27
7499,5.45
7503,0.72
7504,3.42
7505,4.83
7506,0.11
7507,10.57
7508,2.77
7509,18.04
7512,62.63
7514,inf
7515,inf
7517,26.57
7519,9.8
7520,10.61
7521,4.13
7523,4.5
7526,3.18
7527,1.12
7529,27.97
7531,3.99
7532,0.24
7534,inf
7536,43.47
7539,inf
7540,inf
7541,58.48
7543,4.51
7544,3.2
7545,9.92
7546,2.02
7547,28.93
7548,2.29
7550,11.18
7551,95.44
7552,2.69
7553,22.38
7555,20.69
7558,41.81
7559,inf
7562,inf
7564,inf
7566,inf
7568,6.19
7571,3.44
7572,12.26
7574,13.84
7575,8.56
7576,9.37
7579,14.28
7581,inf
7582,inf
7583,94.36
7584,inf
7585,inf
7586,inf
7587,inf
7590,inf
7594,1.69
7595,14.51
7597,4.53
7598,15.23
7599,3.77
7600,13.65
7601,4.24
7602,0.41
7603,17.58
7605,inf
7606,49.38
7608,inf
7609,inf
7613,inf
7614,inf
7615,inf
7617,11.92
7618,8.73
7619,1.92
7620,6.91
7621,3.02
7622,4.73
7625,19.86
7628,7.75
7629,inf
7630,inf
7633,inf
7634,15.66
7636,inf
7637,inf
7638,23.37
7639,14.44
7640,9.31
7643,2.55
7644,7.05
7645,6.83
7648,21.03
7649,4.8
7650,31.31
7651,inf
7652,inf
7653,20.19
7654,inf
7655,inf
7656,inf
7660,inf
7662,inf
7665,8.78
7666,11.75
7667,5.63
7668,10.96
7669,1.23
7670,2.87
7671,2.93
7673,8.79
7675,4.03
7676,30.73
7677,26.09
7679,19.24
7683,inf
7685,24.04
7688,3.4
7689,41.1
7691,8.05
7692,19.95
7693,13.04
7695,5.14
7697,2.29
7699,3.38
7700,39.38
7701,99.57
7703,inf
7705,67.04
7708,inf
7709,inf
7710,12.42
7712,3.06
7713,6.07
7714,0.85
7715,3.82
7716,10.06
7717,45.83
7718,3.19
7719,2.06
7720,1.89
7721,12.97
7722,17.41
7723,17.19
7724,16.75
7726,inf
7728,inf
7729,inf
7731,inf
7732,inf
7733,64.49
7734,inf
7735,8.88
7736,1.37
7737,7.62
7738,8.49
7740,11.9
7741,3.06
7746,16.89
7748,12.25
7751,12.25
7752,inf
7754,inf
7755,inf
7756,24.76
7759,3.97
7760,12.88
7761,1.68
7762,13.88
7763,12.94
7765,10.98
7766,14.03
7769,4.68
7770,18.48
7771,19.41
7773,17.92
7774,inf
7776,inf
7777,inf
7778,50.21
7779,inf
7780,inf
7781,inf
7783,inf
7784,63.78
7785,5.65
7788,5.58
7789,20.09
7790,7.76
7791,6.4
7792,7.84
7793,5.57
7794,21.31
7795,33.7
7798,inf
7799,48.0
7800,inf
7801,inf
7803,inf
7805,70.63
7807,35.77
7811,8.73
7812,8.21
7813,10.86
7815,0.15
7816,7.55
7817,5.59
7818,47.85
7820,inf
7821,inf
7823,inf
7825,inf
7826,inf
7827,inf
7828,inf
7829,inf
7830,10.86
7832,2.42
7833,1.22
7834,1.61
7836,10.25
7837,21.57
7838,19.35
7839,8.13
7840,1.79
7841,6.01
7842,3.04
7843,42.57
7844,4.23
7845,9.78
7847,6.45
7848,inf
7850,inf
7851,inf
7852,inf
7853,57.77
7854,inf
7855,15.61
7856,4.22
7858,7.85
7859,12.33
7861,20.21
7862,12.3
7864,4.49
7865,32.44
7866,16.27
7869,20.21
7870,2.61
7871,inf
7872,inf
7874,inf
7875,60.75
7876,inf
7877,inf
7878,inf
7879,inf
7881,0.93
7883,12.29
7886,11.12
7887,6.13
7889,6.9
7890,17.95
7891,23.41
7894,inf
7897,inf
7898,inf
7899,inf
7900,inf
7902,inf
7903,2.56
7906,3.04
7907,7.53
7908,8.94
7911,10.32
7912,6.01
7913,2.61
7914,5.15
7915,11.86
7916,13.11
7918,24.75
7919,inf
7920,inf
7921,inf
7922,inf
7923,15.05
7924,inf
7925,inf
7927,4.51
7929,2.84
7931,9.12
7932,13.37
7933,12.33
7934,1.81
7936,0.34
7937,6.36
7941,inf
7942,inf
7944,66.94
7946,inf
7947,inf
7948,inf
7949,33.58
7950,inf
7951,inf
7952,inf
7954,12.76
7955,7.99
7956,6.58
7957,8.13
7958,22.78
7959,2.49
7960,2.39
7961,12.37
7962,2.93
7963,47.93
7964,23.38
7965,inf
7966,inf
7968,inf
7969,inf
7971,inf
7972,inf
7974,inf
7978,11.39
7984,5.38
7985,0.68
7987,inf
7988,inf
7989,inf
7990,inf
7991,57.79
7992,inf
7995,inf
7999,13.24
8000,14.44
8001,15.28
8002,17.47
8003,6.22
8004,39.04
8005,21.77
8007,53.99
8009,31.73
8010,inf
8012,0.63
8013,inf
8014,inf
8017,inf
8019,inf
8021,inf
8022,inf
8024,1.32
8028,inf
8029,inf
8031,inf
8032,64.77
8033,inf
8034,inf
8035,inf
8036,inf
8037,inf
8039,inf
8040,inf
8041,inf
8042,inf
8043,81.83
8044,inf
8046,inf
8047,6.93
8051,inf
8052,inf
8054,inf
8055,inf
8056,inf
8057,inf
8060,inf
8061,inf
8062,inf
8063,62.02
8064,inf
8065,inf
8066,inf
8067,inf
8069,inf
8070,inf
8071,30.83
8072,29.98
8074,11.67
8076,inf
8077,inf
8078,inf
8079,67.27
8080,inf
8081,inf
8082,inf
8083,inf
8084,36.39
8085,inf
8087,inf
8089,inf
8090,52.44
8091,inf
8092,inf
8093,inf
8094,inf
8095,24.34
8096,inf
8099,30.8
8100,inf
8103,inf
8104,55.4
8105,inf
8107,inf
8108,inf
8109,inf
8111,inf
8113,inf
8114,inf
8115,81.12
8116,inf
8118,inf
8119,inf
8120,58.55
8122,inf
8123,inf
8125,inf
8127,inf
8128,inf
8129,inf
8130,inf
8131,72.9
8133,inf
8136,inf
8140,inf
8142,54.82
8143,inf
8144,inf
8145,14.28
8146,14.45
8147,21.94
8148,23.93
8150,48.05
8151,18.62
8154,27.44
8157,inf
8159,inf
8160,inf
8161,93.5
8162,inf
8164,inf
8165,inf
8166,inf
8167,14.18
8168,16.91
8169,2.38
8170,34.76
8172,24.42
8173,16.75
8174,inf
8175,inf
8177,inf
8178,inf
8179,inf
8181,36.09
8182,inf
8183,inf
8184,32.35
8185,inf
8188,inf
8189,inf
8190,39.09
8191,1.24
8192,20.19
8193,13.23
8194,8.77
8196,17.25
8197,32.84
8199,62.93
8200,inf
8201,inf
8202,inf
8203,inf
8205,62.17
8206,inf
8207,inf
8210,inf
8211,inf
8215,10.23
8216,23.62
8217,19.81
8219,37.21
8223,inf
8224,inf
8225,inf
8227,inf
8228,inf
8230,inf
8231,inf
8232,inf
8234,61.2
8235,inf
8236,inf
8237,inf
8238,inf
8239,27.67
8240,32.57
8241,36.37
8242,36.28
8243,1.85
8244,inf
8245,inf
8247,inf
8248,71.51
8249,inf
8251,inf
8253,46.85
8254,inf
8256,inf
8258,inf
8260,inf
8263,inf
8264,15.36
8265,inf
8267,inf
8268,inf
8269,47.3
8270,inf
8271,inf
8272,inf
8273,inf
8274,76.42
8276,inf
8277,inf
8278,inf
8279,inf
8280,72.46
8282,inf
8283,inf
8284,inf
8285,59.37
8286,inf
8288,inf
8291,inf
8293,inf
8294,inf
8296,inf
8297,inf
8298,inf
8300,inf
8303,inf
8304,inf
8306,76.04
8307,inf
8308,inf
8309,inf
8311,inf
8312,42.36
8313,inf
8314,inf
8315,inf
8316,inf
8317,72.73
8318,inf
8320,inf
8321,inf
8322,73.72
8323,inf
8324,inf
8325,inf
8326,inf
8327,80.68
8328,inf
8330,inf
8331,inf
8332,inf
8333,72.72
8334,inf
8335,inf
8336,inf
8337,inf
8338,15.74
8340,inf
8341,inf
8342,inf
8343,42.83
8344,inf
8345,inf
8346,inf
8347,inf
8348,48.19
8350,inf
8353,inf
8354,77.54
8355,inf
8358,inf
8359,9.61
8360,inf
8362,inf
8363,inf
8365,inf
8366,inf
8368,inf
8370,22.66
8371,inf
8372,inf
8376,inf
8379,inf
8380,75.72
8381,inf
8382,inf
8383,inf
8384,inf
8386,inf
8387,inf
8388,inf
8389,inf
8390,inf
8391,22.17
8392,inf
8393,inf
8394,inf
8395,inf
8396,58.63
8397,inf
8398,inf
8399,inf
8403,inf
8404,inf
8406,inf
8407,75.68
8409,inf
8411,inf
8412,65.91
8415,inf
8417,54.85
8418,inf
8419,inf
8422,63.53
8423,inf
8424,inf
8425,inf
8426,inf
8427,67.37
8428,inf
8429,inf
8430,inf
8431,inf
8432,inf
8435,inf
8436,inf
8437,inf
8438,41.77
8439,inf
8440,inf
8443,60.08
8444,inf
8445,inf
8446,inf
8447,inf
8448,inf
8449,50.53
8450,inf
8453,inf
8454,42.34
8455,inf
8456,inf
8458,inf
8459,inf
8460,36.13
8462,inf
8463,inf
8465,34.7
8466,inf
8467,inf
8468,inf
8469,inf
8470,62.92
8472,inf
8473,inf
8474,inf
8475,41.93
8477,inf
8478,inf
8479,inf
8480,inf
8481,6.02
8483,inf
8484,inf
8485,inf
8489,39.82
8490,inf
8491,inf
8493,inf
8494,inf
8495,inf
8501,inf
8503,47.97
8505,2.37
8506,32.21
8507,31.46
8508,35.58
8510,inf
8511,inf
8513,25.42
8514,inf
8515,inf
8517,inf
8518,73.06
8519,inf
8520,inf
8524,75.38
8525,inf
8526,inf
8527,inf
8528,inf
8529,0.11
8531,inf
8532,inf
8533,inf
8534,inf
8535,89.26
8536,inf
8537,inf
8538,inf
8541,inf
8543,inf
8544,inf
8546,63.52
8547,inf
8548,inf
8549,inf
8551,55.99
8552,inf
8554,inf
8555,inf
8557,25.58
8558,inf
8560,inf
8562,57.14
8563,inf
8564,inf
8565,inf
8567,58.07
8568,inf
8569,inf
8570,inf
8572,71.18
8574,inf
8575,inf
8576,inf
8577,inf
8578,28.77
8579,inf
8580,inf
8581,inf
8586,inf
8587,inf
8588,65.78
8589,inf
8590,inf
8593,70.35
8595,inf
8596,inf
8597,inf
8598,inf
8599,62.59
8602,inf
8603,inf
8604,69.04
8605,inf
8606,inf
8607,inf
8608,inf
8609,84.37
8610,inf
8612,inf
8613,inf
8614,80.93
8615,inf
8619,inf
8620,72.77
8621,inf
8622,inf
8623,inf
8624,inf
8626,inf
8627,inf
8628,inf
8630,72.37
8631,inf
8635,29.9
8636,inf
8637,inf
8638,inf
8639,inf
8640,inf
8642,inf
8646,60.45
8648,inf
8649,inf
8651,33.2
8652,inf
8654,inf
8655,inf
8656,inf
8659,inf
8660,inf
8661,inf
8662,73.99
8663,inf
8664,inf
8665,inf
8668,inf
8669,inf
8671,inf
8672,inf
8673,37.26
8675,inf
8676,inf
8677,inf
8678,55.58
8679,inf
8680,inf
8681,inf
8683,49.23
8684,inf
8686,inf
8687,inf
8688,70.65
8689,inf
8690,inf
8691,inf
8692,inf
8693,inf
8694,75.0
8695,inf
8696,inf
8698,inf
8699,32.77
8703,inf
8705,inf
8706,inf
8708,inf
8709,69.11
8713,inf
8715,inf
8716,inf
8718,inf
8719,inf
8720,71.89
8721,inf
8722,inf
8724,inf
8725,73.54
8726,inf
8727,inf
8728,inf
8729,inf
8730,65.56
8731,inf
8734,inf
8735,inf
8736,72.52
8738,inf
8739,inf
8742,inf
8743,inf
8744,inf
8747,inf
8748,inf
8750,inf
8753,inf
8755,inf
8756,inf
8757,51.03
8758,inf
