,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1393,65.19,77.0,89.76
1394,72.29,96.0,90.55
1395,66.97,75.0,73.46
1396,52.89,3.0,4.6
1397,71.01,93.0,73.57
1398,49.96,53.0,58.45
1399,59.04,54.0,70.37
1400,47.22,43.0,59.22
1401,57.47,76.0,76.47
1403,20.91,3.0,3.43
1404,54.9,74.0,61.95
1405,19.02,34.0,35.49
1406,49.47,43.0,54.1
1408,31.02,40.0,44.8
1410,59.8,21.0,16.03
1411,72.82,95.0,87.11
1412,70.16,96.0,59.64
1413,42.71,32.0,38.36
1414,69.28,51.0,72.13
1415,78.46,103.0,86.98
1418,81.74,90.0,77.38
1419,40.82,25.0,24.1
1420,38.89,52.0,53.27
1421,28.39,27.0,31.31
1422,23.64,21.0,22.0
1423,31.58,22.0,17.64
1425,56.27,52.0,40.52
1427,32.21,36.0,36.63
1428,40.26,33.0,32.34
1431,25.8,24.0,31.13
1432,37.22,65.0,52.11
1434,40.81,43.0,45.07
1435,32.04,39.0,36.18
1436,27.63,24.0,22.73
1437,46.24,49.0,51.95
1438,22.54,3.0,5.11
1439,41.99,54.0,40.71
1442,17.76,3.0,3.95
1444,36.41,55.0,49.98
1446,46.16,51.0,56.67
1449,25.9,27.0,28.39
1450,12.76,16.0,13.66
1452,41.54,45.0,56.04
1453,45.13,51.0,51.08
1454,34.76,35.0,33.28
1455,18.6,24.0,22.32
1459,22.46,3.0,4.7
1460,35.18,56.0,53.9
