,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,44.79,76.0,75.81
1402,55.94,71.0,63.45
1403,29.9,3.0,5.88
1404,54.74,74.0,70.35
1405,31.91,34.0,36.25
1406,49.78,43.0,47.55
1408,41.86,40.0,48.28
1409,72.14,92.0,83.88
1410,54.2,21.0,17.51
1411,68.77,95.0,91.43
1412,57.9,96.0,70.85
1413,52.74,32.0,29.76
1415,79.39,103.0,97.19
1416,59.92,51.0,55.48
1417,40.37,33.0,32.88
1418,73.9,90.0,88.15
1419,31.14,25.0,25.55
1420,43.92,52.0,57.86
1421,27.42,27.0,27.69
1422,27.84,21.0,22.13
1424,32.83,32.0,33.25
1425,55.05,52.0,44.58
1426,34.61,36.0,38.5
1427,32.21,36.0,34.93
1428,38.63,33.0,35.42
1429,40.72,95.0,81.76
1430,34.32,43.0,47.67
1431,30.6,24.0,25.75
1432,42.2,65.0,61.94
1433,42.96,54.0,54.88
1434,35.64,43.0,46.58
1435,36.72,39.0,37.05
1436,36.21,24.0,23.92
1437,44.71,49.0,48.93
1439,42.8,54.0,44.41
1440,28.96,27.0,31.96
1441,31.72,35.0,35.51
1442,25.14,3.0,3.4
1444,35.53,55.0,50.46
1446,49.45,51.0,55.67
1447,27.79,35.0,33.37
1448,38.18,44.0,40.04
1451,20.12,4.0,5.95
1452,44.9,45.0,47.41
1453,51.2,51.0,52.15
1456,27.43,31.0,35.48
1457,35.7,74.0,53.06
1458,29.87,7.0,4.39
1459,25.45,3.0,4.04
1460,40.63,56.0,57.25
