,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,52.32,53.0,56.28
1399,54.23,54.0,69.34
1401,54.62,76.0,81.47
1402,62.38,71.0,64.62
1403,24.52,3.0,2.96
1405,33.05,34.0,36.94
1406,49.35,43.0,53.49
1407,77.48,83.0,68.72
1409,72.18,92.0,79.95
1410,54.67,21.0,21.13
1411,72.6,95.0,88.79
1412,68.56,96.0,68.45
1413,44.41,32.0,33.4
1414,70.32,51.0,68.28
1415,89.13,103.0,90.08
1416,61.02,51.0,58.67
1418,77.79,90.0,84.29
1419,37.5,25.0,25.92
1420,46.32,52.0,53.73
1421,26.12,27.0,29.12
1423,31.98,22.0,20.67
1424,36.15,32.0,36.94
1425,48.22,52.0,45.68
1426,32.45,36.0,37.45
1427,32.35,36.0,34.21
1428,38.79,33.0,36.18
1429,57.38,95.0,81.0
1431,22.46,24.0,29.0
1432,48.58,65.0,62.26
1435,28.95,39.0,38.24
1436,27.97,24.0,24.87
1437,44.05,49.0,48.77
1439,37.25,54.0,43.93
1440,20.5,27.0,31.95
1441,21.69,35.0,36.05
1442,20.43,3.0,2.67
1443,48.76,61.0,51.51
1444,43.24,55.0,53.27
1446,53.15,51.0,54.93
1447,35.93,35.0,36.21
1448,29.76,44.0,39.98
1451,14.92,4.0,4.49
1452,44.34,45.0,50.1
1453,44.35,51.0,51.69
1454,33.56,35.0,37.71
1455,25.65,24.0,22.97
1458,27.15,7.0,7.12
1459,19.55,3.0,2.95
1460,34.65,56.0,55.3
