,éûçèï 
3195,inf
3196,inf
3197,inf
3202,1.15
3203,0.21
3206,0.71
3207,1.0
3208,2.63
3209,0.07
3211,inf
3212,79.95
3213,inf
3215,inf
3217,58.39
3219,inf
3222,inf
3223,7.09
3225,3.14
3226,0.8
3227,0.94
3229,2.62
3230,0.83
3231,0.45
3233,0.11
3234,13.94
3236,50.88
3240,inf
3241,inf
3242,33.85
3243,inf
3244,inf
3245,inf
3248,358.04
3249,1.76
3250,4.1
3251,1.3
3253,3.07
3256,7.03
3257,29.81
3258,inf
3259,inf
3260,inf
3262,inf
3265,inf
3267,inf
3268,inf
3269,34.28
3270,inf
3271,inf
3279,inf
3281,inf
3283,inf
3284,inf
3285,56.23
3286,inf
3287,inf
3289,inf
3291,69.32
3292,inf
3294,inf
3297,1.36
3299,2.64
3300,1.03
3302,1.27
3303,0.76
3307,inf
3312,inf
3313,inf
3314,inf
3315,57.91
3316,inf
3319,7.44
3320,2.01
3321,0.44
3322,3.3
3324,1.42
3326,0.99
3329,0.21
3330,inf
3331,inf
3332,inf
3334,inf
3335,inf
3337,inf
3338,inf
3340,inf
3341,inf
3342,inf
3344,0.51
3345,1.35
3346,1.1
3347,0.28
3348,0.33
3349,0.6
3350,0.51
3351,2.47
3352,0.39
3353,0.55
3354,inf
3355,inf
3356,inf
3357,77.09
3359,inf
3360,inf
3361,inf
3363,67.91
3365,inf
3366,inf
3368,0.61
3370,1.14
3372,0.08
3375,0.64
3376,1.41
3377,2.44
3378,inf
3380,40.55
3381,inf
3382,inf
3384,inf
3387,inf
3388,inf
3392,1.17
3393,0.19
3394,0.84
3395,0.43
3397,1.77
3398,0.8
3399,0.14
3400,0.6
3401,0.62
3402,inf
3403,inf
3405,29.07
3406,inf
3407,inf
3408,inf
3409,inf
3410,59.56
3412,inf
3413,inf
3414,inf
3415,inf
3417,0.99
3418,0.18
3419,0.31
3420,0.81
3421,0.62
3422,0.72
3423,0.26
3426,53.3
3430,inf
3432,62.4
3433,inf
3434,inf
3435,inf
3436,inf
3437,60.65
3438,inf
3439,inf
3440,inf
3441,inf
3444,inf
3446,inf
3447,inf
3448,inf
3449,32.49
3450,inf
3451,inf
3454,54.49
3455,inf
3456,inf
3457,inf
3459,inf
3461,inf
3462,inf
3465,1.29
3466,0.49
3469,0.24
3471,0.1
3472,0.05
3473,0.03
3474,inf
3475,inf
3476,inf
3477,56.08
3478,inf
3480,inf
3482,65.42
3483,inf
3484,inf
3485,inf
3486,inf
3487,1.39
3489,2.61
3490,0.32
3491,1.25
3492,2.74
3493,1.78
3494,0.82
3495,0.71
3496,0.81
3497,0.78
3498,inf
3500,inf
3502,inf
3503,inf
3504,inf
3505,55.53
3506,inf
3507,inf
3508,inf
3509,inf
3510,inf
3512,0.66
3514,0.44
3515,0.45
3516,1.21
3517,2.58
3518,0.65
3519,0.47
3525,inf
3527,inf
3528,inf
3529,43.97
3530,inf
3531,inf
3532,inf
3533,inf
3535,2.34
3538,0.25
3540,2.24
3541,0.12
3544,0.25
3545,0.92
3546,6.37
3548,inf
3549,inf
3551,inf
3552,inf
3555,48.04
3556,inf
3557,inf
3558,inf
3559,0.19
3560,0.85
3562,0.88
3564,0.19
3565,0.66
3566,0.77
3568,0.64
3570,6.05
3572,inf
3573,inf
3574,inf
3575,inf
3578,inf
3579,inf
3580,inf
3581,inf
3582,35.76
3583,inf
3585,0.44
3586,1.28
3588,0.3
3589,0.29
3591,0.63
3592,3.57
3593,3.03
3595,inf
3596,inf
3597,inf
3600,inf
3602,inf
3604,inf
3605,inf
3607,inf
3608,inf
3609,24.7
3610,inf
3611,inf
3613,inf
3615,44.82
3616,inf
3617,inf
3622,inf
3623,inf
3624,inf
3626,41.24
3628,inf
3629,inf
3630,inf
3631,inf
3633,0.72
3634,0.39
3636,0.04
3637,0.95
3638,0.68
3639,1.04
3641,1.56
3642,inf
3643,inf
3645,inf
3646,42.61
3647,inf
3648,inf
3649,inf
3651,inf
3652,85.0
3653,inf
3654,inf
3655,2.19
3656,0.11
3657,2.52
3658,0.49
3659,1.64
3660,0.07
3662,2.33
3665,6.55
3667,inf
3668,inf
3670,inf
3671,30.67
3672,inf
3673,inf
3676,54.79
3677,inf
3679,5.72
3680,0.59
3682,0.2
3683,2.46
3684,1.36
3685,1.99
3686,2.35
3688,0.71
3689,0.25
3690,inf
3691,inf
3692,27.72
3693,inf
3694,inf
3695,inf
3696,inf
3698,inf
3699,inf
3700,inf
3701,inf
3702,inf
3703,7.42
3705,0.55
3706,0.95
3708,3.23
3709,0.53
3710,1.45
3711,1.06
3712,1.47
3713,0.2
3714,inf
3715,inf
3717,inf
3718,79.56
3719,inf
3720,inf
3721,inf
3722,inf
3723,66.06
3724,inf
3728,5.54
3729,2.25
3730,2.42
3732,1.12
3733,0.57
3734,3.95
3735,0.69
3736,3.11
3737,2.31
3738,14.71
3739,inf
3740,inf
3741,inf
3742,inf
3743,inf
3744,65.35
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,inf
3752,183.33
3753,11.02
3755,1.57
3756,0.27
3757,8.59
3759,4.13
3760,2.24
3761,2.11
3763,inf
3764,inf
3765,inf
3766,inf
3767,inf
3768,49.96
3770,inf
3771,inf
3772,inf
3774,inf
3775,inf
3776,inf
3777,inf
3779,41.5
3780,inf
3782,inf
3783,inf
3784,inf
3785,63.59
3787,inf
3788,inf
3789,inf
3790,46.1
3795,inf
3797,inf
3798,inf
3799,inf
3800,6.49
3801,1.16
3802,0.07
3803,1.61
3804,5.57
3805,2.11
3806,0.58
3808,3.4
3809,0.38
3811,inf
3814,inf
3815,inf
3817,inf
3818,inf
3819,inf
3820,inf
3822,17.08
3824,3.26
3825,1.91
3826,0.38
3829,0.98
3830,6.96
3831,0.46
3832,5.45
3834,23.68
3836,inf
3837,inf
3839,inf
3840,inf
3842,inf
3843,inf
3844,inf
3845,inf
3846,19.62
3848,2.78
3850,3.97
3851,4.95
3853,2.58
3854,3.84
3856,4.75
3857,4.91
3858,10.29
3859,45.78
3860,65.19
3861,inf
3862,inf
3863,inf
3865,inf
3866,68.04
3867,inf
3869,inf
3874,2.38
3875,1.16
3876,2.81
3877,2.71
3880,5.74
3882,23.77
3884,inf
3885,inf
3888,inf
3889,inf
3890,inf
3891,inf
3894,inf
3895,1.49
3896,0.7
3897,3.3
3898,0.42
3900,0.19
3901,0.73
3902,1.2
3909,inf
3910,inf
3912,inf
3913,inf
3914,73.28
3915,inf
3917,inf
3919,inf
3920,33.48
3921,4.87
3923,2.88
3924,1.42
3929,2.57
3930,inf
3931,inf
3932,inf
3935,inf
3936,inf
3938,74.62
3939,inf
3941,inf
3943,inf
3945,inf
3946,inf
3947,inf
3949,50.92
3952,inf
3953,inf
3954,inf
3955,8.34
3956,inf
3958,inf
3961,41.89
3962,inf
3963,inf
3964,inf
3965,inf
3967,inf
3968,2.37
3969,0.69
3970,1.67
3971,2.46
3973,0.09
3974,0.51
3976,6.11
3977,2.1
3979,46.72
3980,inf
3981,inf
3983,inf
3984,inf
3987,inf
3991,0.52
3992,0.61
3994,1.09
3995,2.21
3996,0.31
3997,0.59
3998,0.62
3999,0.87
4000,0.18
4002,41.49
4004,inf
4006,inf
4009,inf
4010,inf
4012,inf
4013,41.15
4014,inf
4015,9.26
4017,1.51
4019,3.38
4021,0.42
4022,0.29
4023,0.9
4026,60.76
4027,34.67
4030,inf
4031,inf
4033,50.64
4034,inf
4035,inf
4036,inf
4037,inf
4038,inf
4039,0.28
4040,1.67
4041,1.85
4042,0.86
4043,2.26
4044,2.09
4045,0.88
4048,0.19
4049,3.58
4050,27.15
4052,inf
4053,inf
4054,59.98
4055,inf
4056,inf
4057,inf
4058,inf
4059,72.05
4060,inf
4062,inf
4066,5.98
4068,6.17
4069,1.51
4073,0.4
4074,21.21
4076,inf
4077,7.08
4079,inf
4080,inf
4081,inf
4082,41.98
4084,inf
4085,inf
4088,32.41
4090,0.07
4091,2.36
4092,2.58
4094,3.19
4095,0.27
4096,0.56
4097,4.29
4098,inf
4100,inf
4101,inf
4102,inf
4103,34.59
4104,inf
4105,inf
4106,inf
4107,inf
4108,inf
4109,59.72
4112,inf
4113,inf
4114,11.84
4115,inf
4116,inf
4117,inf
4118,inf
4119,inf
4120,51.16
4121,inf
4123,inf
4127,inf
4129,inf
4130,inf
4133,inf
4134,inf
4135,inf
4136,24.54
4138,2.2
4141,0.44
4142,2.77
4143,2.62
4144,0.55
4145,0.02
4146,inf
4147,inf
4151,60.37
4152,inf
4154,inf
4155,inf
4156,71.12
4157,inf
4158,inf
4159,4.22
4160,5.53
4162,0.43
4163,1.27
4164,0.67
4165,3.87
4167,3.01
4169,4.3
4170,inf
4173,42.3
4174,inf
4175,inf
4177,inf
4178,58.33
4180,inf
4181,inf
4183,2.89
4184,0.16
4186,1.94
4187,1.82
4188,3.42
4189,1.1
4190,0.68
4191,1.36
4193,0.65
4194,inf
4195,40.87
4196,inf
4197,inf
4198,inf
4200,41.27
4202,inf
4203,inf
4204,inf
4205,inf
4206,45.67
4211,0.12
4213,1.43
4214,1.31
4215,1.25
4216,1.53
4218,5.22
4220,inf
4222,inf
4223,inf
4225,inf
4226,inf
4227,inf
4228,inf
4229,86.67
4231,inf
4232,8.43
4233,1.48
4234,2.58
4235,0.11
4236,0.32
4237,1.25
4238,0.74
4239,0.84
4241,2.79
4242,inf
4243,inf
4244,inf
4245,inf
4246,63.51
4248,inf
4249,inf
4251,62.53
4252,inf
4253,inf
4254,inf
4256,40.23
4257,1.84
4258,2.36
4260,1.75
4261,3.67
4262,7.61
4263,4.68
4266,inf
4267,inf
4268,inf
4269,inf
4270,68.73
4272,inf
4273,inf
4274,inf
4276,72.67
4277,inf
4281,74.94
4282,inf
4283,inf
4286,inf
4290,inf
4292,inf
4293,73.03
4294,inf
4295,inf
4296,inf
4297,inf
4298,64.34
4299,inf
4300,inf
4301,inf
4304,0.07
4305,1.72
4306,3.69
4307,0.5
4309,1.3
4310,1.11
4311,1.78
4314,inf
4315,28.8
4316,inf
4317,inf
4318,inf
4320,inf
4321,71.32
4325,inf
4326,inf
4327,6.1
4328,8.7
4329,0.21
4330,1.58
4331,2.87
4332,0.67
4333,1.77
4334,1.8
4335,2.74
4336,0.07
4337,2.86
4338,inf
4343,inf
4344,inf
4346,inf
4347,74.85
4348,inf
4349,inf
4351,4.34
4352,1.24
4353,2.29
4354,0.35
4355,0.05
4356,1.5
4357,3.69
4359,1.57
4360,1.94
4361,1.52
4362,inf
4363,inf
4365,inf
4367,inf
4368,inf
4371,inf
4372,inf
4373,inf
4374,inf
4378,0.24
4379,2.49
4380,1.25
4381,1.27
4382,0.51
4384,1.38
4385,4.06
4388,inf
4389,inf
4391,30.14
4392,inf
4393,inf
4394,inf
4395,inf
4397,inf
4399,1.11
4400,6.61
4401,2.84
4402,0.87
4404,1.31
4407,0.59
4409,0.55
4412,inf
4415,inf
4416,inf
4418,50.7
4420,inf
4421,inf
4422,inf
4423,inf
4424,15.96
4425,0.32
4428,0.72
4429,0.34
4432,0.21
4434,4.17
4435,inf
4437,inf
4438,inf
4439,24.37
4440,inf
4441,inf
4443,inf
4444,inf
4447,inf
4449,inf
4450,45.35
4451,inf
4452,inf
4453,inf
4454,inf
4455,inf
4457,inf
4459,inf
4460,inf
4461,inf
4463,inf
4464,inf
4465,inf
4466,inf
4467,63.77
4468,inf
4469,inf
4470,inf
4471,inf
4473,2.48
4475,3.68
4477,0.94
4478,5.1
4480,3.8
4481,1.43
4482,46.77
4483,inf
4484,inf
4486,38.21
4487,inf
4488,inf
4489,inf
4491,inf
4492,49.46
4493,inf
4495,4.98
4497,0.48
4498,0.31
4500,0.59
4501,2.47
4503,1.81
4504,0.72
4505,0.29
4508,inf
4509,32.46
4510,inf
4514,inf
4515,68.42
4516,inf
4517,inf
4518,inf
4519,9.45
4520,1.44
4521,1.26
4523,0.89
4524,1.78
4525,1.45
4526,0.9
4527,2.48
4528,0.95
4529,3.1
4532,inf
4533,inf
4534,27.86
4536,inf
4538,inf
4539,inf
4540,70.17
4542,inf
4545,2.31
4546,3.99
4547,3.74
4548,1.51
4549,3.27
4550,0.38
4554,18.79
4555,inf
4558,inf
4559,inf
4560,62.36
4561,inf
4563,inf
4564,inf
4565,52.02
4567,4.5
4570,0.1
4571,0.97
4573,1.01
4575,2.0
4576,1.49
4577,0.72
4578,23.89
4579,inf
4580,inf
4581,inf
4582,83.03
4583,inf
4585,inf
4586,inf
4589,inf
4591,inf
4593,4.41
4594,3.78
4595,2.89
4597,1.86
4598,6.81
4599,1.85
4601,15.33
4602,32.93
4605,inf
4606,inf
4609,inf
4611,inf
4612,inf
4613,inf
4614,41.58
4615,inf
4616,inf
4618,inf
4619,inf
4621,inf
4622,inf
4623,inf
4624,inf
4625,48.9
4626,inf
4627,inf
4629,inf
4630,inf
4631,79.57
4634,inf
4635,inf
4636,inf
4637,66.93
4639,inf
4641,18.91
4642,16.98
4643,8.05
4644,15.25
4645,12.12
4646,9.94
4647,10.32
4648,5.16
4649,3.08
4652,inf
4653,inf
4654,inf
4655,57.29
4656,inf
4657,inf
4658,inf
4660,inf
4661,56.14
4662,inf
4663,2.87
4664,4.46
4665,0.69
4667,5.37
4668,2.35
4669,1.31
4671,0.88
4673,14.19
4674,30.77
4675,inf
4676,inf
4677,inf
4679,42.37
4680,inf
4682,inf
4688,0.73
4690,0.42
4691,2.45
4694,7.31
4695,0.62
4696,7.67
4697,5.12
4700,inf
4703,56.43
4704,inf
4706,inf
4707,inf
4708,inf
4709,58.63
4710,inf
4711,23.63
4712,17.1
4713,4.26
4715,0.61
4716,0.57
4718,6.72
4719,5.27
4721,3.62
4722,inf
4723,inf
4724,72.4
4726,inf
4728,inf
4730,inf
4731,inf
4732,inf
4734,inf
4735,1.27
4736,0.02
4739,0.04
4740,1.57
4741,1.01
4742,1.36
4744,1.11
4745,3.45
4746,inf
4748,inf
4752,inf
4753,inf
4754,inf
4756,60.77
4757,inf
4759,inf
4761,7.82
4762,0.77
4763,2.97
4765,0.27
4767,0.52
4768,5.9
4769,11.19
4770,inf
4771,38.6
4772,inf
4774,inf
4775,inf
4777,37.18
4778,inf
4779,inf
4780,inf
4781,inf
4783,inf
4784,inf
4786,inf
4787,inf
4789,inf
4790,inf
4791,inf
4792,inf
4794,inf
4795,inf
4797,inf
4798,inf
4799,61.81
4800,inf
4801,inf
4803,inf
4804,inf
4805,68.93
4813,12.61
4814,1.46
4816,8.76
4817,2.77
4818,inf
4820,inf
4821,89.33
4823,inf
4825,inf
4827,69.99
4828,inf
4829,inf
4830,inf
4833,1.17
4834,9.66
4837,1.81
4838,1.69
4841,1.98
4842,58.53
4843,inf
4845,inf
4846,inf
4847,inf
4849,inf
4850,inf
4853,inf
4854,67.81
4855,1.39
4857,4.56
4858,0.81
4860,7.56
4861,10.05
4864,7.46
4866,inf
4869,inf
4870,inf
4871,47.46
4873,inf
4875,inf
4876,79.63
4877,inf
4879,15.5
4880,0.79
4882,3.36
4883,5.58
4884,4.98
4885,1.85
4886,3.8
4887,4.87
4888,5.18
4889,3.27
4891,inf
4892,inf
4893,inf
4894,inf
4895,47.55
4896,inf
4898,inf
4899,inf
4900,42.42
4902,inf
4904,24.47
4905,5.32
4906,2.51
4907,10.49
4909,1.93
4912,1.07
4913,3.93
4915,inf
4916,63.71
4917,inf
4918,inf
4919,inf
4920,inf
4921,76.01
4922,inf
4924,inf
4927,13.25
4928,inf
4929,12.29
4930,1.43
4931,5.32
4932,4.61
4933,4.35
4934,1.6
4936,6.42
4937,2.56
4938,inf
4941,inf
4942,inf
4943,inf
4944,inf
4945,60.3
4946,inf
4947,inf
4948,inf
4949,inf
4951,43.94
4953,inf
4954,inf
4955,inf
4956,inf
4957,27.8
4958,inf
4960,inf
4961,inf
4962,50.5
4963,inf
4965,inf
4966,inf
4970,inf
4972,inf
4973,inf
4974,81.59
4975,inf
4976,11.25
4977,95.98
4978,16.29
4979,0.81
4981,5.86
4984,2.84
4986,inf
4987,inf
4989,inf
4991,inf
4993,inf
4994,60.42
4995,inf
4996,inf
4997,inf
4998,inf
5001,9.35
5002,2.88
5003,4.55
5004,4.85
5005,5.28
5007,6.77
5009,11.76
5010,inf
5011,inf
5012,inf
5014,inf
5015,inf
5017,inf
5021,inf
5023,31.7
5024,20.61
5026,3.11
5027,0.45
5028,7.43
5030,5.51
5033,12.61
5034,82.44
5036,inf
5037,inf
5039,inf
5042,inf
5043,inf
5044,inf
5045,72.7
5047,27.29
5049,16.04
5050,3.88
5051,12.65
5054,7.65
5055,0.39
5056,1.0
5058,39.34
5060,inf
5061,inf
5062,inf
5064,52.17
5066,inf
5067,inf
5068,inf
5070,inf
5072,21.62
5073,11.86
5074,0.59
5075,5.74
5078,0.24
5080,0.22
5081,0.47
5082,inf
5083,inf
5084,inf
5089,inf
5091,inf
5092,70.72
5094,inf
5095,inf
5097,5.38
5098,9.59
5100,2.66
5101,5.16
5103,6.5
5104,13.2
5105,10.44
5108,inf
5110,inf
5111,inf
5112,inf
5113,inf
5114,59.0
5119,inf
5121,inf
5122,inf
5124,inf
5125,inf
5127,inf
5128,inf
5129,inf
5130,inf
5131,52.91
5133,inf
5134,inf
5135,inf
5136,inf
5137,73.41
5138,inf
5139,inf
5141,inf
5142,inf
5143,55.51
5144,41.13
5145,15.27
5147,8.4
5148,5.16
5151,6.59
5152,4.39
5153,0.79
5154,inf
5155,inf
5156,47.16
5157,inf
5159,inf
5161,inf
5162,72.42
5163,inf
5164,inf
5166,inf
5168,50.2
5170,0.2
5171,4.77
5173,2.05
5174,1.66
5175,4.92
5176,0.04
5177,3.77
5178,inf
5180,inf
5181,75.63
5182,inf
5183,inf
5186,inf
5187,53.37
5188,inf
5189,inf
5190,inf
5192,42.24
5193,8.3
5195,5.21
5199,6.96
5201,1.37
5204,inf
5205,60.03
5206,inf
5207,inf
5208,inf
5210,inf
5215,15.58
5216,4.3
5217,1.91
5220,1.42
5221,11.82
5222,2.82
5225,4.11
5226,inf
5227,inf
5228,inf
5230,32.78
5232,inf
5233,inf
5234,inf
5236,66.09
5237,inf
5238,inf
5239,0.22
5240,10.04
5241,2.95
5242,2.83
5244,1.31
5250,inf
5251,inf
5252,inf
5253,inf
5254,58.29
5255,inf
5256,inf
5257,inf
5259,67.96
5261,inf
5262,inf
5264,26.99
5265,9.55
5267,13.79
5269,2.96
5270,8.87
5272,15.32
5273,6.36
5274,inf
5275,39.12
5276,inf
5277,inf
5278,inf
5279,inf
5281,inf
5282,inf
5283,inf
5284,inf
5285,inf
5286,77.48
5288,inf
5290,31.92
5292,53.92
5294,inf
5297,0.7
5298,inf
5299,inf
5300,inf
5302,72.77
5304,inf
5306,inf
5307,inf
5309,inf
5310,inf
5311,inf
5313,12.33
5315,0.73
5317,3.84
5318,4.45
5321,4.52
5322,inf
5325,inf
5326,inf
5327,inf
5328,56.85
5329,inf
5330,inf
5331,inf
5335,37.86
5336,15.66
5337,19.61
5338,3.18
5339,0.35
5341,12.21
5342,4.48
5345,0.77
5347,inf
5348,inf
5349,inf
5351,67.54
5352,inf
5353,inf
5354,inf
5355,inf
5357,69.54
5360,1.11
5361,4.24
5364,2.76
5365,1.33
5366,0.85
5367,2.77
5368,3.98
5369,6.05
5370,inf
5371,inf
5372,inf
5373,65.06
5374,inf
5375,inf
5377,inf
5379,74.92
5380,inf
5381,inf
5383,12.21
5384,9.08
5387,6.93
5388,5.97
5389,5.95
5391,2.66
5395,inf
5396,inf
5398,inf
5399,53.68
5400,inf
5401,inf
5402,inf
5403,inf
5407,1.81
5408,5.73
5409,8.31
5410,5.82
5411,11.56
5412,1.43
5413,1.06
5414,1.31
5415,2.42
5416,5.0
5418,inf
5419,9.9
5420,inf
5421,inf
5422,inf
5424,inf
5425,58.61
5426,inf
5427,inf
5429,inf
5430,inf
5431,29.89
5432,inf
5434,inf
5435,inf
5436,inf
5438,inf
5439,inf
5440,inf
5442,95.47
5444,inf
5446,inf
5448,63.4
5449,inf
5450,inf
5452,inf
5453,inf
5454,70.75
5455,inf
5456,inf
5457,inf
5458,inf
5460,inf
5461,inf
5462,inf
5463,inf
5465,14.29
5467,inf
5468,inf
5469,inf
5470,inf
5471,61.61
5472,inf
5473,inf
5475,inf
5477,63.14
5479,inf
5480,31.13
5482,6.71
5484,2.5
5485,1.42
5486,3.25
5487,6.96
5489,14.12
5491,inf
5493,55.89
5494,inf
5495,inf
5496,inf
5497,inf
5498,inf
5500,inf
5501,inf
5503,19.72
5505,8.15
5511,2.13
5512,0.21
5513,0.84
5514,42.85
5515,inf
5516,inf
5517,inf
5520,63.4
5521,inf
5525,inf
5526,70.96
5529,4.65
5532,10.49
5533,5.54
5536,11.85
5537,11.08
5538,inf
5539,inf
5540,77.28
5541,inf
5542,inf
5543,inf
5544,inf
5545,inf
5546,62.53
5547,inf
5549,inf
5551,14.15
5553,1.23
5555,6.18
5556,2.06
5558,12.43
5559,6.92
5563,inf
5565,inf
5566,52.49
5567,inf
5569,inf
5570,inf
5572,76.51
5578,3.64
5579,0.25
5580,2.62
5581,9.47
5582,3.79
5583,0.1
5584,1.25
5585,0.2
5586,12.52
5588,inf
5589,inf
5590,inf
5591,inf
5592,55.51
5594,inf
5596,inf
5597,71.91
5598,inf
5599,inf
5600,inf
5601,inf
5602,inf
5605,inf
5607,26.46
5608,17.94
5611,inf
5612,inf
5613,inf
5614,84.6
5616,inf
5618,inf
5619,inf
5620,67.69
5623,inf
5624,inf
5626,inf
5627,inf
5628,inf
5629,inf
5631,26.6
5632,inf
5633,inf
5634,inf
5636,inf
5637,27.72
5638,inf
5639,inf
5640,inf
5642,56.48
5643,inf
5644,inf
5645,inf
5646,inf
5647,inf
5650,15.44
5651,4.94
5652,0.61
5653,2.83
5654,4.41
5655,2.11
5657,18.84
5659,inf
5660,inf
5661,inf
5662,39.8
5663,inf
5664,inf
5665,inf
5666,inf
5667,inf
5668,54.21
5669,inf
5670,inf
5672,0.49
5673,8.23
5675,2.69
5676,3.07
5677,13.49
5678,1.91
5679,13.31
5682,inf
5683,inf
5684,56.49
5685,inf
5687,inf
5688,inf
5689,67.3
5690,inf
5691,inf
5693,inf
5694,inf
5695,8.64
5696,7.05
5699,2.57
5700,6.86
5701,3.75
5702,3.09
5703,6.14
5705,4.25
5708,inf
5709,49.23
5712,inf
5713,inf
5715,78.86
5716,inf
5717,inf
5718,inf
5719,15.4
5721,22.71
5722,2.82
5723,2.84
5724,5.7
5727,1.02
5728,4.06
5729,8.65
5730,inf
5734,66.37
5735,inf
5736,inf
5737,inf
5741,inf
5745,9.61
5748,0.09
5749,3.9
5750,1.39
5753,11.45
5754,inf
5756,inf
5757,37.92
5758,inf
5759,inf
5760,inf
5761,inf
5762,47.42
5765,inf
5766,inf
5768,10.98
5769,33.66
5770,7.57
5771,12.96
5772,9.23
5774,6.04
5775,8.63
5779,inf
5781,66.44
5782,inf
5783,inf
5785,inf
5787,68.95
5788,inf
5789,inf
5790,inf
5791,inf
5793,48.53
5795,inf
5796,inf
5797,inf
5798,46.32
5799,inf
5800,inf
5801,inf
5802,inf
5803,inf
5804,87.58
5805,inf
5807,inf
5809,inf
5811,inf
5812,inf
5813,inf
5814,inf
5815,inf
5816,21.74
5817,34.67
5818,29.34
5819,6.79
5821,1.0
5822,2.68
5823,2.17
5824,2.15
5825,8.48
5826,inf
5827,inf
5828,inf
5830,73.64
5832,inf
5833,inf
5834,inf
5835,inf
5836,78.24
5837,inf
5838,inf
5839,18.87
5840,4.12
5841,10.96
5842,3.84
5843,1.51
5845,12.19
5846,1.13
5847,3.11
5848,1.56
5849,5.38
5850,inf
5851,inf
5852,inf
5854,inf
5855,inf
5856,inf
5859,36.04
5861,inf
5864,79.94
5865,9.87
5866,6.1
5867,6.66
5868,2.52
5869,7.62
5871,2.81
5872,0.65
5873,3.39
5874,inf
5875,inf
5877,29.65
5878,inf
5879,inf
5881,inf
5882,inf
5884,inf
5885,inf
5887,2.7
5888,6.08
5889,6.53
5892,1.6
5893,1.85
5895,8.22
5897,10.25
5898,inf
5901,49.75
5903,inf
5904,inf
5906,60.55
5907,inf
5910,inf
5911,6.36
5912,31.8
5913,1.3
5915,10.85
5916,0.27
5919,0.63
5920,4.84
5922,35.38
5923,inf
5924,inf
5925,inf
5927,inf
5928,51.74
5929,inf
5930,inf
5931,inf
5932,inf
5933,77.58
5934,inf
5935,inf
5936,inf
5938,21.4
5939,14.93
5940,1.61
5941,22.62
5942,8.43
5944,17.37
5945,2.3
5946,inf
5947,inf
5948,inf
5949,60.1
5950,inf
5951,inf
5953,inf
5954,56.02
5955,inf
5956,inf
5959,inf
5961,inf
5962,inf
5964,inf
5965,inf
5966,46.09
5967,inf
5968,inf
5969,inf
5970,inf
5971,75.37
5972,inf
5973,inf
5977,79.84
5978,inf
5979,inf
5980,inf
5982,inf
5983,59.69
5984,inf
5985,23.73
5986,9.25
5987,14.91
5988,9.73
5989,18.85
5990,5.9
5991,11.52
5992,16.71
5993,21.07
5994,inf
5996,inf
5997,inf
5998,inf
5999,inf
6000,inf
6002,inf
6004,inf
6010,7.98
6011,2.02
6013,15.97
6016,3.39
6018,20.47
6019,19.44
6021,inf
6022,inf
6023,inf
6024,inf
6026,inf
6027,inf
6028,inf
6030,47.43
6031,inf
6032,32.18
6033,46.25
6034,4.45
6035,2.69
6037,2.49
6038,4.3
6039,2.32
6044,inf
6046,25.27
6051,inf
6053,inf
6054,inf
6055,38.18
6056,17.27
6058,10.81
6060,6.38
6061,30.67
6062,5.7
6063,14.7
6064,3.4
6065,5.46
6066,41.32
6068,inf
6070,inf
6071,68.32
6072,inf
6073,inf
6074,inf
6076,inf
6078,inf
6081,0.51
6083,5.54
6084,11.29
6086,3.57
6087,11.63
6088,1.74
6090,inf
6091,inf
6092,inf
6094,84.87
6096,inf
6097,inf
6099,inf
6100,73.15
6101,inf
6103,inf
6104,76.72
6105,13.46
6107,2.44
6109,5.68
6110,18.69
6111,32.27
6112,4.83
6113,8.27
6114,inf
6115,inf
6117,inf
6118,77.35
6119,inf
6120,inf
6121,inf
6122,inf
6123,79.44
6124,inf
6125,inf
6128,inf
6130,inf
6131,inf
6132,inf
6133,inf
6135,13.75
6136,inf
6137,inf
6139,inf
6140,61.93
6141,inf
6142,inf
6143,inf
6146,51.16
6147,inf
6149,inf
6150,inf
6151,inf
6152,17.6
6153,25.5
6155,4.7
6158,1.03
6159,7.45
6161,0.95
6162,inf
6164,inf
6165,inf
6166,inf
6168,inf
6170,inf
6171,inf
6174,inf
6176,9.38
6177,0.65
6181,9.94
6182,13.63
6184,0.13
6185,6.94
6187,inf
6189,62.69
6191,inf
6192,inf
6193,inf
6196,inf
6197,inf
6198,inf
6199,8.82
6200,15.24
6202,3.73
6203,17.3
6204,0.84
6207,3.15
6208,7.76
6209,25.36
6210,64.07
6213,inf
6216,60.77
6217,inf
6220,inf
6221,inf
6223,inf
6226,2.77
6227,6.02
6228,9.24
6229,14.41
6230,10.13
6231,4.83
6232,11.83
6236,inf
6238,inf
6239,inf
6240,inf
6241,62.02
6243,inf
6245,inf
6246,inf
6248,5.13
6249,2.21
6250,23.31
6251,1.97
6256,1.7
6257,21.38
6258,9.56
6259,34.16
6260,inf
6261,inf
6262,40.43
6263,inf
6264,inf
6265,inf
6267,60.43
6268,inf
6270,inf
6271,inf
6272,inf
6273,26.26
6274,25.16
6275,15.2
6276,9.67
6277,5.78
6279,12.64
6280,23.85
6281,24.48
6283,inf
6284,inf
6286,inf
6287,55.28
6289,inf
6290,inf
6291,inf
6292,inf
6293,73.04
6294,inf
6296,inf
6297,inf
6298,39.44
6299,inf
6300,inf
6303,inf
6304,4.04
6306,inf
6308,inf
6309,inf
6310,72.91
6311,inf
6313,inf
6314,inf
6316,69.13
6320,inf
