,éûçèï 
6285,inf
6286,inf
6287,56.92
6289,inf
6290,inf
6291,inf
6292,inf
6293,66.84
6294,inf
6295,inf
6296,inf
6297,inf
6298,40.91
6299,inf
6300,inf
6302,inf
6303,inf
6304,32.65
6306,inf
6307,inf
6308,inf
6312,inf
6314,inf
6315,inf
6316,70.66
6317,inf
6319,inf
6320,inf
6321,47.57
6325,36.13
6326,2.15
6327,2.75
6328,14.83
6329,3.08
6330,inf
6331,67.05
6332,inf
6333,inf
6334,inf
6336,inf
6339,inf
6340,inf
6342,62.68
6343,inf
6344,10.92
6345,8.5
6347,6.17
6348,33.37
6350,7.32
6352,10.19
6353,8.74
6355,inf
6356,inf
6360,inf
6361,inf
6362,70.79
6363,inf
6364,inf
6365,inf
6366,inf
6367,59.36
6368,29.96
6373,0.26
6374,3.44
6375,10.88
6376,3.49
6377,4.53
6379,inf
6380,inf
6381,44.44
6385,inf
6388,inf
6390,inf
6391,63.2
6392,inf
6394,9.54
6395,8.74
6396,9.49
6397,5.07
6398,2.06
6400,8.1
6404,inf
6405,63.23
6406,inf
6407,inf
6408,inf
6410,inf
6411,64.53
6412,inf
6413,inf
6414,inf
6418,17.69
6419,14.33
6420,5.72
6424,3.7
6425,9.36
6427,40.1
6430,inf
6431,inf
6433,32.4
6435,inf
6436,inf
6437,inf
6438,inf
6439,45.31
6440,inf
6441,14.89
6442,1.85
6443,9.71
6444,10.09
6445,30.44
6446,6.11
6447,32.17
6448,25.29
6449,inf
6451,32.29
6455,inf
6456,inf
6458,inf
6462,54.44
6463,inf
6464,inf
6465,inf
6466,inf
6467,inf
6468,48.05
6469,inf
6470,inf
6471,inf
6473,inf
6474,47.99
6477,inf
6478,inf
6479,inf
6480,59.06
6481,inf
6482,inf
6483,inf
6484,inf
6485,51.57
6486,inf
6487,inf
6490,11.91
6491,1.76
6492,25.17
6493,8.68
6494,10.39
6497,4.98
6499,inf
6501,inf
6502,inf
6503,53.31
6510,inf
6513,inf
6516,5.22
6517,10.51
6518,1.17
6519,1.82
6520,8.76
6521,2.45
6522,inf
6523,inf
6525,inf
6526,53.69
6527,inf
6529,inf
6531,58.94
6532,inf
6533,inf
6534,inf
6535,inf
6536,inf
6537,66.64
6539,6.23
6540,9.69
6541,22.46
6543,9.56
6544,59.92
6545,32.55
6547,52.52
6548,inf
6549,inf
6551,inf
6552,inf
6553,59.75
6554,inf
6556,inf
6558,63.78
6559,inf
6561,inf
6563,inf
6565,inf
6566,inf
6567,inf
6568,inf
6570,54.33
6571,inf
6572,inf
6573,inf
6575,76.38
6577,inf
6578,inf
6580,inf
6582,inf
6584,inf
6586,inf
6587,17.93
6588,inf
6589,inf
6590,inf
6591,inf
6592,53.34
6593,inf
6594,inf
6595,inf
6596,inf
6598,50.4
6599,inf
6600,inf
6601,inf
6602,inf
6603,inf
6605,inf
6607,inf
6608,inf
6610,inf
6611,inf
6612,inf
6615,23.31
6616,inf
6618,inf
6619,inf
6620,41.91
6621,inf
6624,inf
6625,inf
6626,51.39
6628,inf
6629,inf
6630,inf
6632,42.16
6634,inf
6637,42.01
6639,inf
6640,inf
6641,inf
6642,inf
6643,63.11
6644,inf
6646,inf
6648,inf
6650,inf
6651,inf
6653,inf
6655,inf
6657,inf
6659,inf
6660,39.2
6662,inf
6663,inf
6664,inf
6668,inf
6670,inf
6672,inf
6673,inf
6674,inf
6675,inf
6676,inf
6677,64.13
6678,inf
6679,inf
6681,inf
6682,3.42
6683,inf
6685,inf
6686,inf
6687,inf
6688,13.57
6690,inf
6692,inf
6693,56.4
6694,inf
6695,inf
6697,inf
6698,inf
6699,67.88
6701,inf
6704,inf
6705,73.95
6707,inf
6708,inf
6709,inf
6710,inf
6713,inf
6715,inf
6716,inf
6719,inf
6721,inf
6727,inf
6728,43.92
6729,inf
6730,inf
6733,2.79
6737,3.99
6739,inf
6740,42.92
6741,inf
6742,inf
6744,inf
6745,inf
6746,59.58
6747,inf
6752,7.44
6753,inf
6754,inf
6755,inf
6756,6.75
6757,3.55
6758,6.76
6759,14.5
6760,15.26
6761,13.15
6763,inf
6766,65.04
6767,inf
6768,inf
6770,inf
6773,inf
6775,inf
6776,inf
6777,inf
6778,11.33
6779,inf
6781,10.64
6782,45.24
6783,28.98
6784,4.57
6785,19.56
6786,67.26
6788,inf
6790,inf
6792,69.4
6793,inf
6795,inf
6797,inf
6798,67.02
6799,inf
6801,inf
6803,inf
6804,38.07
6807,inf
6808,inf
6812,inf
6815,62.89
6816,inf
6817,inf
6819,inf
6820,inf
6821,69.07
6822,inf
6823,inf
6825,inf
6826,37.46
6827,5.06
6828,15.05
6829,7.7
6830,21.37
6831,12.31
6832,34.47
6834,inf
6836,inf
6838,inf
6840,inf
6841,64.79
6842,inf
6843,inf
6844,inf
6845,inf
6847,19.07
6850,25.67
6851,8.19
6852,10.11
6853,7.68
6855,6.74
6856,0.63
6857,15.29
6858,inf
6860,inf
6861,inf
6862,63.99
6863,inf
6864,inf
6866,inf
6867,inf
6868,82.71
6872,inf
6873,1.27
6874,9.33
6875,12.84
6877,3.88
6878,3.58
6880,0.59
6883,inf
6884,inf
6885,inf
6887,inf
6888,inf
6889,inf
6891,inf
6892,60.73
6893,inf
6895,inf
6897,16.3
6901,4.63
6902,10.92
6903,2.93
6904,4.92
6906,inf
6907,inf
6908,64.92
6910,inf
6911,inf
6912,inf
6913,inf
6914,55.03
6915,inf
6918,inf
6919,48.92
6920,inf
6921,2.1
6922,43.76
6923,20.2
6924,8.49
6925,3.18
6926,22.45
6927,31.39
6928,12.28
6929,14.79
6930,44.0
6932,inf
6933,inf
6934,inf
6935,55.84
6936,inf
6937,inf
6938,inf
6940,inf
6941,45.54
6942,inf
6943,inf
6944,inf
6947,28.25
6948,32.15
6949,6.83
6951,4.71
6952,26.92
6953,3.3
6954,inf
6956,66.6
6957,inf
6958,inf
6959,inf
6960,inf
6962,68.39
6963,inf
6965,inf
6966,inf
6967,inf
6969,inf
6970,inf
6971,inf
6972,inf
6973,31.37
6974,inf
6975,inf
6976,inf
6977,inf
6979,64.81
6981,inf
6982,inf
6983,inf
6984,inf
6985,77.76
6986,inf
6987,inf
6988,inf
6989,inf
6990,inf
6992,inf
6994,66.45
6996,1.84
6998,8.1
6999,64.02
7000,6.71
7001,41.87
7002,75.93
7003,inf
7004,inf
7005,inf
7006,inf
7007,inf
7010,inf
7011,inf
7012,inf
7014,58.78
7015,inf
7016,inf
7017,8.17
7018,17.53
7020,4.51
7024,32.3
7025,15.49
7027,inf
7028,inf
7030,inf
7031,inf
7034,inf
7035,60.66
7036,inf
7037,inf
7038,inf
7039,inf
7042,56.74
7043,7.32
7044,18.81
7045,14.57
7046,34.47
7047,6.72
7049,18.98
7050,inf
7051,inf
7054,inf
7056,inf
7057,inf
7058,inf
7059,67.9
7060,inf
7061,inf
7062,inf
7063,56.44
7064,inf
7065,inf
7066,16.55
7067,9.01
7068,11.13
7071,0.4
7072,2.05
7074,73.41
7075,inf
7076,inf
7078,inf
7080,54.96
7081,inf
7082,inf
7085,inf
7086,54.41
7087,inf
7088,inf
7089,23.86
7091,68.2
7092,13.88
7093,7.05
7094,6.42
7096,16.79
7099,34.31
7100,inf
7102,inf
7103,inf
7104,inf
7106,inf
7108,inf
7109,inf
7110,inf
7111,79.01
7113,inf
7114,inf
7115,14.63
7116,39.45
7117,4.99
7118,21.32
7119,28.54
7121,18.38
7123,inf
7124,inf
7127,inf
7128,66.3
7129,inf
7131,inf
7132,inf
7133,48.63
7134,inf
7135,inf
7137,inf
7138,inf
7139,56.33
7140,inf
7142,inf
7144,inf
7145,47.51
7146,inf
7147,inf
7148,inf
7149,inf
7150,inf
7152,inf
7153,inf
7154,inf
7155,inf
7156,68.87
7157,inf
7160,inf
7161,70.27
7162,inf
7163,15.57
7164,8.46
7167,40.54
7168,14.48
7170,inf
7172,inf
7173,71.39
7174,inf
7175,inf
7176,inf
7177,inf
7180,inf
7181,inf
7183,inf
7185,inf
7186,2.64
7188,7.35
7190,9.08
7191,23.97
7193,8.34
7194,inf
7195,inf
7198,inf
7201,inf
7202,63.45
7203,inf
7204,inf
7205,inf
7206,inf
7208,inf
7209,8.52
7210,32.38
7212,13.95
7214,0.99
7215,10.57
7218,inf
7219,inf
7220,inf
7222,inf
7223,inf
7225,inf
7227,74.12
7228,inf
7229,inf
7230,inf
7232,inf
7233,7.94
7234,14.89
7235,5.38
7236,2.94
7237,9.87
7238,3.62
7239,1.16
7240,6.74
7242,inf
7243,inf
7244,inf
7245,48.74
7247,inf
7253,inf
7255,55.56
7256,inf
7257,4.94
7259,11.36
7260,16.13
7261,12.82
7263,1.61
7264,10.25
7265,1.24
7267,inf
7268,inf
7269,inf
7272,inf
7273,inf
7274,inf
7276,73.08
7277,inf
7278,inf
7279,inf
7280,inf
7281,24.25
7282,inf
7285,4.0
7286,4.28
7287,11.08
7288,2.46
7290,inf
7292,inf
7293,inf
7294,inf
7298,inf
7299,inf
7302,37.78
7303,inf
7305,inf
7306,inf
7308,17.79
7309,inf
7310,inf
7311,inf
7313,inf
7314,61.97
7315,inf
7317,inf
7318,inf
7319,inf
7320,36.41
7322,inf
7324,inf
7325,51.53
7326,inf
7327,inf
7328,inf
7329,inf
7330,18.17
7331,9.44
7333,12.3
7334,13.37
7335,6.11
7340,inf
7341,inf
7342,inf
7344,inf
7345,inf
7346,inf
7347,inf
7348,inf
7349,60.02
7350,inf
7351,inf
7352,inf
7353,28.4
7354,18.62
7355,4.56
7358,9.21
7359,6.55
7362,46.19
7363,inf
7364,inf
7365,inf
7366,inf
7368,64.41
7369,inf
7370,inf
7371,inf
7372,inf
7374,43.72
7375,inf
7376,38.25
7378,8.86
7379,6.67
7380,4.58
7381,9.17
7382,0.5
7383,7.43
7385,9.83
7386,inf
7387,38.96
7389,inf
7390,inf
7391,inf
7392,inf
7393,73.82
7394,inf
7395,inf
7397,inf
7399,40.48
7401,4.62
7404,1.9
7405,0.35
7406,11.24
7408,6.54
7409,0.08
7410,inf
7412,inf
7415,inf
7417,63.91
7418,inf
7419,inf
7420,inf
7421,inf
7425,8.77
7426,19.44
7427,39.71
7428,1.88
7429,14.7
7430,29.82
7431,11.3
7432,10.6
7433,12.04
7434,inf
7441,inf
7442,inf
7443,inf
7444,inf
7445,58.12
7448,inf
7449,9.33
7450,inf
7452,25.53
7453,29.9
7454,10.95
7455,5.03
7458,inf
7459,inf
7460,inf
7461,45.1
7462,inf
7463,inf
7465,inf
7466,inf
7467,65.74
7470,inf
7471,inf
7472,inf
7473,59.45
7474,inf
7475,inf
7476,inf
7477,inf
7478,inf
7479,73.15
7480,inf
7482,inf
7483,inf
7485,51.94
7486,inf
7487,inf
7488,inf
7489,inf
7490,62.91
7491,inf
7492,inf
7493,inf
7494,inf
7495,inf
7496,60.07
7497,inf
7499,34.06
7501,20.38
7504,5.86
7505,40.93
7506,inf
7507,inf
7508,inf
7510,inf
7511,inf
7513,inf
7515,58.17
7516,inf
7520,16.36
7522,12.27
7523,21.83
7525,10.38
7526,3.0
7527,15.45
7528,1.0
7529,24.39
7532,inf
7533,inf
7534,inf
7535,inf
7536,inf
7537,64.1
7540,inf
7543,inf
7544,inf
7545,inf
7546,23.48
7547,98.78
7548,2.29
7550,3.55
7551,11.63
7552,4.48
7553,18.6
7555,inf
7557,inf
7558,inf
7562,71.23
7566,inf
7567,29.49
7568,inf
7569,5.32
7570,7.51
7572,10.63
7574,1.45
7576,3.6
7577,18.14
7578,inf
7579,inf
7580,48.65
7582,inf
7583,inf
7584,inf
7585,inf
7586,48.32
7589,inf
7590,inf
7592,1.94
7593,inf
7594,inf
7595,21.84
7596,14.78
7599,24.71
7600,22.67
7602,inf
7603,inf
7604,inf
7605,53.53
7606,inf
7607,inf
7608,inf
7609,inf
7610,inf
7611,74.03
7614,inf
7615,inf
7616,42.9
7617,inf
7618,inf
7620,6.72
7622,17.95
7623,26.96
7624,10.44
7625,17.72
7626,inf
7627,inf
7629,65.72
7630,inf
7632,inf
7633,inf
7635,63.93
7636,inf
7637,inf
7638,inf
7639,inf
7641,52.71
7642,inf
7643,inf
7644,inf
7646,6.56
7650,inf
7651,inf
7652,41.66
7655,inf
7657,inf
7658,54.01
7659,inf
7660,inf
7663,inf
7664,19.35
7665,inf
7666,inf
7668,inf
7671,1.78
7672,54.16
7673,2.21
7674,inf
7677,inf
7679,inf
7680,70.0
7682,inf
7684,inf
7685,inf
7686,63.91
7687,inf
7688,inf
7689,12.69
7691,13.44
7692,21.37
7693,11.15
7695,9.32
7696,13.41
7697,5.83
7698,inf
7700,inf
7702,inf
7704,inf
7705,inf
7707,inf
7708,73.78
7710,inf
7711,inf
7713,9.85
7714,14.89
7715,27.99
7716,2.89
7717,6.11
7718,9.56
7719,5.77
7720,5.03
7721,13.25
7722,12.13
7725,inf
7726,inf
7727,inf
7728,58.5
7731,inf
7732,inf
7733,inf
7734,54.97
7735,inf
7736,1.99
7737,29.58
7738,9.25
7739,18.91
7740,9.46
7741,6.81
7742,0.13
7743,1.18
7745,0.88
7746,34.44
7749,inf
7751,inf
7753,inf
7755,inf
7756,inf
7758,48.32
7760,10.02
7762,16.86
7763,66.84
7764,3.07
7765,7.86
7766,2.5
7768,17.9
7769,6.82
7770,inf
7773,inf
7774,inf
7775,inf
7776,inf
7777,inf
7778,74.91
7779,inf
7780,inf
7781,inf
7783,inf
7785,inf
7788,13.44
7789,3.85
7790,26.0
7791,24.61
7792,21.37
7793,1.58
7794,inf
7796,inf
7797,inf
7798,inf
7800,inf
7801,inf
7802,inf
7807,inf
7808,inf
7809,inf
7810,47.56
7811,inf
7812,inf
7813,inf
7814,inf
7816,9.16
7818,inf
7819,inf
7820,inf
7821,inf
7822,53.43
7823,inf
7825,inf
7826,inf
7828,70.78
7829,inf
7830,inf
7831,inf
7832,inf
7833,47.2
7835,24.66
7837,38.53
7838,0.68
7839,1.74
7840,3.57
7845,70.26
7846,inf
7849,inf
7850,inf
7851,81.24
7854,inf
7856,31.77
7857,inf
7858,3.99
7860,14.16
7861,6.75
7863,0.34
7865,3.32
7867,inf
7868,inf
7869,inf
7870,63.42
7872,inf
7874,inf
7875,inf
7876,69.74
7879,inf
7881,64.33
7882,inf
7885,inf
7886,inf
7887,22.52
7888,inf
7889,inf
7890,inf
7891,inf
7893,67.0
7895,inf
7896,inf
7897,inf
7898,inf
7900,inf
7901,inf
7902,inf
7903,inf
7904,23.02
7905,inf
7906,1.7
7907,15.37
7908,3.87
7910,27.41
7912,9.0
7913,5.83
7914,inf
7915,44.63
7916,inf
7918,inf
7919,inf
7920,inf
7921,63.31
7922,inf
7924,inf
7925,inf
7926,41.89
7927,inf
7930,5.23
7931,3.5
7932,6.42
7933,4.5
7934,2.08
7935,6.19
7936,8.42
7937,4.61
7939,inf
7941,inf
7942,inf
7943,35.84
7944,inf
7946,inf
7947,inf
7948,inf
7949,68.63
7952,inf
7953,27.69
7962,inf
7963,59.67
7964,inf
7965,inf
7967,inf
7969,39.4
7970,inf
7971,inf
7972,inf
7973,inf
7974,63.56
7975,inf
7978,inf
7979,inf
7981,inf
7982,inf
7983,inf
7984,inf
7986,13.78
7989,inf
7991,49.63
7992,inf
7993,inf
7994,inf
7995,inf
7996,inf
8000,inf
8001,inf
8002,2.65
8005,1.03
8006,1.54
8007,5.41
8008,3.37
8009,0.64
8010,inf
8011,inf
8012,60.5
8013,inf
8014,inf
8015,inf
8016,inf
8018,66.83
8019,inf
8020,inf
8021,inf
8023,25.39
8024,29.02
8025,20.29
8027,11.35
8030,10.79
8031,1.29
8032,0.98
8033,4.52
8034,inf
8035,inf
8036,inf
8037,inf
8040,inf
8041,inf
8042,inf
8043,inf
8045,inf
8047,1.89
8048,22.41
8049,7.93
8050,6.2
8051,1.87
8052,4.22
8053,0.58
8054,2.11
8055,1.64
8056,1.48
8057,16.79
8058,56.26
8059,inf
8061,inf
8062,inf
8063,34.36
8064,inf
8065,inf
8066,inf
8067,inf
8071,7.43
8072,25.38
8074,7.75
8075,7.68
8076,1.83
8077,1.36
8078,4.67
8079,9.43
8080,2.63
8081,9.13
8083,inf
8084,inf
8085,55.09
8088,inf
8090,inf
8091,62.25
8092,inf
8093,inf
8095,3.43
8096,11.83
8097,14.78
8098,11.74
8099,15.34
8102,1.11
8103,3.52
8106,14.89
8108,inf
8109,inf
8110,inf
8113,inf
8115,inf
8117,75.61
8119,inf
8120,inf
8121,19.5
8124,23.21
8125,9.36
8126,13.04
8127,9.52
8129,11.13
8130,25.62
8132,inf
8133,inf
8135,inf
8136,49.56
8138,inf
8139,inf
8142,72.0
8144,inf
8145,inf
8148,inf
8150,inf
8154,inf
8156,inf
8157,inf
8158,inf
8159,63.96
8161,inf
8162,inf
8163,inf
8164,inf
8166,inf
8168,inf
8170,23.11
8171,2.76
8172,6.08
8174,7.08
8175,2.52
8176,7.38
8179,inf
8181,inf
8182,inf
8183,inf
8185,inf
8186,72.42
8188,inf
8189,inf
8190,inf
8191,41.77
8192,0.97
8193,18.02
8198,2.15
8199,4.29
8200,14.39
8201,14.84
8204,inf
8205,inf
8206,inf
8207,inf
8209,67.71
8212,inf
8213,inf
8215,inf
8216,11.64
8219,22.63
8223,0.14
8224,0.09
8226,inf
8227,inf
8228,45.16
8229,inf
8230,inf
8231,inf
8232,inf
8233,inf
8234,72.66
8235,inf
8238,inf
8239,29.16
8240,4.15
8243,16.44
8246,9.92
8247,1.9
8248,3.3
8249,16.34
8252,inf
8253,59.53
8254,inf
8256,inf
8257,inf
8258,inf
8259,42.54
8264,9.32
8265,10.78
8268,19.8
8269,0.06
8270,1.19
8271,0.01
8273,1.83
8274,inf
8276,inf
8277,inf
8278,inf
8279,inf
8281,67.22
8284,inf
8285,inf
8287,54.53
8288,inf
8289,3.08
8290,4.78
8291,8.66
8292,4.1
8293,7.29
8294,3.55
8295,12.3
8296,11.02
8297,4.09
8299,inf
8300,inf
8301,inf
8302,inf
8303,inf
8304,64.57
8305,inf
8306,inf
8307,inf
8308,inf
8309,73.81
8310,inf
8311,inf
8312,inf
8313,inf
8314,inf
8315,72.07
8316,inf
8318,inf
8319,inf
8320,inf
8321,47.92
8323,inf
8324,inf
8325,inf
8326,inf
8327,72.23
8329,inf
8330,inf
8331,inf
8332,78.48
8333,inf
8335,inf
8336,3.36
8337,37.03
8338,5.05
8340,0.45
8341,2.12
8342,6.23
8343,3.11
8344,0.64
8345,4.25
8346,inf
8347,36.99
8348,inf
8349,inf
8351,inf
8352,inf
8353,87.18
8354,inf
8359,29.25
8362,6.58
8363,3.41
8365,9.63
8366,5.84
8367,7.29
8368,1.82
8369,6.11
8370,inf
8371,inf
8372,inf
8373,58.9
8375,inf
8377,inf
8378,inf
8379,57.44
8380,inf
8381,inf
8382,inf
8383,0.22
8384,34.04
8385,23.58
8386,19.45
8387,0.1
8388,0.13
8389,3.84
8390,2.32
8391,1.08
8392,5.1
8398,inf
8399,inf
8400,inf
8403,78.95
8407,38.97
8408,13.68
8409,1.0
8410,3.71
8414,0.26
8415,3.14
8418,inf
8420,16.3
8422,inf
8424,inf
8425,inf
8426,34.97
8427,inf
8428,inf
8430,inf
8432,15.83
8433,41.3
8434,19.96
8435,8.51
8436,9.32
8437,1.07
8438,6.88
8439,5.04
8440,8.13
8441,8.87
8442,inf
8444,inf
8447,inf
8448,inf
8449,inf
8452,inf
8453,inf
8454,inf
8455,inf
8456,28.36
8457,12.79
8458,13.66
8459,11.61
8460,7.91
8461,6.26
8462,16.78
8463,24.46
8464,32.54
8466,inf
8468,inf
8469,inf
8470,76.7
8471,inf
8472,inf
8474,inf
8475,inf
8476,72.77
8477,inf
8478,inf
8480,inf
8483,inf
8484,inf
8485,inf
8486,inf
8487,57.57
8488,inf
8492,inf
8493,71.42
8494,inf
8497,inf
8498,inf
8502,inf
8503,inf
8504,59.6
8505,inf
8507,21.0
8508,35.44
8509,15.43
8510,4.11
8511,17.89
8512,4.05
8513,35.17
8517,inf
8519,75.07
8523,inf
8524,inf
8525,74.59
8526,inf
8528,48.29
8530,1.03
8533,5.04
8534,11.86
8535,3.91
8536,2.84
8538,inf
8539,inf
8540,57.8
8541,inf
8542,inf
8543,inf
8545,inf
8546,65.68
8547,inf
8548,inf
8549,inf
8550,inf
8551,inf
8553,inf
8554,inf
8556,52.97
8559,107.58
8561,6.37
8562,inf
8563,64.81
8564,inf
8566,inf
8567,inf
8568,inf
8569,35.23
8570,inf
8571,inf
8572,inf
8573,inf
8575,28.56
8577,10.94
8579,58.29
8583,2.03
8585,11.79
8587,39.72
8588,inf
8589,inf
8590,inf
8591,inf
8592,51.91
8594,inf
8595,inf
8597,76.63
8598,inf
8599,inf
8600,7.49
8601,64.32
8602,4.82
8604,3.58
8605,0.1
8606,5.86
8607,1.14
8608,8.98
8614,inf
8615,inf
8616,59.78
8617,inf
8621,inf
8622,81.9
8626,47.45
8628,23.9
8629,4.2
8631,19.26
8633,2.27
8635,34.57
8637,inf
8639,inf
8640,36.2
8641,inf
8643,inf
8645,inf
8647,inf
8648,inf
8650,inf
8652,42.7
8653,inf
8654,inf
8655,inf
8657,4.27
8660,inf
8661,inf
8662,inf
8663,28.72
8664,inf
8665,inf
8666,inf
8667,inf
8668,inf
8670,inf
8671,inf
8673,8.19
8674,3.83
8675,3.95
8676,5.95
8677,2.2
8679,2.33
8681,16.96
8682,inf
8683,22.78
8684,inf
8685,inf
8687,inf
8689,55.4
8690,inf
8691,inf
8692,inf
8693,inf
8694,inf
8695,0.99
8699,3.73
8701,3.89
8704,3.86
8705,6.58
8709,inf
8711,inf
8712,inf
8715,inf
8716,74.75
8718,inf
8719,8.01
8720,8.05
8721,0.65
8722,9.15
8723,3.16
8724,0.5
8725,4.85
8727,3.18
8728,1.24
8730,42.26
8731,inf
8732,inf
8733,inf
8734,inf
8735,68.74
8737,inf
8738,inf
8739,inf
8740,inf
8742,inf
8743,2.81
8744,11.82
8745,10.93
8746,6.51
8749,1.86
8750,7.0
8751,2.97
8753,11.39
8754,61.43
8755,39.88
8756,inf
8757,inf
8758,inf
8759,inf
